Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BOLA2|552900	4533.03336606901	-0.984187028343404	0.180981275949323	-5.43805994946676	5.38638524501328e-08	1.07063715014072e-06
TMEM47|83604	482.868584412596	1.27124462208746	0.233784046100895	5.43768765786022	5.39764884133416e-08	1.07164137467823e-06
APOA1BP|128240	3526.41917633616	-0.66013648770617	0.121407301778574	-5.43737055379212	5.40726075036987e-08	1.07196706518404e-06
PLEK|5341	518.236810173398	1.42060091351661	0.261273211223524	5.43722376612603	5.41171572349911e-08	1.07196706518404e-06
H3F3A|3020	10613.2437911727	-0.579766076133214	0.106709345885516	-5.43313307116716	5.53730814856571e-08	1.09558689778904e-06
RTN1|6252	70.7434791213736	1.18413901312096	0.21796444318438	5.43271643677806	5.55025700787281e-08	1.09689099836002e-06
DIP2C|22982	490.732950377148	0.833524181826641	0.153452641379321	5.43180081055917	5.57881755957059e-08	1.10127390566672e-06
NXN|64359	461.078034404347	1.142649425395	0.210675771989249	5.42373436967068	5.83665992197364e-08	1.15085592724356e-06
EBP|10682	4064.0643438274	-0.766935759300344	0.141425988878084	-5.4228771202829	5.86473104107254e-08	1.15507082935645e-06
THY1|7070	4506.5520942059	1.04472400836085	0.192667901266615	5.42240820340463	5.88014129572665e-08	1.15678537942043e-06
LOXL4|84171	70.0349980919161	1.23503059362469	0.227802910996334	5.42148732087345	5.91051899708489e-08	1.16047102416496e-06
SIRT3|23410	849.217677250951	-0.423700930662822	0.0781529460813191	-5.42143261268687	5.91232846601169e-08	1.16047102416496e-06
C9orf110|100128385	62.2013745804808	1.27153621269745	0.234549001995219	5.42119643179453	5.92014629277304e-08	1.16068504533197e-06
PDE5A|8654	622.505130829167	1.03465911170133	0.191015367717421	5.41662759423606	6.07336543031402e-08	1.18937314153471e-06
MED18|54797	645.590410294248	-0.575876145575176	0.106362793500514	-5.41426307661232	6.15416292319266e-08	1.2038296248735e-06
LPAR1|1902	213.808653730331	1.0115737740823	0.186905454866994	5.4122217824095	6.22475243142347e-08	1.21625881879218e-06
GUCA1A|2978	4.76570392642457	2.13144642930808	0.393856012197861	5.41174023830136	6.24151859847974e-08	1.2181552079137e-06
KLF17|128209	3.96948782486615	2.20743977934068	0.408121344423655	5.40878297472534	6.34544663891025e-08	1.2370394447584e-06
GOLT1A|127845	482.306498413194	-1.15950272246383	0.214417009771142	-5.40769934111769	6.38394726132991e-08	1.24173891882441e-06
RGMA|56963	265.541312949886	1.4188132227393	0.262367059558593	5.40774144866475	6.38244699721461e-08	1.24173891882441e-06
DNAJC30|84277	573.850363871348	-0.591786377621439	0.109460941265183	-5.40637026122188	6.4314774801371e-08	1.24957523609015e-06
MDFIC|29969	393.382255159427	1.11029128812584	0.205408344065482	5.40528815018292	6.47042869128091e-08	1.25431804731089e-06
SLC25A10|1468	3224.36828588288	-0.843432728129031	0.156038394473733	-5.40528971073854	6.47037235396578e-08	1.25431804731089e-06
NLRC4|58484	36.1382604728185	1.03362992181089	0.191288053439899	5.40352574676414	6.53435712700527e-08	1.26528915277466e-06
NDN|4692	349.835044450073	1.04474120660363	0.193386854012763	5.40233829200548	6.57777477537048e-08	1.2722684775725e-06
LSAMP|4045	125.772851440242	1.24026377168046	0.229743740864903	5.39846599089624	6.72131054577645e-08	1.29857526143652e-06
CCNE1|898	399.9022430273	-0.734768292529264	0.136116126666099	-5.39809874499071	6.73507982096592e-08	1.29978000169044e-06
COX4I1|1327	15272.7681736119	-0.772161349890584	0.143080600554964	-5.39668792901074	6.78823058891674e-08	1.30857365754839e-06
CCDC85B|11007	1566.17934809642	-1.42837214894712	0.264717093021728	-5.39584404105661	6.82021700726588e-08	1.3132723663656e-06
ANKRD6|22881	76.0121042076934	1.10210225033488	0.204267326939376	5.39539174888195	6.83742056990936e-08	1.31511724740966e-06
HEXIM2|124790	151.459023192279	-0.664004877404478	0.123085548058443	-5.39466158195271	6.86528223003165e-08	1.31900572733559e-06
MAP3K3|4215	694.96244575826	0.593413272931259	0.110019284867788	5.3937205067673	6.90135396787475e-08	1.32446117917401e-06
TXLNB|167838	21.8624115152153	1.32719871994649	0.246073111743463	5.39351378353815	6.90930229951023e-08	1.32451325081611e-06
NDUFA2|4695	1779.83012424881	-0.695613947696456	0.128984195563384	-5.39301690922766	6.9284429802304e-08	1.32670839886698e-06
FN1|2335	41309.6848270103	1.65323681400314	0.306564383705264	5.39278827508087	6.93726771107361e-08	1.3269254968864e-06
RGS2|5997	574.185849181545	1.16779358246589	0.216576673029281	5.39205615328666	6.96559917416353e-08	1.33086913124965e-06
SNRPA|6626	2886.79620907209	-0.642043134945836	0.119183980237183	-5.38699188991787	7.16466657485796e-08	1.36738929663744e-06
FAM19A5|25817	164.493746125027	1.2411328299756	0.230473857637621	5.38513496800602	7.23903072820858e-08	1.37853197741482e-06
SEPT4|5414	146.569435627998	0.83916756225603	0.155825657702327	5.38529773998506	7.23248241904477e-08	1.37853197741482e-06
KRTCAP2|200185	2934.95959592825	-0.638739942695445	0.11863017399186	-5.38429575884525	7.27288330547736e-08	1.38345155093055e-06
COL5A3|50509	642.131002501644	1.19150622008356	0.221416884491987	5.38127985504503	7.39581111382492e-08	1.40528556329098e-06
RPUSD3|285367	1076.30041796814	-0.530407216644781	0.0985741091222967	-5.38079645220763	7.41570075231122e-08	1.40751468734461e-06
APBA2|321	152.512280768521	1.24650031901106	0.231726933747118	5.37917754684211	7.48268869249354e-08	1.41866843968781e-06
FCHSD2|9873	764.620996991632	0.480054148953806	0.0892703181114473	5.37753375488697	7.55130591241611e-08	1.43010626681575e-06
PCDHGA9|56107	43.0239586066318	1.41461602467697	0.263081268937018	5.37710658912636	7.56923672030375e-08	1.4303887307023e-06
PI15|51050	126.848740197576	1.88629542207799	0.350801416371282	5.37710321010096	7.56937872330145e-08	1.4303887307023e-06
RAB8B|51762	528.330403329733	0.774873582034466	0.144156153973166	5.375237620301	7.64817506107637e-08	1.44369764035832e-06
HVCN1|84329	104.599988443475	0.864602680827159	0.160857208316461	5.37497007362076	7.65954027828739e-08	1.44426282427642e-06
C2orf40|84417	14.7994766237055	2.42236681717413	0.451029575314064	5.3707493915169	7.84101129876556e-08	1.4768664622009e-06
FCGR2A|2212	1019.14342487996	1.17477736937595	0.218776084250764	5.36977052770269	7.8836892205684e-08	1.48328560656997e-06
PARVA|55742	2230.66194878701	0.421522933225841	0.0785162327229386	5.36860873996941	7.93463450805324e-08	1.49124454430765e-06
C19orf53|28974	3094.54247269104	-0.636170633946424	0.118519892015046	-5.36762751914814	7.97791000715058e-08	1.49774626064602e-06
SNX18|112574	555.927683257458	0.608673575777493	0.113468510874195	5.36425102513546	8.12857945565975e-08	1.52437371030976e-06
CHST11|50515	157.734629165857	1.11156371085912	0.20722916671116	5.36393466470111	8.14283677456594e-08	1.52538939057097e-06
MS4A2|2206	32.8567335783598	1.7150003654504	0.319762946531917	5.36334926873465	8.16928252335981e-08	1.5286836374786e-06
CDH2|1000	76.205576450801	1.79354868991345	0.334505262234117	5.36179514168049	8.23989563642654e-08	1.5372663857925e-06
HSPBP1|23640	2551.93316816547	-0.895604391106855	0.167041862887949	-5.36155653213484	8.25078927284444e-08	1.5372663857925e-06
PCDHGA4|56111	12.5928136332291	1.5697250399991	0.29274444677006	5.36210014337884	8.22599116735704e-08	1.5372663857925e-06
POLL|27343	882.018730518718	-0.532413568000644	0.0992986943446138	-5.36173785078095	8.24250996139454e-08	1.5372663857925e-06
