Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MAMDC2|256691	74.5978460190869	1.89337207407624	0.399981253796595	4.73365203020013	2.20515650290623e-06	0.000199503164241987
DVL1|1855	4388.43828618629	-0.932933341930571	0.197214886424181	-4.73054219610971	2.23920975914839e-06	0.000199992561464223
FHL2|2274	509.391173737896	-2.2245942773277	0.470464595150417	-4.72850518457495	2.26178851665311e-06	0.000199992561464223
LAMB4|22798	1931.0867877837	3.04252050808721	0.643523444386271	4.727909347559	2.26843414623772e-06	0.000199992561464223
NCS1|23413	479.347462780507	-2.51816789220497	0.532203567932669	-4.73158776816686	2.22770459023095e-06	0.000199992561464223
TMEM120A|83862	1778.20744556961	-0.646085937931528	0.136632665244722	-4.7286345236282	2.26034841344278e-06	0.000199992561464223
KCP|375616	57.1848172106323	-1.39457757001158	0.29524222659727	-4.7235030912901	2.31816433837955e-06	0.000203339491204054
MRPL9|65005	1307.64192156933	-0.585306807451414	0.123978017108634	-4.72105314395009	2.3462661979956e-06	0.000204765050006889
RAPGEFL1|51195	89.7192713928899	-1.10724470558054	0.234661067343427	-4.71848491151742	2.37607587605508e-06	0.000206324578584079
LOC284578|284578	154.115683899038	-2.84254369053359	0.602609485299972	-4.7170576631707	2.39279889929704e-06	0.000206737824899264
ADIPOR1|51094	4860.45928865092	-0.423240307906167	0.0898487565665635	-4.71058614587074	2.470053645617e-06	0.000212350880578417
UTP3|57050	3149.15918191903	0.952076333418686	0.202265236799668	4.70706854268616	2.51304428857771e-06	0.000214977253993183
GTPBP2|54676	1620.19117052833	-0.798285315518092	0.169843411141652	-4.70012531043849	2.60001896668431e-06	0.000221321811548299
EIF4EBP1|1978	892.179274604854	-1.98867383944609	0.423379972964474	-4.69713724416756	2.63833182447885e-06	0.000222285694312385
NSUN7|79730	2407.70117964938	1.73690011739633	0.369828155446658	4.69650590907175	2.64649582730845e-06	0.000222285694312385
RAGE|5891	124.274780430621	-1.17735586605057	0.250701776555099	-4.69624061795114	2.64993362432588e-06	0.000222285694312385
MITD1|129531	320.774375510883	-0.800744084111529	0.170891588742415	-4.68568459105667	2.79025686393777e-06	0.000232925790380892
TRIB3|57761	3331.42570732136	-2.08924453139721	0.446253746722549	-4.68174115453683	2.84448512478085e-06	0.000236311071904871
AATF|26574	1664.5657610606	-0.798092568389002	0.170515523717705	-4.68046868102329	2.86219835172194e-06	0.000236644916352895
RFNG|5986	1408.69139954392	-0.929732315823346	0.198873974885619	-4.67498231660567	2.93978949516029e-06	0.000241734370856986
SSR2|6746	6747.79684668622	-0.60984004417597	0.130470786146693	-4.67415014645733	2.95173334784861e-06	0.000241734370856986
PIK3IP1|113791	7642.24766805452	1.02736725095708	0.220077381219088	4.66820917836318	3.03836473629678e-06	0.000247655389826454
PLK3|1263	336.694570828132	-1.50050253700103	0.321698014744653	-4.66432016433812	3.09638979516581e-06	0.000251200073523311
TXK|7294	271.094138276894	2.15759165397369	0.462788431551163	4.66215554857741	3.12914534703936e-06	0.000252671175686169
L3MBTL3|84456	288.70018089241	0.983321477474145	0.211124393886783	4.6575455321447	3.20001663882621e-06	0.000257192034971707
GPR132|29933	136.215589262126	-1.92103332872973	0.412685041132779	-4.65496234963275	3.2403991477894e-06	0.000259231931823152
KRTCAP2|200185	2753.71622617184	-0.785301983605922	0.168865397853777	-4.65046121696245	3.31193524911574e-06	0.000263733829975668
EDEM2|55741	1932.42492454303	-0.698178125241202	0.150204085764387	-4.64819662985985	3.3484964041618e-06	0.000265422100293192
PLCXD3|345557	1520.89607328873	3.34089981462774	0.71891932104093	4.64711368417588	3.36611677728067e-06	0.000265600447084064
