Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ART1|417	1.92898272671809	1.03740895438684	0.254400754794394	4.07785328791682	4.54534320476909e-05	8.61869836447833e-05
MGAT5B|146664	32.6980755920711	-0.627609906660828	0.153935972509788	-4.07708410469763	4.56040005317714e-05	8.64631331734752e-05
RAB8B|51762	2640.96193117387	0.267458219642062	0.0656009896443103	4.07704550026189	4.56115698455319e-05	8.6468132301522e-05
PRPF6|24148	6866.09913826324	-0.190386523708644	0.0466979861275187	-4.0769750367554	4.56253889567111e-05	8.64849771205824e-05
LRP2BP|55805	213.835268139034	-0.329382544436482	0.0808190651820503	-4.07555499057711	4.59047323087307e-05	8.70050770215211e-05
ZNF185|7739	1483.49212239683	0.403276286029826	0.0989691907716507	4.07476592347104	4.60606532863628e-05	8.72911623902638e-05
CACNA1G|8913	4.71511937336874	-0.82017577856761	0.201329122031457	-4.07380596652807	4.6251019560852e-05	8.76424573453395e-05
LOC572558|572558	5.16425327220248	-0.820669581576865	0.20149169765175	-4.07296971111573	4.64174627794017e-05	8.7948348737885e-05
C17orf87|388325	103.032727665401	0.496399113487349	0.121887271433706	4.07260830149387	4.64895712028743e-05	8.80754547915689e-05
EIF4G3|8672	3517.39900527079	0.180701350558513	0.0443727117650221	4.0723531055624	4.65405518471749e-05	8.81625106852147e-05
CYB561|1534	3320.46582155844	-0.261961473289904	0.0643307767771047	-4.07210182145874	4.65908028194838e-05	8.82481656861751e-05
CHAF1B|8208	196.307927511174	-0.406405359998866	0.0998445385610331	-4.07038147359896	4.69362167042942e-05	8.88928131834786e-05
MAGT1|84061	6817.21396303483	0.248536948371051	0.0610777184421307	4.06919175618082	4.71765085943637e-05	8.93382516645993e-05
ADAM29|11086	2.59988671792319	-0.814702001117682	0.200236744404846	-4.0686938031238	4.72774279990189e-05	8.95196924630376e-05
VAPB|9217	2744.2227486824	0.198642162182313	0.0488228082073762	4.06863450661368	4.72894591641689e-05	8.95328025864435e-05
C9orf96|169436	19.9035049330119	-0.47727337432219	0.117323282632576	-4.06801926789654	4.74144615334387e-05	8.97597743716178e-05
SIAE|54414	4409.3919929656	0.311599448630003	0.0766023337883157	4.06775398633522	4.74684572609812e-05	8.98522897942987e-05
ALDH3B2|222	10.5663174988064	-0.645375238532056	0.158676174198912	-4.06724728391191	4.75717541520241e-05	9.0038096554198e-05
EXOC4|60412	3807.37471462827	0.207719341073518	0.0510889736623622	4.06583507522186	4.78607744264741e-05	9.05753401377622e-05
ANKRD37|353322	911.980636036997	-0.421778128270879	0.10374537712912	-4.06551250708687	4.79270238451976e-05	9.06863383792825e-05
ERC2|26059	23.8974805637768	-0.796090984705189	0.195816296934322	-4.06549912938147	4.7929773250659e-05	9.06863383792825e-05
MSI1|4440	57.3807336783719	-0.605120741015753	0.148872676075529	-4.06468639489458	4.80970884145894e-05	9.09930887014626e-05
FANCA|2175	374.492929203521	-0.517497814831338	0.12735676743108	-4.06337115231341	4.83690270697476e-05	9.14976847450821e-05
GGTLC1|92086	66.420522515188	-0.576143886289966	0.141794674698469	-4.06322654581459	4.83990145935992e-05	9.15445323506467e-05
PLEKHG4|25894	938.477655686953	-0.607341005926477	0.149479271751995	-4.06304498816488	4.84366897557978e-05	9.16059090968968e-05
LY75|4065	1478.84513543384	0.503391622783252	0.123932567524817	4.06181871994584	4.86918825924614e-05	9.20786086133601e-05
TBX21|30009	121.963234938256	-0.48685663373137	0.119892731736583	-4.06076854434383	4.89114423247255e-05	9.24838295709674e-05
AP3S1|1176	2812.92628825416	-0.262555992428158	0.0646679415894817	-4.06006416741835	4.90592315896363e-05	9.27532711137106e-05
PRDM15|63977	384.064752497078	-0.24314363443674	0.0598892798864658	-4.05988575747907	4.90967319120654e-05	9.28141605110004e-05
MFSD1|64747	3792.82618442922	0.273787149846813	0.0674381564928858	4.05982553624068	4.91093960609531e-05	9.28280906780794e-05
NLRC5|84166	2594.96332346134	-0.405132112065187	0.0998031326153246	-4.05931258317015	4.92173924704672e-05	9.30221983835353e-05
NFU1|27247	1733.58810529146	-0.22610627509528	0.0557100442826949	-4.05862673430892	4.93621418990614e-05	9.32857209455096e-05
GLI1|2735	125.33790159349	-0.602105561276207	0.148384757917873	-4.05773187034114	4.95516111094152e-05	9.36336900666216e-05
FAM161A|84140	317.604128887763	0.349794641400595	0.0862158670230374	4.05719565874258	4.96654730728774e-05	9.38387306496595e-05
IRS2|8660	2428.81013746513	-0.621519187789611	0.153196411367647	-4.05700879179255	4.97052116162342e-05	9.38834564844936e-05
PRRG4|79056	770.204939397357	0.373267967266957	0.0920047915473073	4.05704921438824	4.96966129191571e-05	9.38834564844936e-05
SNX17|9784	6296.72189098968	-0.167157190961924	0.041201967874162	-4.05701959363814	4.97029137089015e-05	9.38834564844936e-05
UGT2B10|7365	40.3643247281391	0.652934821776788	0.160948629140504	4.05679020233712	4.97517344169424e-05	9.39612049481792e-05
NAGS|162417	230.080442752996	-0.603232237109729	0.148711086026055	-4.05640395231893	4.98340416486445e-05	9.41065119143314e-05
ALDH1L1|10840	5018.36540795855	0.729241485315629	0.179804408584211	4.05574863852178	4.99739798555907e-05	9.43476378186322e-05
CASC5|57082	123.211648990935	0.550183556225933	0.135654870024728	4.05575970936866	4.99716126546666e-05	9.43476378186322e-05
DNASE2|1777	4587.21567779695	-0.277235210128198	0.0683564195622461	-4.05573041864407	4.99778759146503e-05	9.43476378186322e-05
BBS10|79738	1140.93961038234	0.22914184577726	0.0565019481508615	4.05546805510928	5.0034010519519e-05	9.4443437537113e-05
WTIP|126374	459.068120247218	-0.429591985654213	0.105935723456778	-4.05521359213153	5.00885118288074e-05	9.45361339749133e-05
DCAF10|79269	2089.19164277681	0.22105726423297	0.0545156759640282	4.0549302622393	5.01492621109387e-05	9.46406033808543e-05
RNF121|55298	1647.04682044707	0.189255115750391	0.0466785456320958	4.05443471272722	5.02556834720863e-05	9.48312304914611e-05
MORF4|10934	7.7933012320687	0.388637610373253	0.0958697952186392	4.05380661851766	5.0390876982802e-05	9.50761030576384e-05
TCTEX1D4|343521	13.6645405171696	-0.541061940745828	0.133494978492498	-4.05305088517792	5.05540009683388e-05	9.53736156882242e-05
MEIG1|644890	1.93543495252283	-0.736948330100373	0.181888356982592	-4.05165202614317	5.08572642157843e-05	9.59354182398255e-05
CAB39|51719	4554.26660594016	0.230220151793577	0.0568244545360819	4.05142739465089	5.09061231959831e-05	9.60172519502457e-05
MED24|9862	3028.10760429781	-0.166495962442374	0.0410983884292579	-4.0511555028237	5.0965321155019e-05	9.61185669550816e-05
WDR76|79968	257.132857049201	0.307189037878713	0.0758320492496576	4.05091304953887	5.10181645993992e-05	9.62078770898739e-05
C7orf44|55744	1629.52574354751	-0.228132846024644	0.0563286298198125	-4.05003364637856	5.12102693313009e-05	9.65597527565564e-05
CNNM1|26507	361.17700885376	0.801548992669008	0.197951583174338	4.0492173884918	5.13891933574563e-05	9.68867024689405e-05
LCNL1|401562	2.80894457983609	-1.14560697788003	0.282948681199355	-4.04881540010741	5.14775269386235e-05	9.70428053805861e-05
TBX5|6910	14.9381647168272	-1.45556044007962	0.35960619282667	-4.0476512059991	5.1734161397005e-05	9.75161128268277e-05
LOXL2|4017	6833.93377652956	-0.576721468484374	0.14253532819247	-4.04616508621363	5.20635230516512e-05	9.81263906134228e-05
