Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C6orf15|29113	163.892640774671	-5.35229965443081	0.214705106167673	-24.9286090580955	3.64360197257143e-137	1.42351480621729e-134
CRYAB|1410	5481.25682868896	-3.30313326903076	0.132607724575748	-24.909056237851	5.93572011283485e-137	2.26860641964673e-134
CXCL5|6374	157.202950378858	-4.92054943994818	0.197630465921153	-24.8977272659535	7.87404289932271e-137	2.94539464282963e-134
IGF2BP2|10644	518.50099781277	-3.38629092650147	0.136373594632252	-24.8309867876771	4.15005338543435e-136	1.52004351186086e-133
COL11A2|1302	239.101736394648	-3.99479735468131	0.160917900124936	-24.8250651517311	4.80848212435827e-136	1.7252637597621e-133
KLK6|5653	1740.68431645854	-5.23347666156214	0.211180030783269	-24.7820622155946	1.399549766349e-135	4.92109688843634e-133
GABRP|2568	13787.550133506	-4.66475919716559	0.188348766319468	-24.7666034045237	2.05392847335802e-135	7.08041499806026e-133
HORMAD1|84072	268.374034971394	-6.41324062967579	0.260341098613037	-24.6339923425161	5.46330155506136e-134	1.84712124306796e-131
AFF4|27125	9282.22972376284	1.14590443158262	0.0467812685786717	24.4949413814113	1.67236348849235e-132	5.54751367758188e-130
DLX5|1749	206.816644411063	-3.37196507487894	0.137747966027246	-24.4792367693617	2.45821958905713e-132	8.00332566578027e-130
RPP21|79897	1121.12312202706	-1.32247507055491	0.0541413252623753	-24.4263520360102	8.97795752694665e-132	2.86984493238635e-129
PPP1R14C|81706	765.872042259705	-3.92455727007597	0.16149734088095	-24.3010643312636	1.91018581087929e-130	5.99696013233371e-128
GFRA3|2676	152.871514319834	-4.63058544912434	0.190644403014107	-24.2891234985886	2.55434035406228e-130	7.87857153767877e-128
SNRPA|6626	3698.16350539694	-0.965565848086304	0.039874164626991	-24.2153248129168	1.53422273896448e-129	4.6505465471956e-127
MICALCL|84953	211.199915910541	2.33627956865455	0.0966645080866581	24.1689490268767	4.72025933576294e-129	1.40655727766183e-126
CEBPB|1051	3914.84680650508	-1.65733844855137	0.0686339404964665	-24.1475053969354	7.93107385337218e-129	2.32393682360227e-126
INA|9118	76.8139327947755	-4.86704430637368	0.202013915182089	-24.0926190752092	2.9871884791226e-128	8.60946895925483e-126
ALDH6A1|4329	1199.59600050298	1.49166644617952	0.0619281876222757	24.0870353784254	3.41806267862658e-128	9.69241289563449e-126
KCNN4|3783	2066.34434972063	-2.66642921288677	0.111116054335659	-23.9967953220517	3.00348475869882e-127	8.38162945121967e-125
KRT83|3889	84.6237587255784	-5.11867501958127	0.213692601673528	-23.9534498597261	8.50613504103902e-127	2.33666187744542e-124
FAM161B|145483	422.939728346887	1.68468283728876	0.0705723588621602	23.8717093271493	6.02691956187028e-126	1.63014265872679e-123
MATN4|8785	38.847335378047	-4.42385816628552	0.185537560178471	-23.8434641591178	1.18375579963114e-125	3.15327435050229e-123
TBX19|9095	249.974018759985	-1.71721287783711	0.0720500060513091	-23.8336257267519	1.49726101391499e-125	3.92885759487155e-123
RHCG|51458	195.620870176671	-4.8231472605897	0.204121382912271	-23.6288192436097	1.94911496719794e-123	5.03932209386868e-121
SLC26A9|115019	105.905382798607	-4.87558051837542	0.206376591971928	-23.6246779336225	2.14984501737079e-123	5.47774278991244e-121
NCRNA00092|100188953	39.322239856315	-4.10838598730619	0.173942237050016	-23.6192546271832	2.44423866075727e-123	6.13887998496765e-121
FSCN1|6624	6061.29335981247	-2.00570726889826	0.0850842274823071	-23.5731971512033	7.26059111880712e-123	1.79786552760208e-120
FNIP1|96459	2489.72110880363	1.07948120118623	0.0457966512499887	23.5711819908775	7.61445315321224e-123	1.85930140120312e-120
POLR2F|5435	1854.07759080545	-1.32425344821714	0.0562932444705611	-23.5241983415908	2.3066762103725e-122	5.55529787048752e-120
KRT81|3887	7458.47021100099	-4.86024559190477	0.206920626013226	-23.488453933027	5.35238640448256e-122	1.27162574834065e-119
TRPM8|79054	91.8093003371145	-4.76590038183681	0.203173788177616	-23.4572600362721	1.11459538645918e-121	2.61276019857852e-119
TGM1|7051	118.657219509926	-2.87904273534026	0.122795328224468	-23.4458653840431	1.45673552065425e-121	3.36985094587137e-119
UCHL1|7345	1407.50227853076	-2.93588369126618	0.125560243175485	-23.3822714660001	6.47466309128262e-121	1.47832534815376e-118
KRT6C|286887	385.17657272171	-4.97949429301688	0.213045904377578	-23.372870309639	8.06935423914056e-121	1.81881175485039e-118
PDCD5|9141	2633.92126707263	-1.18873333103691	0.050889422119047	-23.3591438365338	1.11271898497593e-120	2.47629271833694e-118
CENPW|387103	828.76574104656	-2.11791451676149	0.0906949596967366	-23.3520641482538	1.31318958619631e-120	2.88589826436467e-118
SHFM1|7979	5298.9717485389	-1.15491478195372	0.0494615489751114	-23.3497495708204	1.3862541035023e-120	3.00885597452766e-118
BRI3|25798	3471.19164307201	-1.06869174264691	0.0457952932753122	-23.3362790412139	1.89956128186679e-120	4.07270571908537e-118
MFSD2B|388931	91.217634373192	-1.77770423737723	0.0762226470170024	-23.3225203656427	2.62004686873397e-120	5.54976433725444e-118
CAMKV|79012	31.3782338335657	-5.37211918349029	0.230490734909101	-23.3073107498611	3.73763512259868e-120	7.8227813202866e-118
BCL11A|53335	647.434426469788	-3.32695255407435	0.142882280379031	-23.2845706636874	6.35458986570428e-120	1.31435346386996e-117
KCNK5|8645	1356.81582187578	-2.96460032928588	0.127448357744491	-23.2611889376348	1.09609446251359e-119	2.24074845877343e-117
C1QL4|338761	63.8527466686963	-4.033085374094	0.17358149904904	-23.2345347642986	2.03918094627726e-119	4.12078623178168e-117
PIF1|80119	171.31104482507	-2.14374223073467	0.0925174749960728	-23.1712142038643	8.88608170537928e-119	1.7752977552531e-116
UEVLD|55293	961.831649894049	1.23485268039742	0.0532977277437023	23.1689554634594	9.36443058395095e-119	1.8498433044544e-116
LOC84856|84856	173.396367889694	-3.23265462684189	0.139567263777567	-23.1619832570041	1.10092169798815e-118	2.1505893747033e-116
PFDN2|5202	3263.71967764406	-1.3583931456996	0.0586624527266439	-23.1560918877609	1.2621790417319e-118	2.43850216842731e-116
COL9A1|1297	79.4393810314148	-5.62977291156213	0.243538714705914	-23.1165419360958	3.15687604410772e-118	6.03272149254977e-116
DTWD2|285605	623.887116484185	1.23483834664823	0.0534489489635544	23.103136181223	4.30581191786165e-118	8.13983648687373e-116
FBN3|84467	261.295320013281	-4.55418787472208	0.197226739004199	-23.0911279967222	5.68504083875637e-118	1.06328407432102e-115
MAGOH|4116	1613.02419438715	-1.05555916549286	0.0459278061315405	-22.9830086477386	6.89420918308986e-117	1.2758641226095e-114
C16orf61|56942	1015.07401196554	-1.14184695822862	0.0498107352164648	-22.9237121930933	2.69587612514998e-116	4.93710397461061e-114
FYCO1|79443	3718.95096647356	1.07833535963873	0.0470525418335366	22.9176855833566	3.09602581211941e-116	5.57672506184694e-114
POU5F1|5460	21.1928065144565	-2.8775620688071	0.125561727593774	-22.9175093713013	3.10857776042887e-116	5.57672506184694e-114
AHNAK|79026	88384.9950609386	1.34045334514489	0.0585130098361163	22.908637735424	3.81075556594562e-116	6.76736299039293e-114
GALNT10|55568	5165.4339705266	1.53358957100706	0.0669972583085156	22.890333272222	5.79958631516476e-116	1.01962527006912e-113
FAM179B|23116	1526.34053908082	1.13085004794283	0.0494215717276046	22.8817095129167	7.06763221638862e-116	1.23025784154781e-113
PANK3|79646	2816.2360785239	1.29085834812063	0.0568332035891426	22.7131019650498	3.32522640253113e-114	5.73145150812743e-112
SCNM1|79005	1904.63228927075	-1.03699527353161	0.0456772200813065	-22.7026791841914	4.21510440305397e-114	7.19473305923222e-112
KLHDC3|116138	6675.15000309324	-1.06676738573556	0.0470594981972528	-22.6684819558453	9.17020811263114e-114	1.55020604642469e-111
TNNI2|7136	77.7151486246926	-3.06674589520297	0.135520546623835	-22.6293796151468	2.22714586395809e-113	3.72909061278544e-111
UBR1|197131	2336.22687708274	1.09554563975013	0.0484976672054925	22.5896564283829	5.47719499222608e-113	9.08439293946479e-111
TRIM47|91107	3119.32823812178	-1.49683489946047	0.066326209869655	-22.5677737715161	8.98575718487048e-113	1.47643548660942e-110
MEGF9|1955	4968.51307629438	1.52802092499333	0.0677520027852619	22.5531476882882	1.25066155502608e-112	2.03591488878829e-110
MRPL2|51069	1660.08813815778	-1.26452953748811	0.0560762795023967	-22.5501682477715	1.33775867176206e-112	2.15771882644484e-110
UQCRH|7388	5406.65980332171	-1.12441156492414	0.0499286402496997	-22.5203722613075	2.62156960697644e-112	4.18998320547752e-110
FAM100B|283991	2253.69272371588	-1.2400979796726	0.0551029033803453	-22.5051295593787	3.69729991540538e-112	5.85605673988666e-110
RAB30|27314	903.133983552338	2.20808659606663	0.098181731486051	22.4897907446289	5.2245376633057e-112	8.2011247016587e-110
RP9P|441212	430.937209822708	-1.11563568726362	0.0496607179463323	-22.4651542184564	9.09954948627418e-112	1.41574495148838e-109
LY6D|8581	820.767622462761	-5.91429278639998	0.26354859214124	-22.4409955611921	1.56697606446423e-111	2.41657949029347e-109
DGUOK|1716	2402.14399664805	-0.853695131840426	0.0380850171831885	-22.4155112687533	2.77832337309654e-111	4.24745245412264e-109
FAM171A1|221061	1852.72450655609	-2.12467879589495	0.0947901189324187	-22.4145598699982	2.83832916501398e-111	4.30178146983714e-109
