Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AKAP8L|26993	1975.92223784371	-0.422870761601731	0.0556078930458325	-7.60450969169425	2.85986039645634e-14	1.37755553068836e-13
SERGEF|26297	549.219107568931	-0.577321063456848	0.0759301887608083	-7.60331395033796	2.88642108420025e-14	1.38996894903086e-13
IKBKG|8517	1786.17155408287	-0.450873991793288	0.0593125056480304	-7.60166826316265	2.92337342061796e-14	1.40737835045674e-13
EMD|2010	3061.54755364051	-0.446777742145476	0.0587942550053205	-7.59900337379979	2.98420000953696e-14	1.43626869167977e-13
DMBT1|1755	1542.25584312653	2.78261826608479	0.366216405723106	7.59828948839804	3.00070486371767e-14	1.44381741268734e-13
WNK1|65125	11927.2809907798	0.620900632828781	0.0817166718625379	7.59821244155964	3.0024915262079e-14	1.44428214584894e-13
TUBB2A|7280	8329.36130674637	-1.01000630115978	0.132930481516669	-7.59800378089453	3.00733547695975e-14	1.44621686396785e-13
TUSC2|11334	862.607741583491	-0.456822140767112	0.0601304302089654	-7.59718730066563	3.02636363611695e-14	1.4549697962053e-13
FABP5|2171	14109.2366052305	-1.32193359448361	0.174066357998112	-7.59442324000337	3.09166350302372e-14	1.48573699370662e-13
FAM96A|84191	1491.25083306946	-0.416920359148554	0.0548983420691381	-7.594407106566	3.09204868774359e-14	1.48573699370662e-13
TSPYL4|23270	805.501862990335	0.554366443603646	0.0730053052884821	7.59350901161299	3.11356524780744e-14	1.49566732460878e-13
CETN2|1069	2348.22551974411	-0.477582962309334	0.0628978818997043	-7.59298958700833	3.12607676400388e-14	1.50126765118483e-13
CDCA4|55038	2937.34118801184	-0.497371791922413	0.0655196192128902	-7.59118868359603	3.16983970305605e-14	1.5218690154154e-13
GPR88|54112	6.8450180938096	1.88794097062344	0.248738631558743	7.59005932770673	3.19759048509236e-14	1.53477365454679e-13
LYPLA2P1|653639	481.562987061616	-0.427352878366471	0.0563047980697068	-7.58999042741254	3.19929122995271e-14	1.53517121576896e-13
GABRB2|2561	20.1798122200182	2.13864887519412	0.281782373681931	7.58971843145936	3.20601391007638e-14	1.5379776652591e-13
JMY|133746	1332.38200319379	0.525019918633112	0.0691783425824541	7.58936827674555	3.21468882825404e-14	1.54171885042132e-13
LGI1|9211	2.88315983775676	2.46330155074199	0.324664080919275	7.58723152794493	3.26812823517307e-14	1.56692055656963e-13
ARHGEF2|9181	2657.69603787477	0.484966233455702	0.0639290133698758	7.58601154455207	3.29903044002362e-14	1.5813059009168e-13
GTF2E2|2961	1941.41649736346	-0.516216188673221	0.0680510843778564	-7.58571583969051	3.30656381214281e-14	1.5844852080192e-13
FAM108A1|81926	1272.98266623116	-0.514320497026198	0.0678039141994243	-7.58541012121339	3.31437007775126e-14	1.58779351723689e-13
SLC2A3|6515	2053.84169284721	1.00069269487097	0.132040377448386	7.57868702141613	3.49069446188426e-14	1.67180892083058e-13
MAGI3|260425	794.184497652169	0.721597388326705	0.0952447412914655	7.57624388015808	3.55702877217366e-14	1.70311505510661e-13
KCNA1|3736	9.05054463038839	2.00547410749654	0.264712532692711	7.57604518039417	3.56247790647706e-14	1.70526009908516e-13
FKBP8|23770	12960.8745228982	-0.503401502566594	0.0664606166350924	-7.57443322156582	3.60698869866412e-14	1.72609663153913e-13
LTBP3|4054	3213.31546680209	0.740578561404758	0.0977844950070501	7.57357862666636	3.63080787705925e-14	1.73702271355994e-13
MAGOHB|55110	697.764971916938	-0.569460309500485	0.0752113247221712	-7.57147027530838	3.69023515820926e-14	1.76497357553276e-13
RPL41|6171	40683.8704795876	-0.613156391994648	0.0809829315395097	-7.57142746426144	3.69145171170337e-14	1.76507566084599e-13
HTR7P1|93164	128.857490043376	0.682703710078925	0.0901729363938424	7.57104889095687	3.70222673675492e-14	1.76974685302743e-13
CHMP4B|128866	9450.03792972375	-0.481086916431645	0.0635467779715738	-7.57059495049219	3.7151876600533e-14	1.77546013216453e-13
