Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C3orf55|152078	81.7904235112552	-0.383696584649704	0.272153874485696	-1.40985163402431	0.158583496550695	0.197934250629157
RC3H2|54542	1573.24417638416	0.106452898582877	0.0755077435349448	1.40982756998441	0.158590603715492	0.197934250629157
CDKN2C|1031	852.550403330787	-0.144054765139602	0.102189614643434	-1.40968106829883	0.158633877281426	0.197966464588319
MYST2|11143	2599.37835584451	0.0705879098908793	0.0500742328943139	1.40966532707274	0.158638527445585	0.197966464588319
ZNF235|9310	206.524159140054	0.120869077289025	0.0857676571687192	1.40926173430686	0.158757789271769	0.198101485602552
MAOA|4128	4088.71483126794	-0.235628303359464	0.167231660981975	-1.40899338065452	0.158837125440333	0.198186671150465
INHBB|3625	775.165931470347	-0.291667330956354	0.20706956761479	-1.40854754426754	0.158968999000624	0.19833739301137
ADAM17|6868	1218.94817290762	0.081709820891298	0.0580190167225098	1.40832826040633	0.159033891175691	0.198404530483609
LMAN2L|81562	1062.9872729983	-0.0875029611459619	0.0621619322792979	-1.40766153717367	0.159231316195222	0.198630849003059
TIAM2|26230	410.803562076637	-0.193101054660203	0.137180641075785	-1.40764070750715	0.159237487103597	0.198630849003059
GLTPD2|388323	139.854131893485	-0.404563775970945	0.287609029579523	-1.40664490458595	0.159532710580177	0.198985244370468
KLHL23|151230	764.284779823703	0.163959878538055	0.116644685610409	1.40563522187095	0.159832471483231	0.199345249505939
C4orf32|132720	983.129312652795	0.123083742535982	0.0875915204991326	1.40520157470266	0.159961346032518	0.199492087533067
BCAR3|8412	1036.48572373911	0.149887149857234	0.106705814656466	1.40467649621334	0.160117497981756	0.199669662739068
BCOR|54880	3649.28316852553	-0.103584610387683	0.0737441875181294	-1.4046477949495	0.160126036708756	0.199669662739068
C6orf97|80129	286.048119001229	-0.240815970056941	0.171461587181188	-1.40448933207684	0.16017318616835	0.199714547238462
AGRP|181	2.47644143077077	0.367944727414063	0.262069069675969	1.40399905974788	0.160319129555361	0.199882599727647
UBN1|29855	4240.84095824631	-0.0834576601555283	0.0594453280166781	-1.40393977020554	0.160336785570512	0.199890693889431
KLHDC10|23008	1497.20751890767	-0.0989042209854908	0.0705460595114727	-1.40198080049257	0.160920980072322	0.200598075097918
PFKFB3|5209	3962.62843118102	0.138693940796578	0.0989284604179062	1.40196198556704	0.160926598754901	0.200598075097918
DHRSX|207063	1091.05473837363	-0.134611764489334	0.0960888783426304	-1.40090889612989	0.161241318167609	0.200976387176542
CDNF|441549	35.4908556217418	-0.193914520887205	0.138441362938147	-1.40069786060863	0.161304442736822	0.201030706375052
SCNN1A|6337	6733.08111377273	-0.282436429298536	0.201641195374797	-1.40068813207322	0.161307353168968	0.201030706375052
ATP8B3|148229	89.0729614184048	0.23714213225191	0.169437849794235	1.39958180855042	0.161638584621769	0.201425271773305
RGS10|6001	1172.86862693705	0.136201889014929	0.0973179585050766	1.39955555076532	0.16164645239378	0.201425271773305
CYB5R2|51700	385.193354607258	-0.20856273658037	0.149028589137183	-1.39948138667799	0.161668676169854	0.201438945499042
SFRS5|6430	5764.69331151888	0.0803706490141553	0.0574331815427174	1.39937657736021	0.161700086932325	0.201464063497549
AGRN|375790	19999.2098988161	-0.15247312414926	0.108971023595928	-1.39920796481311	0.161750628831588	0.201513012053269
CD70|970	79.3701892801381	-0.291669134655551	0.208730767660859	-1.39734615037419	0.162309504045005	0.202195204197162
SHBG|6462	9.27521968817772	-0.401251389214471	0.287167012126839	-1.39727535639519	0.162330783539974	0.202207644308003
TJAP1|93643	1766.84333781062	-0.108831894519249	0.07794265866199	-1.39630718771366	0.162622010264392	0.202556319567578
CDADC1|81602	359.735380509582	-0.0964951859731431	0.0691233486796147	-1.39598540603691	0.162718889935401	0.202662891227974
RELL2|285613	197.307884938959	-0.200460287237907	0.143664751918759	-1.39533382100061	0.16291519770832	0.202893275020343
FFAR2|2867	88.3110146936725	0.293367048549045	0.210265893630332	1.39521937430715	0.162949696331354	0.202922124969599
ACADM|34	2205.12341566564	-0.111928376424844	0.0802428600911051	-1.39487022643216	0.16305497693462	0.203039109953013
DUSP10|11221	828.545834928569	0.171777056596572	0.123158803178266	1.39476068428445	0.163088018388666	0.203066131380325
SCML4|256380	199.250456322051	0.245712722112322	0.176186248594751	1.39461918323427	0.163130707154112	0.203105160391793
KCNJ4|3761	6.43129217701718	-0.492258356779248	0.353169024002154	-1.39383219740202	0.163368282847091	0.203386810205616
C6orf114|85411	21.5702987926449	0.185647778106659	0.133223590047039	1.39350529467874	0.163467045053862	0.203495615774832
RSPH6A|81492	3.22794751387529	0.460644997831412	0.330946883845396	1.39190009127448	0.163952654218258	0.204085947843292
FAM193A|8603	1910.75238659601	0.0689444801694326	0.0495422637185847	1.3916295904656	0.164034593544761	0.204173750255054
AIM1|202	4837.66592309431	-0.198644868775476	0.142749164232416	-1.39156589703078	0.164053891863893	0.204183576659461
NHS|4810	1451.08102901554	0.19079982213455	0.137137739998642	1.39130061598244	0.164134287123972	0.204269438448232
C16orf7|9605	702.172956317993	0.114641652613458	0.0824246836212439	1.39086554629991	0.164266202258212	0.20441940168427
POLR3GL|84265	1133.42142742813	0.103677299427544	0.0745492307363708	1.39072259235214	0.164309563981987	0.204459152345366
SON|6651	18791.9038049119	0.0747916023785014	0.0538071471988424	1.38999382558067	0.164530752297441	0.204720161215127
LOC729603|729603	89.6989335169964	-0.160811561545804	0.115695912246065	-1.3899502447743	0.16454398662929	0.204722401542453
FAM116B|414918	381.065342870952	-0.136461485901962	0.0981869776292434	-1.38981247001251	0.164585830433778	0.204760234430016
MMP8|4317	14.4835344029445	0.445322239158145	0.320436014917529	1.38973841399431	0.164608325422646	0.204773991988639
UNC45A|55898	3493.7516215832	0.0937862476672228	0.0674990692108194	1.3894450510762	0.164697459037112	0.204870640826698
TNFRSF4|7293	253.277296900427	0.172154336429159	0.123924499276827	1.38918726671305	0.164775812674214	0.204953867727114
PHLDB3|653583	438.109737197895	0.15866268741249	0.114230303040257	1.38897195568652	0.164841278036572	0.205021053295694
LOC729991|729991	537.004287531195	-0.0735662645797389	0.0529737695788397	-1.38873002930728	0.164914859163984	0.205098322798578
OST4|100128731	10559.6183953659	-0.128210699887801	0.0923403441746442	-1.38845811149799	0.164997591601224	0.20518696191276
PRSS55|203074	3.64646641997468	0.405455959383698	0.292042491330004	1.388345776456	0.165031779253044	0.205215223802053
CELSR2|1952	2309.35116745842	-0.205121591488095	0.147759802491485	-1.38820970270257	0.165073198602522	0.205252473679039
HSF2|3298	598.106361951216	0.0999148967433102	0.0719928698845488	1.38784433657859	0.165184450733877	0.205376542628295
CD300LF|146722	186.156238630523	0.224396597790625	0.161720060982488	1.38756191673044	0.165270484810153	0.205469242502833
SLC9A10|285335	5.0665882271047	0.25260741859731	0.182059145436997	1.38750194608997	0.165288758116659	0.205477693124959
TCP10L2|401285	11.5029701856307	0.563341378385224	0.406059177639913	1.38733812558914	0.165338682662964	0.205511219235014
WIPF3|644150	164.468769912127	0.295545478421905	0.213027482588563	1.38735845173891	0.165332487621345	0.205511219235014
BAGE2|85319	4.11201820457169	0.418802008946134	0.301896143866274	1.3872386827559	0.165368993552191	0.205534626513395
HS3ST5|222537	42.7310885419789	0.414024620789564	0.298576600604829	1.3866613122089	0.165545062869994	0.205735566974373
PGLYRP2|114770	5.47866250354141	0.320913443564015	0.231433553865536	1.38663317485271	0.165553646968264	0.205735566974373
ZMYND15|84225	311.22439387939	-0.176418953835837	0.12737031455631	-1.3850868976055	0.166025897798344	0.206308119930554
LINGO4|339398	11.7684857333612	0.290873630340736	0.210032828579657	1.38489602938627	0.166084261328434	0.206366321935157
UTP14C|9724	3293.78469792671	-0.0857175543534195	0.0618974474749091	-1.3848318121384	0.16610390109547	0.206376403380362
GKN2|200504	919.154921277393	-0.661181527767037	0.477659001298635	-1.38421243181736	0.166293417844293	0.206597533062869
PDPK1|5170	4203.90057611814	0.0845662117978252	0.0611111250044258	1.38381042390728	0.166416510405505	0.206736114536222
HES7|84667	7.87920189121612	-0.440077528963035	0.31802950821817	-1.38376319678216	0.166430975581298	0.206739740376242
SLC25A36|55186	3514.10488571099	0.0981329661697971	0.0709330891484738	1.38345823293258	0.166524405590321	0.206841448636469
FGF20|26281	13.4746791036613	-0.586127108231995	0.423710507867977	-1.38331973682046	0.166566848860301	0.20687981609626
NAA30|122830	1331.47523496893	-0.0752580584079801	0.0544428130570413	-1.38233228927995	0.166869695992822	0.207241583321876
CD82|3732	4394.77611317291	-0.150533988740202	0.108905343590043	-1.38224612106146	0.166896143141154	0.207260052915964
AKAP9|10142	7444.86104312188	-0.138858252492079	0.100478799410224	-1.3819656813888	0.16698223879398	0.207352589333949
KIAA0753|9851	943.464419721083	0.0922279801676602	0.0667729661202247	1.38121736275132	0.167212137769332	0.207623670371698
IPMK|253430	319.69168734363	-0.146395087186885	0.106014472399364	-1.38089719142688	0.167310573641417	0.207731490260701
LOC646471|646471	154.941636563832	0.128346648625476	0.0929729601517249	1.38047286454066	0.16744109895701	0.207879134435256
SPATA6|54558	224.136593563597	0.159586268530529	0.115612033913696	1.38036035807189	0.167475719400421	0.20790769991434
WDR11|55717	2768.8184167508	-0.0831116807682859	0.0602220494624609	-1.38008721905244	0.167559791998738	0.207997648068317
TEX9|374618	146.594139992532	-0.191056386268711	0.138505199438926	-1.37941670812841	0.167766310689139	0.20823956969768
CYP26B1|56603	288.063810273256	0.26131779748837	0.189483943959826	1.37910258794156	0.16786312605656	0.208345298214523
AGBL3|340351	14.8537437805825	-0.208231289219933	0.151013984570339	-1.3788874574258	0.167929455898913	0.208413177228116
RABEP2|79874	931.076265151647	-0.106761494985684	0.0774482171362914	-1.37848873651678	0.168052443053411	0.208551357975556
HDLBP|3069	31902.5003680266	-0.0875716458971946	0.063535624430261	-1.37830778689075	0.168108280037549	0.208606192672556
PPP1R9B|84687	4489.16730939638	0.0934966846591214	0.0678393640648707	1.37820697389964	0.16813939470007	0.208630343874203
CDR2|1039	1694.95097433707	0.0825915178250942	0.0599551706608444	1.37755454474977	0.168340863296561	0.208865855264703
MYCBPAP|84073	10.248688198607	0.27075178921305	0.196644186925365	1.37686139339482	0.168555105282378	0.209117181269469
INO80|54617	2480.35386065604	-0.0694423157962218	0.050457441662498	-1.37625518671182	0.168742641743736	0.209335342646822
SLC38A9|153129	515.552983371853	-0.102960171597194	0.0748888166043495	-1.37484041363813	0.169180925818095	0.209864519660038
TRIP6|7205	2400.06762040031	-0.171035480877327	0.124569445144579	-1.37301310669578	0.169748272157683	0.21055371063272
FRMD1|79981	47.1795065904509	0.43502939817666	0.31695860956863	1.37251169409382	0.169904200985563	0.210732524151185
FAM107B|83641	6180.63655037314	-0.18866893911939	0.137505954831721	-1.37207831726474	0.170039058596429	0.210885180035261
ACAN|176	739.205302021452	0.235663919725628	0.171776120512299	1.37192479969155	0.170086849224452	0.210915232035723
B9D2|80776	229.993211190106	-0.104377911754385	0.0760810987459355	-1.37192960505136	0.170085353144317	0.210915232035723
LGMN|5641	8234.21312031102	0.133506533996929	0.0973215681442495	1.37180829021422	0.170123125804651	0.210945607169826
BACH1|571	2714.16951471498	0.10527418754217	0.0767669477984293	1.37134783342688	0.170266551124136	0.211100509084478
DMTF1|9988	1987.26425709796	-0.122225909950917	0.0891293660559309	-1.37133153033106	0.170271630952138	0.211100509084478
ENTPD3|956	288.504632212871	-0.368160891116297	0.268586821520575	-1.37073326618184	0.170458120672612	0.211317084445276
ZNF575|284346	179.054955060919	0.127865116118631	0.0932887259239846	1.37063846517553	0.170487685896465	0.211339103847702
EYA2|2139	584.832825789453	-0.396871709472091	0.289619175739395	-1.37032262611369	0.17058621312816	0.211446600627186
CDA|978	672.475667155953	-0.288437346822282	0.210796811917232	-1.3683193033087	0.17121215112832	0.212207778343664
PAK2|5062	7679.30606514779	-0.0692206732683579	0.0506015605816474	-1.36795530558129	0.17132606657011	0.21233427160918
CCS|9973	973.112591021388	-0.0905888640563657	0.0662240491060113	-1.36791490824355	0.17133871267564	0.212335247124677
PCBP4|57060	1602.71174064996	-0.11846162792272	0.086612678247523	-1.3677169476757	0.171400692957562	0.212397356730926
ATF7IP2|80063	538.129861968641	-0.181152144285021	0.13248099017666	-1.36738217342321	0.171505546986532	0.212512582615491
SCARNA10|692148	47.9953654641388	0.255748259636669	0.187048614639445	1.36728229786492	0.171536838124343	0.212536647056699
C22orf27|150291	189.738524632058	-0.128658198759933	0.0941442187033706	-1.36660753609639	0.171748353808787	0.212783993561191
ZNF260|339324	1244.1017474283	0.123661292092383	0.0905013625615502	1.36640254458358	0.171812650567013	0.212848924680161
NR5A2|2494	762.614883471975	-0.229233450519774	0.167776894528761	-1.36629928193406	0.171845046308432	0.212874329192782
SERPINA6|866	43.1727368752733	-0.588659891600535	0.431163874523373	-1.36528110628764	0.172164714955209	0.213255567019925
SSPO|23145	37.4746165077361	-0.333076748560041	0.244294397401639	-1.36342360734715	0.172749045194134	0.213964558259614
RBM23|55147	2761.54018170879	-0.0581820650979122	0.0426785704551275	-1.36326180744702	0.172800014182003	0.214012883304196
SNORD94|692225	4.32496153362284	0.525085610008444	0.385237534511235	1.36301778245632	0.172876906366563	0.214093305332226
TFEB|7942	1201.64725977307	0.144721003756324	0.106210449800144	1.36258724097907	0.173012632207673	0.214246571663212
LRP10|26020	19193.0986851585	0.115561550613803	0.0848530769382753	1.3619017103866	0.173228906350846	0.214499555201376
SETD3|84193	2851.80489818744	-0.0687721502130229	0.0505247198868893	-1.36115846593478	0.173463616553654	0.21477533050226
HYI|81888	575.964425414324	0.130962428682125	0.0962692773286364	1.36037614819789	0.173710922398348	0.215066661979147
TMEM80|283232	656.289280961596	-0.114458509960583	0.084183157466563	-1.35963669462083	0.173944920133771	0.215341477908813
PCGF3|10336	2848.97851084628	-0.0836330108881336	0.0615218724312322	-1.35940288523593	0.174018957344068	0.215418240545183
HTRA4|203100	31.566177589526	0.280769881767146	0.206621694290552	1.35885964313276	0.174191069243586	0.215616390930273
PTPRJ|5795	3641.85304246239	-0.133391018217113	0.0982070816037625	-1.35826272442661	0.174380333713452	0.215835744168351
COPS4|51138	1667.12695205696	-0.0703997032479738	0.0518370548630832	-1.35809612320607	0.174433185210092	0.215871314707403
LONRF3|79836	358.519778925738	-0.212247536609465	0.156279431025763	-1.35812841918061	0.174422938908994	0.215871314707403
SLC4A7|9497	1796.98491120297	0.122907017092418	0.0905134917503199	1.35788615283405	0.17449981189147	0.215938843867356
ADH4|127	212.749473833493	0.48021612790994	0.353792379952928	1.357338809767	0.174673581202045	0.216138940665005
CBLB|868	1751.79160972173	0.0941817621219014	0.0694121667634237	1.35684803563184	0.174829500942239	0.216316924495252
C4orf36|132989	12.1981405066052	-0.206591677781441	0.152431804655796	-1.35530559549526	0.175320212998026	0.216909094370485
SLC38A11|151258	122.750298595941	0.363955942451875	0.268579747553653	1.35511313033448	0.175381515925259	0.216969946980016
FUT1|2523	513.027607823859	-0.212704862972459	0.157011349652022	-1.35471011136372	0.175509935077069	0.217113817020515
CASC2|255082	143.681678710952	-0.14099885050808	0.104128488970168	-1.35408524509056	0.175709182979332	0.217345279533329
ONECUT2|9480	4587.31117044035	-0.277401069972399	0.205036227467007	-1.35293686096052	0.176075802190151	0.217783727425715
F8A1|8263	1949.92654846842	-0.143038015150033	0.105737848715215	-1.35276078422287	0.176132064709886	0.217838268883782
PCDHA5|56143	25.1681875336809	0.480616547739253	0.355304766321435	1.35268815196375	0.176155277097103	0.21785192957754
FLJ90757|440465	894.465954324192	0.138824234551988	0.102676779064097	1.35205092930822	0.176359023501813	0.218088840099451
GJB6|10804	45.4869841951524	-0.432869109315202	0.320190345187103	-1.35191181065205	0.176403528835768	0.218128811036218
ZNF430|80264	394.874718007585	0.118456124341842	0.0876502248444443	1.35146400995627	0.176546841228019	0.218290946218332
MBTD1|54799	1485.23998772399	-0.101032566982501	0.0747763686029566	-1.35112962651286	0.17665391258227	0.218408251953151
MORC2|22880	1965.01825317022	-0.0716522138159566	0.0530434440807999	-1.3508212948392	0.176752684898864	0.21851528157938
PPP1R14C|81706	224.626763689487	-0.396271158888734	0.293391320435564	-1.3506574028858	0.176805203512066	0.218565117984227
STRADA|92335	1072.23568417663	0.0794079073609216	0.058809002501029	1.35026788389298	0.176930070191443	0.218704377409582
REG1B|5968	667.302240768686	0.754348474385768	0.558712684899784	1.35015455129871	0.176966413143336	0.218734200423265
CDC42EP4|23580	5411.81925132571	-0.114256852035627	0.0846660300427276	-1.34950052551143	0.177176251656731	0.218963334201668
GAS2L2|246176	5.77554580333568	0.385796361734344	0.285876003824734	1.34952341775027	0.177168903751248	0.218963334201668
LOC441455|441455	11.5995741793604	0.253578429946707	0.187930606254814	1.34931949084909	0.177234367800147	0.219020039717139
IRX3|79191	181.213778707749	0.331494016047305	0.245711367985642	1.34911957377029	0.177298562114808	0.219069129436591
SEPT7P2|641977	323.955544701701	0.100309973679606	0.0743508340266893	1.3491438931754	0.177290752114323	0.219069129436591
ADRB1|153	103.497556769332	-0.270089936003462	0.200219126495099	-1.34897170281119	0.177346055316405	0.219097572651641
ZNF214|7761	88.9251254105841	0.17850378259124	0.132324927943591	1.34898076549366	0.177343144291085	0.219097572651641
MAGEA3|4102	596.2803471026	-0.778771069266247	0.57734754833882	-1.34887741622351	0.177376343233679	0.219119872057336
PEX19|5824	3372.80100629063	0.0712150679813814	0.0528056517129368	1.34862586998305	0.177457166912998	0.219204592864934
MFSD6L|162387	149.934895989226	-0.304306042840955	0.225719631138908	-1.34815940157941	0.177607119265249	0.219374687530649
FOS|2353	19039.6575801181	0.230037907231998	0.170760980341329	1.34713391064037	0.177937108380583	0.219767119097354
MAFG|4097	2602.96677503901	-0.0974255590132448	0.0723599399330085	-1.34640187793746	0.17817294563661	0.22004321917668
KRT80|144501	1645.60556081904	-0.295013761551367	0.219313229531003	-1.34517084164165	0.178570070141577	0.220518456851158
NAAA|27163	1069.37161127283	-0.130047330217447	0.0967311213019739	-1.34442078688892	0.178812355690014	0.220802429560669
TMEM30A|55754	8410.02526810917	0.0789135601994815	0.0587144651724196	1.34402246478352	0.178941122584601	0.22094619680555
NARG2|79664	2061.06402666492	-0.0765962258558228	0.0569935588712633	-1.34394530492188	0.178966074278238	0.220961768028675
MAPK1|5594	9170.42138998338	0.0625494247554053	0.0465484093350893	1.34374999379955	0.179029244889572	0.221024521116169
RBM6|10180	2402.40725203759	0.0924452075667362	0.0688077673175166	1.34352866210792	0.179100851526963	0.22109767971527
VSIG8|391123	7.62102215832405	-0.316493961676045	0.23569145219771	-1.3428317349861	0.179326464943029	0.221360934491895
CCDC113|29070	367.767462768637	-0.160701807715069	0.119723299297239	-1.34227680542024	0.179506261122092	0.221567599985597
FCAMR|83953	126.324736679114	-0.372061243607505	0.277223008118953	-1.3421008816406	0.179563288076109	0.221622711311969
RFX1|5989	1488.59430484923	-0.0838780428693558	0.0625292280581014	-1.34142137164107	0.179783682582593	0.221879434563091
MYBL1|4603	314.899802619609	0.197292795262396	0.147103608657924	1.34118256555611	0.179861185457123	0.2219597853477
MT2A|4502	4190.83347863675	-0.217298162473892	0.16202586701109	-1.34113253940507	0.179877424245857	0.221964526610756
RASGRF1|5923	92.5979293843104	0.271563957841885	0.202498995095273	1.34106323695146	0.17989992203819	0.221976990151871
TNFRSF1B|7133	3774.44523790566	0.14050652449063	0.104875238433439	1.33974927341696	0.180326872369925	0.22248846814936
CEACAM7|1087	1698.87634729773	-0.439352636627911	0.327976217212173	-1.33958687725119	0.180379692490513	0.222522970514168
SNAPC1|6617	395.390786828023	-0.0895821155920743	0.0668723988349083	-1.33959775860936	0.18037615291813	0.222522970514168
UPF0639|400224	15.106092621278	-0.367948442201647	0.274797743714838	-1.3389791241644	0.180577469043624	0.222751607525049
POLDIP3|84271	4113.1452799746	-0.0653070392732565	0.0487783052059082	-1.33885420982905	0.180618138929445	0.222786427220426
TMEM39B|55116	850.867439011011	-0.0871062532427678	0.0650943310573053	-1.33815421140259	0.180846171846075	0.223052332224563
SOD2|6648	16252.39960177	0.141665032118041	0.105876936589491	1.33801597100705	0.180891230585479	0.223092539167447
NTSR1|4923	258.652655973863	-0.382864503367007	0.28621386215887	-1.33768679294258	0.180998558022906	0.223209531055866
ATP6V1E1|529	3920.86432419546	0.0751289189193921	0.0561822840817452	1.33723504032124	0.181145927448628	0.22337588367546
SLC5A5|6528	307.505950082187	-0.495215320123947	0.370360987188873	-1.33711523960109	0.181185023429366	0.223408707699387
SPAG4|6676	205.432300604981	-0.199751084199572	0.149412115112002	-1.33691356989248	0.181250850827898	0.223474485888549
SPACA4|171169	70.9785219456266	-0.232659052464699	0.174094075769841	-1.33639844685056	0.181419073713843	0.22366649554819
TRIM32|22954	1026.1733556139	0.0809551165698007	0.0605845040535218	1.33623469952453	0.18147257267313	0.223717048589396
ATP6V0D2|245972	84.6688015265753	-0.294258071955332	0.22024255124132	-1.33606367296805	0.181528462376723	0.223770541745627
MALAT1|378938	159751.716783389	0.185566880927424	0.138974852027867	1.33525510709099	0.181792866267116	0.224081045746435
FAM48A|55578	2511.49043045512	-0.102078451452971	0.0764522651612813	-1.33519198205088	0.181813520395342	0.224091077488717
NAMPT|10135	6794.68183746521	-0.14266169460604	0.106905453058778	-1.3344660213694	0.18205117545382	0.224368550144593
CRIPAK|285464	557.182772188962	-0.130106857661207	0.0975099779091869	-1.33429276112008	0.182107929063662	0.224423048378062
C2orf39|92749	3.53963941913498	0.38459333771538	0.288295930810339	1.33402277525863	0.182196392539738	0.224516614482038
FAM188A|80013	950.937693553767	0.104316135177611	0.0782247608735385	1.33354367610344	0.182353452459774	0.224694691782552
SGK223|157285	3116.92222316677	0.138054083249879	0.103546958377213	1.3332509753397	0.182449456016402	0.224797516513465
ZNF317|57693	2195.37692229237	-0.0637665490015024	0.0478605120640383	-1.332341553642	0.182747978315313	0.225149834978027
ALX3|257	45.7178128018979	0.152720589938602	0.114657137848653	1.33197629736922	0.182867977407141	0.225282175276928
LOC96610|96610	106173.820921085	0.306913862624413	0.230447931779831	1.33181435066051	0.182921201086268	0.225332239797017
GGT7|2686	863.247045241064	0.193528863231097	0.145321320467873	1.33173069586772	0.182948698675657	0.225350608818632
MPP6|51678	255.455224683548	-0.227998124727339	0.171305124745979	-1.3309474837103	0.183206291566181	0.225648193259327
UPB1|51733	22.0688626470617	-0.311353333758285	0.233938513864251	-1.33091951648011	0.183215494755883	0.225648193259327
STK19|8859	378.214483534817	0.0792879672370168	0.0595847831046841	1.33067476469145	0.183296049960746	0.225731878020989
ALDH7A1|501	1447.97104228487	-0.135203337557638	0.101614573848945	-1.33055065269106	0.183336908994627	0.225766668194552
KNG1|3827	7.93956913863912	0.487559376649305	0.366501601206556	1.33030626617788	0.183417383445119	0.225850233861829
ARHGAP21|57584	6115.43958826916	-0.103945305701894	0.0781412651919156	-1.33022296793639	0.183444818844019	0.225868483111137
CAT|847	5354.16532718322	0.108137815785435	0.0813144540648633	1.32987200158997	0.183560447733631	0.225995311604942
PHYH|5264	1718.85235128833	-0.146243614290065	0.109975658729991	-1.32978166240512	0.183590219492439	0.226016424643298
ESPNP|284729	22.0122936061798	-0.385681003856236	0.290073119188455	-1.32959925737092	0.183650342943486	0.226074897930775
BRPF1|7862	1495.68604840369	-0.0719733586829493	0.0541409870319276	-1.32936916426192	0.183726205904216	0.226152737296507
GSTA1|2938	734.258822441142	-0.438163509280682	0.329873202642808	-1.32827858028569	0.184086093170542	0.226580153861178
ZNF776|284309	916.861355182375	0.10399707707926	0.0783274435016418	1.32772209113502	0.184269932816126	0.226790840464169
MYO7A|4647	675.350903415852	0.181813475700139	0.136953458500103	1.32755665823513	0.184324610801515	0.22684254288275
GABRB2|2561	105.406625931591	-0.39671134600386	0.298849467646925	-1.32746211371055	0.184355864538288	0.226865412684402
MAP4K3|8491	2406.15753184502	-0.10285600074531	0.0775054820605015	-1.32708033045997	0.18448211115181	0.227005168041588
GLRX|2745	1747.99019588763	0.149517677945014	0.112681089300207	1.32691012195193	0.184538415664511	0.227058846376654
BEX1|55859	150.786569275688	-0.512435006174738	0.386238180114878	-1.32673317283736	0.184596963434926	0.227115277283196
C10orf58|84293	2358.60755233541	0.170761230620811	0.128716340912764	1.32664764558948	0.184625267061401	0.227134492698528
RNF111|54778	1847.59275722063	0.077465964955892	0.0584039108362533	1.32638317959704	0.184712807404374	0.227226576198922
KCNC4|3749	711.95468686235	0.130155967249305	0.0981938721437649	1.3254998953371	0.185005404120546	0.227570882163944
DUSP8|1850	1616.38024484202	-0.147139773081688	0.111046051548312	-1.3250338128202	0.185159936744183	0.227745323033908
CST7|8530	586.816761446387	0.211886729806993	0.159916802028679	1.32498103463196	0.18517744170498	0.227751208526423
PFN4|375189	8.39854717551455	-0.299788427841049	0.226364064565446	-1.32436404345609	0.185382170205492	0.227987345115004
PNPLA1|285848	16.5048709454854	0.325480812050489	0.245883305709674	1.32372066135633	0.185595833925654	0.228234437255414
NPL|80896	630.719502145514	0.147138698104505	0.111173762447419	1.32350201041452	0.185668488165618	0.228303437869134
SESN2|83667	1400.48208585422	-0.138985641491809	0.105015686293239	-1.3234750578472	0.185677445531993	0.228303437869134
NBPF4|148545	23.5941244281524	-0.507518450087779	0.383492034710027	-1.32341327629277	0.185697979105194	0.228313006652372
AGAP7|653268	32.0367764484402	-0.194948516607634	0.14736508227927	-1.32289490558007	0.185870329731948	0.22850921819902
ZNF547|284306	98.6034724827782	0.136064886576665	0.102862115539325	1.32278911301067	0.185905518728694	0.228536787699092
C20orf112|140688	4545.85229229944	-0.124263459214104	0.0939912430806484	-1.32207485656383	0.186143225426894	0.228813294745883
GBP7|388646	2.71972385167781	-0.392803676730371	0.297140174154249	-1.32194738677935	0.186185671368197	0.228849759445841
XG|7499	105.326986407105	0.392184434842598	0.296749512827273	1.32160093914248	0.186301070504448	0.228975883263463
WDR82|80335	5482.89165775119	0.0598315579392438	0.0452881061680192	1.32113181587387	0.186457416218212	0.229152312264884
OLFM4|10562	109036.739498449	-0.522290885434859	0.395746906427246	-1.31975986912958	0.186915204168196	0.22969915790196
ZIC1|7545	14.4583420887067	0.641628528781096	0.486769482333177	1.31813630900945	0.187458021750771	0.230350413797788
MAST2|23139	4651.50319247862	-0.0867260161172794	0.0658015000894084	-1.31799451379436	0.18750548445854	0.230377115160239
