Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
C2orf85|285093	AR	-0.200870354294048	6.96957991636907e-06	1.32939141173356e-05	-0.194716537445836	1.33566783301617e-05	2.46920068217994e-05
C2orf86|51057	AR	0.654472891339612	1.31046684098017e-61	2.99754062005876e-60	0.607010455225995	5.88316467291254e-51	3.09126382935465e-50
C2orf88|84281	AR	-0.096336336116927	0.0324713068804169	0.0434497972116455	-0.109075992501719	0.0154307284210007	0.0213237216241428
C2orf89|129293	AR	-0.137904640685233	0.00214861264991384	0.00329725303977212	-0.145544196128854	0.00119247316322199	0.00186043095682387
C3|718	AR	0.0159571767786524	0.723766148336894	0.756119860432745	0.0192285159007982	0.670076048974355	0.703829117424948
C3AR1|719	AR	0.10048437000525	0.0256744364756998	0.0347818541652866	0.107781379322363	0.0167006723044375	0.0229901198666585
C3orf10|55845	AR	-0.488931493815981	5.45175459813623e-31	3.5301135788834e-30	-0.463736371202773	1.17561505081265e-27	5.13668027275421e-27
C3orf14|57415	AR	-0.159322944474281	0.000383372896156266	0.000633158957080787	-0.138936920981827	0.00200428837878823	0.00305341084700588
C3orf1|51300	AR	-0.346678570138968	2.28023406193025e-15	7.57614804835776e-15	-0.372392781362117	1.15666466906912e-17	4.27427424587997e-17
C3orf15|89876	AR	-0.0963137784781006	0.0325121120121636	0.0434976399951457	-0.098358506660105	0.0289867424735961	0.0387029187880015
C3orf17|25871	AR	0.218098441014134	1.01216664626516e-06	2.05052438429442e-06	0.217747487236638	1.12214566145039e-06	2.24716159432874e-06
C3orf18|51161	AR	-0.126723214150695	0.00483331393433419	0.00713114606861162	-0.16054260387357	0.000345155156758364	0.000567104113326916
C3orf19|51244	AR	-0.403415971692578	1.01777846753731e-20	4.28402158476604e-20	-0.409717180048676	0	0
C3orf21|152002	AR	0.0660229434897006	0.143242175897384	0.173514539535589	0.0474077603734739	0.293469072768861	0.334372647309047
C3orf23|285343	AR	0.128350443734434	0.0043115089477479	0.0063957824576703	0.130744313947151	0.00365878521157509	0.00543516358441532
C3orf26|84319	AR	-0.24867787759466	2.19774039663448e-08	4.97880844293467e-08	-0.267665763156437	1.55470122629913e-09	3.74886937166124e-09
C3orf31|132001	AR	-0.172630513787985	0.00011703819869459	0.000201909648869753	-0.166306267401967	0.000212039549599745	0.000354855149854839
C3orf32|51066	AR	-0.119449282434347	0.00793122382108268	0.0114277563237685	-0.15637425999474	0.000492654495413425	0.00079638489244494
C3orf33|285315	AR	-0.0840567852563959	0.0621915837341642	0.0796955463311691	-0.0552828483754004	0.220462316463774	0.256935038823469
C3orf34|84984	AR	0.0987946300040282	0.0282788070678294	0.0381271368247588	0.0461772407263454	0.306077674805483	0.347588967551239
C3orf35|339883	AR	-0.291307876999249	4.24573660940185e-11	1.12904998240447e-10	-0.301719696453404	7.79000414625025e-12	2.14748769870381e-11
C3orf36|80111	AR	-0.0986860000914115	0.0284537366058091	0.0383449776463857	-0.115033699677226	0.0105831523588593	0.0149010231528646
C3orf37|56941	AR	-0.270146075464142	1.08275746551934e-09	2.66306077196989e-09	-0.309334334279198	2.80437580074279e-12	7.93536533464659e-12
C3orf38|285237	AR	0.230247482942468	2.35406300289597e-07	4.98909575020059e-07	0.268985112924508	1.28313415021625e-09	3.10664922734393e-09
C3orf39|84892	AR	-0.0164279696768521	0.715963490280748	0.748876854107949	-0.0498291888209694	0.269478160459626	0.308959051837622
C3orf42|84657	AR	-0.221153549419498	7.06819855807063e-07	1.44587472641578e-06	-0.261896831137054	4.07390260680383e-09	9.57022620016219e-09
C3orf45|132228	AR	-0.243912196934018	4.13377606974633e-08	9.18711729358849e-08	-0.211938704068936	2.05540674893424e-06	4.03399337325015e-06
C3orf47|339942	AR	-0.484489468547655	2.2108912813786e-30	1.40052929130066e-29	-0.483887889523137	0	0
C3orf52|79669	AR	-0.101487237901207	0.0242286929338965	0.032903493423751	-0.125624748252968	0.00524368464878846	0.0076595657112206
C3orf54|389119	AR	-0.396747479046115	4.92099979355476e-20	2.00756277698217e-19	-0.396101258439722	0	0
C3orf55|152078	AR	-0.0681049035410685	0.131020615546476	0.159641983741688	-0.071804698252965	0.111310163240236	0.136543426511632
C3orf57|165679	AR	-0.0169345245080667	0.707601058203967	0.741120135391008	-0.0465246552987168	0.302563772904621	0.343870565787476
C3orf58|205428	AR	0.0915767571921107	0.0421086444981833	0.0553944315922026	0.0595923655978805	0.186441095055394	0.219723668917831
C3orf59|151963	AR	-0.0643707706463773	0.153546657893183	0.185077606279549	-0.0717917939130447	0.11135505404646	0.13657903944287
C3orf62|375341	AR	-0.286384467776359	9.24452788520879e-11	2.41803717987602e-10	-0.268396135809499	1.62561452832085e-09	3.91657359571945e-09
C3orf63|23272	AR	0.582351251852708	4.23935198162772e-46	5.04272089306325e-45	0.555617218906962	2.79236953649428e-41	1.39085520233018e-40
C3orf64|285203	AR	-0.0409021884403358	0.364803605040546	0.408834491067627	-0.0830572419922161	0.0653903652859004	0.0830899042186904
C3orf67|200844	AR	0.136476284953345	0.00239108999363561	0.00364978146493972	0.128494993113198	0.00426771335169672	0.00629826876614037
C3orf70|285382	AR	-0.0237571829620868	0.598728191846945	0.638900587099423	-0.0370493515316935	0.411615055418342	0.454698416785885
C3orf71|646450	AR	-0.436020607155954	2.6981449060081e-24	1.33389345181066e-23	-0.417519109740374	0	0
C3orf72|401089	AR	0.0855857292018394	0.0575679970796085	0.0742123480053272	0.0811140279781845	0.0719526021266512	0.0908786110603095
C3orf75|54859	AR	-0.460928055472183	2.66065351570099e-27	1.48837597123851e-26	-0.456016801629448	0	0
C4A|720	AR	-0.0345359711481882	0.444209193540039	0.489511142004711	-0.00955171552520314	0.83240012150028	0.852444241198693
C4orf10|317648	AR	-0.263941776316085	2.6579257378158e-09	6.37694844799266e-09	-0.268946348914426	1.50230393142124e-09	3.6260766416479e-09
C4orf12|404201	AR	0.545042099514309	1.71580658091957e-39	1.59832626012756e-38	0.513645528202716	1.53450140862172e-34	7.20956144629037e-34
C4orf14|84273	AR	0.28293938363497	1.57929697839274e-10	4.08067974134962e-10	0.297239760918686	2.04553634892444e-11	5.51971143253557e-11
C4orf19|55286	AR	0.0621263406103516	0.168432598558479	0.201604105460128	0.0444784524963309	0.324347707704342	0.366404205253465
C4orf21|55345	AR	0.221540635916077	6.75135285062662e-07	1.38303165436718e-06	0.160196939036508	0.00036142106988822	0.000592868238833781
C4orf23|152992	AR	-0.0946239511288707	0.0356959497971686	0.0474623312726904	-0.0852262516159507	0.0586286248975074	0.0750404574002131
C4orf27|54969	AR	-0.429615482275604	1.4614737906356e-23	7.0040135141646e-23	-0.401864074729635	0	0
C4orf29|80167	AR	0.613679574600402	2.40763722054334e-52	3.68287242332491e-51	0.587724939916208	0	0
C4orf31|79625	AR	0.149307807414383	0.000882872550755209	0.00140723642552357	0.14922913080951	0.000898967770418088	0.00141845189425441
C4orf32|132720	AR	0.0849825242287136	0.0593568985540495	0.0763698528942219	0.030944930418172	0.492889804882763	0.533697994549614
C4orf33|132321	AR	-0.0274376871054253	0.543331084523926	0.586692658757451	-0.0369938203926217	0.41244896232838	0.455531960701764
C4orf3|401152	AR	-0.135376493871715	0.00259453005734178	0.00393936756943361	-0.170931702870502	0.000139864973828282	0.000238046868499835
C4orf34|201895	AR	0.522001097163569	8.2863558913345e-36	6.56505031611524e-35	0.523858257733278	0	0
C4orf36|132989	AR	0.341116688499597	6.71978238631802e-15	2.18545188485539e-14	0.248932703866364	2.12395410241619e-08	4.76465035947075e-08
C4orf38|152641	AR	-0.0860796917946538	0.0561365620779098	0.0724592434974459	-0.0945801800480935	0.0357818236581699	0.0472808692511176
C4orf39|152756	AR	-0.00381436201326091	0.932676473590106	0.942305231177615	-0.0131723167082473	0.770483036230732	0.796375409027732
C4orf41|60684	AR	0.683209004625361	4.75601979281893e-69	1.46805886938196e-67	0.729444691601366	5.21634730486381e-83	3.04563952471099e-82
C4orf42|92070	AR	0.285042839828033	1.13982254220451e-10	2.96426143242194e-10	0.282999523771217	1.56469969187697e-10	4.01047432929895e-10
C4orf43|55319	AR	0.0258891037433872	0.566327637045858	0.607941864785158	0.0145798965355977	0.746754588822134	0.774125852414832
C4orf44|345222	AR	-0.253932867850488	1.0784887085489e-08	2.49106738850023e-08	-0.285565715816737	1.05062476169353e-10	2.72283492257138e-10
C4orf46|201725	AR	0.257248467555898	6.82578906787693e-09	1.59803440132e-08	0.267138490618361	1.67818854173176e-09	4.0375917646023e-09
C4orf47|441054	AR	-0.17608953296578	8.47155990319047e-05	0.000147880964601756	-0.19873022231634	8.7587849774891e-06	1.64301146212451e-05
C4orf48|401115	AR	-0.455189706715546	1.37932074981021e-26	7.50866643322726e-26	-0.448712719835567	8.51575369500287e-26	3.62429803910871e-25
C4orf49|84709	AR	-0.277785735432412	3.47112364882153e-10	8.76894011840746e-10	-0.285061220598331	1.13656539387709e-10	2.94069435844059e-10
C4orf52|389203	AR	-0.427902302295434	2.28245641828972e-23	1.08599528587354e-22	-0.40851430243614	0	0
C5|727	AR	0.110826007059552	0.0138134303495518	0.0193491697256947	0.144117476807226	0.00134730797702476	0.00208856381930289
C5AR1|728	AR	0.0542482410093584	0.229234024425615	0.267212157329913	0.0611468628338959	0.175196897867708	0.20723792108189
C5orf13|9315	AR	-0.171428515916333	0.000130761328543962	0.000224706487363185	-0.177695097815552	7.46605733627203e-05	0.000129946818472059
C5orf15|56951	AR	0.337433971113853	1.35833223435777e-14	4.34949143048489e-14	0.321457149375347	3.46176158755356e-13	1.03372714258014e-12
C5orf20|140947	AR	0.0327689710272875	0.467877239408416	0.512836806132783	0.0543217946620855	0.228602355786355	0.265577160128435
C5orf22|55322	AR	0.475169469399533	3.90603990219384e-29	2.35318752274875e-28	0.458777354112776	4.94803711838852e-27	2.14564429323071e-26
C5orf23|79614	AR	0.0122961330670387	0.78536390050737	0.810734661213002	0.00767714528530262	0.864938744140233	0.881781883934381
C5orf24|134553	AR	0.614377011839965	1.71599831978832e-52	2.64368113238229e-51	0.597278658401385	0	0
C5orf25|375484	AR	0.106259557747631	0.0182729137639803	0.0252169430871562	0.081975343162125	0.0689852133214151	0.0873741682659059
C5orf27|202299	AR	-0.358948006258447	1.94523817632641e-16	6.80023997342117e-16	-0.369480974948091	2.1556961020704e-17	7.87480586682091e-17
C5orf28|64417	AR	0.224255900540882	4.88271139837606e-07	1.01215334126404e-06	0.175543818655209	9.1387920108327e-05	0.00015791187158365
C5orf30|90355	AR	0.180057136427862	5.80313656567249e-05	0.000102843115759999	0.209384528456152	2.8885214812654e-06	5.60963964294906e-06
C5orf32|84418	AR	-0.510940743842341	3.88005228139398e-34	2.87936322683024e-33	-0.524631600579336	0	0
C5orf33|133686	AR	0.294710141950157	2.45801469745383e-11	6.63171133285476e-11	0.319484492169641	3.67523291372635e-13	1.09557306517865e-12
C5orf34|375444	AR	0.0421661856528203	0.350159365419069	0.394012210751816	0.0061841392301613	0.891060098411379	0.905143850851474
C5orf35|133383	AR	0.0490646089683993	0.276903968977472	0.317533219161018	0.0458639288606685	0.30948925333514	0.351277950539997
C5orf36|285600	AR	0.308838633665238	2.34829895357597e-12	6.7445558073024e-12	0.351368051706812	1.08335541328428e-15	3.66956020421012e-15
C5orf38|153571	AR	-0.434904782280937	3.63089277856166e-24	1.78681420622703e-23	-0.496679092362694	0	0
C5orf39|389289	AR	-0.300563516674982	9.43594987423996e-12	2.62052242234616e-11	-0.321683083260442	3.32593565850221e-13	9.94719843411045e-13
C5orf4|10826	AR	-0.132962469201118	0.00309747392433901	0.0046619093737168	-0.133186422895755	0.00306816477231777	0.00459571006508403
C5orf41|153222	AR	0.730448859453552	2.41105750800654e-83	1.43695690373372e-81	0.696658421815759	0	0
C5orf42|65250	AR	0.670018939738083	1.57098505332559e-65	4.25450417586163e-64	0.705777297690527	0	0
C5orf43|643155	AR	0.0945229674746541	0.0358943329883585	0.0477150568334867	0.0872033212482237	0.0529902500828288	0.0682089580320337
C5orf44|80006	AR	0.220549390375209	7.59144575164207e-07	1.54978145817569e-06	0.248551108828627	2.49333172525923e-08	5.56861328265884e-08
C5orf45|51149	AR	-0.57212489138745	3.33268055837609e-44	3.69382818130436e-43	-0.570055628207365	0	0
C5orf46|389336	AR	-0.174246507736311	0.000100712713465246	0.000174708004504522	-0.17842123364312	6.78945075738467e-05	0.000118541814338767
C5orf49|134121	AR	-0.418621666527349	2.44454529564561e-22	1.10395511725747e-21	-0.414226443838705	0	0
C5orf51|285636	AR	0.481803270863787	5.10460626803038e-30	3.18211141370088e-29	0.468718634115462	2.70897007376929e-28	1.18937804105537e-27
C5orf53|492311	AR	-0.0478060637038931	0.289427587203571	0.330752439091979	-0.0442259081527158	0.327105194149175	0.369277044243651
C5orf54|63920	AR	-0.0793095031655174	0.0785335908760161	0.0991252065988935	-0.0839423500048371	0.0625653018251805	0.0797708756115855
C5orf55|116349	AR	-0.421700245571776	1.12235270849264e-22	5.15916814813911e-22	-0.392731678875042	0	0
C5orf56|441108	AR	-0.389100624387287	2.87073306581633e-19	1.13641706103472e-18	-0.4104231232916	0	0
C5orf58|133874	AR	0.0170281391753823	0.706059432328178	0.739730393091274	0.0109788132451492	0.80788319970105	0.830596324935885
C5orf62|85027	AR	-0.346857931251848	2.20133589225845e-15	7.32106765944382e-15	-0.354194328378478	5.80382051407189e-16	1.98935332406715e-15
C6|729	AR	-0.0509374394810091	0.258958317412274	0.298587365049472	-0.0546279498917703	0.225986414231092	0.262750776206044
C6orf105|84830	AR	-0.0396712023008105	0.379426383127906	0.423815825096955	-0.0469222440383521	0.298446306944165	0.339594317949812
C6orf106|64771	AR	0.0720683099213434	0.11000005861305	0.135758169214042	0.0663772923626535	0.141062937194458	0.169871217942903
C6orf108|10591	AR	-0.44519484061097	2.25193944028313e-25	1.16618776065654e-24	-0.486606807540183	0	0
C6orf114|85411	AR	-0.0873262650083488	0.0526550856859803	0.0682777745750554	-0.118743496951321	0.00831058513307238	0.0118455410734888
C6orf115|58527	AR	-0.214290201618793	1.5722335511846e-06	3.14227787022552e-06	-0.19795814254305	9.90649683413877e-06	1.8496422923708e-05
C6orf118|168090	AR	0.00517276827517219	0.908791263562342	0.921253647436748	0.0160086458005082	0.722911717755499	0.75296175579683
C6orf120|387263	AR	0.278678603000283	3.03195862706728e-10	7.69334935070814e-10	0.49920272178225	0	0
C6orf1|221491	AR	-0.614302428692469	1.77935400988631e-52	2.73639227377516e-51	-0.593286558876708	0	0
C6orf122|401288	AR	-0.227444332132338	3.31998476654249e-07	6.96848862039091e-07	-0.264840037228017	2.3371938234207e-09	5.56557810239156e-09
C6orf123|26238	AR	-0.0521047780637771	0.248188080284646	0.287284374652066	-0.0498305536866788	0.269465027498406	0.308959051837622
C6orf124|653483	AR	-0.0931250950080025	0.0387381755949782	0.0512423267374168	-0.0992942895835038	0.0274860403590721	0.0367961727922165
C6orf125|84300	AR	-0.680389286358303	2.78658489161285e-68	8.3762893844921e-67	-0.650649630023248	0	0
C6orf129|154467	AR	-0.480213993050335	8.34552353501448e-30	5.1631931525535e-29	-0.506671759526228	0	0
C6orf130|221443	AR	-0.250105553454194	1.81414887895807e-08	4.13892215227518e-08	-0.313903494431659	9.80764301148014e-13	2.85977388233848e-12
C6orf132|647024	AR	0.0204323790984	0.650859802950879	0.688092882766139	0.0723761092236134	0.108485754618746	0.133363688355812
C6orf134|79969	AR	-0.182895879289946	4.40488761217696e-05	7.88749186320158e-05	-0.222028919888534	6.37109838408615e-07	1.29680688451312e-06
C6orf136|221545	AR	-0.565677682434047	4.83134752993522e-43	5.12093106803718e-42	-0.548727309217562	0	0
C6orf138|442213	AR	-0.118273702254157	0.00857199118191429	0.0123077672655295	-0.12711184588585	0.00472922680981613	0.00694544701332478
C6orf141|135398	AR	-0.141397797798861	0.00164730467110118	0.00256052483124688	-0.189006600389478	2.39890265671256e-05	4.34248022692771e-05
C6orf142|90523	AR	-0.0451267123797163	0.317338766250916	0.360139876781036	-0.0133695809576371	0.767144123993619	0.793162278147914
C6orf145|221749	AR	-0.410480466311403	1.84317672103494e-21	8.00677827064459e-21	-0.456713831700487	0	0
C6orf147|387097	AR	-0.154090890477758	0.000596471136940278	0.000967566289570479	-0.179017312900659	6.41304563106712e-05	0.000112197356982732
C6orf150|115004	AR	0.241046054200647	6.00658298628549e-08	1.32129483213003e-07	0.212399188831235	1.95079005205441e-06	3.83785355300801e-06
C6orf153|88745	AR	-0.265256783689821	2.20147248461872e-09	5.31141085237048e-09	-0.327849596133166	1.09763204633688e-13	3.36458700233252e-13
C6orf154|221424	AR	-0.174227728888271	0.000100889462783493	0.000174979368339833	-0.145176642041609	0.00124024643373368	0.00193059237005232
C6orf155|79940	AR	0.198827708753781	8.66855172660078e-06	1.64200082413914e-05	0.193309372590815	1.60415238015779e-05	2.94029164582716e-05
C6orf162|57150	AR	-0.235899027450752	1.16129299476849e-07	2.50558819264593e-07	-0.262712837030564	3.63488070298308e-09	8.56342295557114e-09
C6orf163|206412	AR	-0.281672256212109	1.91959085901563e-10	4.92963067775238e-10	-0.29584125900462	2.04629681857541e-11	5.52089855938955e-11
C6orf164|63914	AR	-0.283766425412658	1.38969709067998e-10	3.59833774652315e-10	-0.305390063069956	4.21503235774899e-12	1.1800994364413e-11
C6orf165|154313	AR	0.0383180016950097	0.395909225569454	0.440826200866784	0.0561502802879666	0.213295076501663	0.249205969180887
C6orf167|253714	AR	0.410622959657582	1.77998428978542e-21	7.73812453489754e-21	0.457440806023141	0	0
C6orf168|84553	AR	-0.0122565081116481	0.786038777019347	0.81128546832342	-0.00156491262788148	0.972342784351771	0.976253693831239
C6orf170|221322	AR	0.470549275935023	1.57013700883536e-28	9.23635240443314e-28	0.498150278935969	2.79173572167253e-32	1.28192098294022e-31
C6orf174|387104	AR	0.0615472730611758	0.172442964569799	0.205974869746894	0.0147623235119078	0.74369621476792	0.771745005612884
C6orf182|285753	AR	0.0796729195647887	0.0771703567629405	0.0975188719651421	0.118813839032014	0.00827206308689473	0.011791609253387
C6orf186|728464	AR	0.216933637365364	1.15909738071538e-06	2.33883473353347e-06	0.182045118550186	4.78638623384344e-05	8.45459096418002e-05
C6orf192|116843	AR	0.00867347582523245	0.8476660938075	0.866120946772283	0.0137290888474988	0.760988630219299	0.787412481490881
C6orf195|154386	AR	0.086107013274811	0.0560582583517773	0.0723690182769459	0.0715523845847788	0.112575587912304	0.137879679030187
C6orf201|404220	AR	0.167854672368026	0.00018103063372943	0.000307623484151115	0.145531419970718	0.00119367644417879	0.00186197093592968
C6orf203|51250	AR	-0.352954708571836	6.56112920825557e-16	2.23868640021779e-15	-0.346465306429842	3.04512064448133e-15	1.00689495067281e-14
C6orf204|387119	AR	0.612090190110359	5.19264474692559e-52	7.79077640427233e-51	0.591389063897537	7.85927216899886e-48	4.0663293433114e-47
C6orf208|80069	AR	0.0598476980169976	0.184624246543835	0.219368654971786	0.0469304654799617	0.298361560465251	0.339520316956493
C6orf211|79624	AR	0.208665649553705	2.96969628729643e-06	5.83505006301548e-06	0.273183066765643	6.91773913178371e-10	1.70337582281405e-09
C6orf217|100131814	AR	-0.0852184612735671	0.0586517879760223	0.0755021222794475	-0.0869473952080082	0.0536936475718999	0.0690833932754466
C6orf222|389384	AR	-0.0184903078364878	0.68214025913155	0.717638884881616	-0.0206926642569358	0.646712151435543	0.681741238529028
C6orf225|619208	AR	-0.362080756569802	1.01976349106886e-16	3.61630767349599e-16	-0.384220911268195	8.63774250536652e-19	3.28933179112167e-18
C6orf226|441150	AR	-0.497152683075457	3.86761026152879e-32	2.63199206418696e-31	-0.502072562833355	0	0
C6orf26|401251	AR	-0.507436877279082	1.27466066016703e-33	9.26752013960191e-33	-0.51305769666413	0	0
C6orf27|80737	AR	0.0746605749280165	0.0977547626955791	0.121700616745114	0.0348127972220547	0.440563988311578	0.483052653553926
C6orf35|729515	AR	-0.239446346933094	7.38441070064865e-08	1.61346048341967e-07	-0.304998626970938	5.78039707398116e-12	1.60531375688893e-11
C6orf41|100133205	AR	-0.415686518473886	5.09664844177814e-22	2.26833779744668e-21	-0.388727340418222	3.12516432979767e-19	1.19990705342031e-18
C6orf47|57827	AR	-0.554277867668853	4.74279156911199e-41	4.68405057261381e-40	-0.562813325532472	0	0
C6orf48|50854	AR	-0.411513317253516	1.43081293894415e-21	6.24222949857498e-21	-0.415424213903306	0	0
C6orf52|347744	AR	-0.342175164109773	5.47962640741109e-15	1.78853676788419e-14	-0.314457494592698	8.9052763856019e-13	2.6010595296864e-12
C6orf57|135154	AR	0.0521881084404637	0.247431376299099	0.286427718621929	0.0528974758571325	0.241054949797864	0.278765305177817
C6orf59|79992	AR	0.0404942318996762	0.369610322072302	0.413790587414581	0.073097868737873	0.10499934484663	0.129382509345998
C6orf62|81688	AR	-0.0754511300365593	0.0942445793381741	0.11755149790142	-0.0403746656809433	0.370898658675454	0.414102450056785
C6orf64|55776	AR	-0.110943011610798	0.0137130182642371	0.0192183097301237	-0.121893534264937	0.00676345850566484	0.00974354376895042
C6orf70|55780	AR	-0.359548632729498	1.71964418109142e-16	6.02995752750786e-16	-0.428297548825093	2.05983585749148e-23	8.48567634762814e-23
C6orf72|116254	AR	0.26277083883485	3.14073652420788e-09	7.50083831017145e-09	0.37361002088887	0	0
C6orf81|221481	AR	-0.408248891970683	3.17611212429972e-21	1.3669504055207e-20	-0.383858265745118	0	0
C6orf89|221477	AR	0.120337933569574	0.00747560272770407	0.0108029013660521	0.445910728021639	1.84931187807519e-25	7.82617881768233e-25
C6orf97|80129	AR	0.0593385463374627	0.188394220049442	0.223508888698966	0.073334125003283	0.103877586616646	0.128137760644927
C7|730	AR	-0.0143757792403619	0.750181316698769	0.779601966864945	-0.0128785318944336	0.775386355314145	0.800962851381242
C7orf10|79783	AR	-0.100855204855695	0.0251313948139797	0.0340783454791361	-0.0972355471224262	0.0308799441491246	0.0410810348362186
C7orf11|136647	AR	-0.470751108508008	1.47820562808007e-28	8.7164031968679e-28	-0.499253258947404	1.94449711766144e-32	8.93597074562451e-32
C7orf13|129790	AR	-0.105813603188696	0.0187693657800499	0.0258523435582231	-0.103530897961007	0.0215358308986172	0.0292069286374146
C7orf23|79161	AR	-0.355507586189517	3.92139756590404e-16	1.3513835869374e-15	-0.419815503350852	0	0
C7orf25|79020	AR	-0.18098194182285	5.30710263393044e-05	9.43338862402662e-05	-0.171012180350732	0.000135857215081177	0.000231477363988346
C7orf26|79034	AR	-0.518712952232844	2.63875023438688e-35	2.05469412464194e-34	-0.530903168702709	0	0
C7orf27|221927	AR	-0.50470284911874	3.19389557764567e-33	2.2845372686615e-32	-0.494721424056543	8.52149861904038e-32	3.89115302795206e-31
C7orf28A|51622	AR	-0.121333165324229	0.00699323631156022	0.010145847559831	-0.128390936125406	0.00432368290537492	0.00637704353161309
C7orf28B|221960	AR	0.0122028675387442	0.786952617282204	0.811987846633859	0.021304684062107	0.636889193080073	0.672827493965357
C7orf29|113763	AR	-0.104030170239229	0.0208741711927198	0.0285573252282292	-0.114304819662497	0.0111237213605841	0.0156251000419753
C7orf30|115416	AR	-0.492101455233908	1.98221449373584e-31	1.31062043915954e-30	-0.457237004845761	0	0
C7orf31|136895	AR	-0.213166980125671	1.78760357094918e-06	3.56197176145635e-06	-0.234253179348441	1.5560460891637e-07	3.31085087581909e-07
C7orf34|135927	AR	-0.252464077242444	1.31804368301195e-08	3.03137727282652e-08	-0.210699273731252	2.3643575955911e-06	4.61929392314668e-06
C7orf36|57002	AR	-0.45004255136354	5.87877784889891e-26	3.12711765501652e-25	-0.425231607269222	0	0
C7orf40|285958	AR	-0.470431079704027	1.6265752446831e-28	9.55529741283142e-28	-0.451444044008235	0	0
C7orf41|222166	AR	-0.103263537843525	0.0218401943907571	0.0298126096200983	-0.0784611498873035	0.0817938163809786	0.102533966036825
C7orf42|55069	AR	-0.152434977563454	0.000684083769814425	0.00110262575812125	-0.117000903935836	0.00935008553632139	0.0132613532013834
C7orf43|55262	AR	-0.3562398271721	3.38025464350123e-16	1.16816825801896e-15	-0.348247799304007	1.67435177121428e-15	5.61835864161207e-15
C7orf44|55744	AR	-0.171409627112117	0.000130988581883915	0.000225074554506041	-0.169844295900482	0.000154386538656673	0.000261418967933792
C7orf46|340277	AR	-0.0487387391475371	0.28011076883295	0.320935800065105	-0.0516082692807566	0.252730222216612	0.291179713157157
C7orf4|64433	AR	-0.0742969448028928	0.099403929282746	0.123557347483333	-0.100183342038024	0.0261226664461775	0.0350609215981424
C7orf47|221908	AR	-0.628635096698373	1.39730878326172e-55	2.46843553670768e-54	-0.602744035135123	0	0
C7orf49|78996	AR	0.151093490117955	0.000763648093936394	0.00122525149231117	0.178661680698278	6.63517491995431e-05	0.000115918706584129
C7orf50|84310	AR	-0.632325570961928	2.08574763641311e-56	3.83403599675341e-55	-0.617354707654708	4.0034092231711e-53	2.1315214979876e-52
C7orf51|222950	AR	-0.19857402420648	8.9052297074553e-06	1.68553490638692e-05	-0.21778313992418	1.11754290803188e-06	2.23820454045827e-06
C7orf52|375607	AR	-0.203582661314963	5.19885210255469e-06	1.00139821756209e-05	-0.185198698310113	3.51133112300402e-05	6.27117039222535e-05
C7orf53|286006	AR	-0.379579951333669	2.4211262380213e-18	9.19142127478044e-18	-0.388680051096512	3.15894184011918e-19	1.21260562189019e-18
C7orf54|27099	AR	-0.112892561606012	0.0121319866705204	0.0171167544571628	-0.121097158971507	0.00710503133692163	0.0102108518771079
C7orf55|154791	AR	-0.55257356951848	9.27427980574689e-41	9.02997147395051e-40	-0.528083201354962	0	0
C7orf58|79974	AR	0.189856829666024	2.20098726972436e-05	4.0333870341241e-05	0.175532602079353	9.14837389555592e-05	0.000158061582883996
C7orf59|389541	AR	-0.752936409064245	2.87005439135048e-91	2.33178381304814e-89	-0.740555693203416	0	0
C7orf60|154743	AR	0.197386797834742	1.00970764764663e-05	1.90525904065135e-05	0.204875264666124	4.7363203584041e-06	9.05822583312816e-06
C7orf61|402573	AR	-0.426153304201617	3.58859151834845e-23	1.68971843389923e-22	-0.444611402306758	2.64317597700882e-25	1.11610843412601e-24
C7orf63|79846	AR	0.0867336063028858	0.0542871755973714	0.0702511128842318	0.0646244019411887	0.15188266440361	0.181731643743507
C7orf64|84060	AR	0.12605237697445	0.00506453397886804	0.00745441234421664	0.0727566197326409	0.106620315986381	0.131220316009248
C7orf68|29923	AR	-0.069952694687765	0.120863397194986	0.14815679690317	-0.0975364943081134	0.0303624749189066	0.0404426005725193
C7orf70|84792	AR	0.0628209534406384	0.16371457555052	0.196416677363105	0.0148345228286993	0.742486908305924	0.770629376840087
C8G|733	AR	-0.417443904051211	3.28558529282308e-22	1.47333822138987e-21	-0.426180764765321	3.56325864164336e-23	1.46092756114414e-22
C8orf30A|51236	AR	-0.301870911024159	7.59665581517371e-12	2.12100502124416e-11	-0.281716420526254	2.29181708466439e-10	5.81444358024149e-10
C8orf31|286122	AR	-0.0308830349238193	0.493888535888886	0.538435099825949	-0.0535415888745789	0.235365808812414	0.27277221712993
C8orf33|65265	AR	0.0638449623951763	0.156941262858984	0.188873414720734	0.0797735894104307	0.0768015976734538	0.0966557590477545
C8orf34|116328	AR	0.140989095395026	0.00169983796172873	0.00263908500566213	0.172351860196592	0.000120093370952194	0.000205309004593607
C8orf37|157657	AR	0.569211747271702	1.1237809476784e-43	1.22119893014592e-42	0.485462516506894	0	0
C8orf38|137682	AR	-0.17268386958454	0.000116461601662321	0.000200975315803208	-0.194045961121345	1.48731024434058e-05	2.73573597271702e-05
C8orf39|55472	AR	0.295669107325732	2.10430392553222e-11	5.7060029618021e-11	0.26564371476934	2.08233381904379e-09	4.97242724236937e-09
