Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
AAGAB|79719	AR	-0.0854142278249758	0.0500265776215721	0.0751600813459699	-0.0839008504532574	0.0542431474283828	0.0817405990256752
AAK1|22848	AR	0.106811119722616	0.0141589014681572	0.0239784975429583	0.11683755327903	0.00725272762363009	0.0133130176973124
AAMP|14	AR	-0.105633641882114	0.015265875316024	0.0257015208003766	-0.104842476505699	0.0160516917203992	0.0273037225604602
AANAT|15	AR	-0.191468549798524	9.59873169650953e-06	2.78158247109909e-05	-0.17155341712211	7.54871214542767e-05	0.000198838030120158
AARS|16	AR	-0.041243138772309	0.344683771332274	0.413942107494189	0.00392444657358764	0.928384239704892	0.944242069502315
AARS2|57505	AR	-0.0194026470081	0.656752922196926	0.712469272849934	0.0153695055923774	0.724828699216053	0.774258559346199
AARSD1|80755	AR	-0.324001411503058	2.4034251959046e-14	2.48960718813645e-13	-0.323887037003571	2.45706721429516e-14	2.69338876978404e-13
AASDH|132949	AR	0.291132557365216	9.38084425721354e-12	6.70636743219955e-11	0.30293635574601	1.19908694598341e-12	1.03354091956601e-11
AASDHPPT|60496	AR	0.113320366997012	0.00922365668429996	0.0162003946940258	0.115567148685508	0.00791631026323113	0.014383282560262
AASS|10157	AR	0.204235263339273	2.27516289217343e-06	7.2920178671527e-06	0.187433813753423	1.4840270018974e-05	4.3795325961304e-05
AATF|26574	AR	-0.427577678848902	7.76356083397799e-25	4.00911197520999e-23	-0.433895065161762	1.32446930756237e-25	7.65219792019368e-24
AATK|9625	AR	-0.0405061524625594	0.353380797040476	0.422791431997715	-0.040227381119394	0.356706271841741	0.427091169883149
ABAT|18	AR	0.145569623793977	0.000803166842518766	0.00171927595318336	0.151730454979549	0.000473736855778857	0.00108763769144455
ABCA10|10349	AR	0.118263482460411	0.00656756501923906	0.0118711195897573	0.0926256070568106	0.0335131834355671	0.0531896454417985
