Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
STYK1|55359	AR	0.0404091239504776	0.71018210594953	0.822963736887509	0.0016221043617253	0.98810306190705	0.993021822431149
STYX|6815	AR	0.0444278507416699	0.682830612222623	0.806158522365142	-0.00643373977178687	0.952838557152382	0.973556192024331
STYXL1|51657	AR	-0.312154706136863	0.00324630886202626	0.0222916169627281	-0.307452567167911	0.00377035484789531	0.0232869999860697
SUB1|10923	AR	-0.302642959487784	0.00438325319458789	0.0275656112612801	-0.287476989859474	0.00693669428776565	0.0355815819484935
SUCLA2|8803	AR	0.28130492090555	0.00830494681460973	0.0428207208969073	0.254196511606548	0.0175080580620578	0.0668284788438249
SUCLG1|8802	AR	-0.139434615082113	0.197728218421271	0.366451388149939	-0.141815663354883	0.190104661030112	0.348958393082292
SUCLG2|8801	AR	0.0571457350889214	0.599068570029392	0.744041101436666	-0.0197568666079801	0.855871440039586	0.914930625665067
SUCNR1|56670	AR	0.0828529036228944	0.445501592800009	0.62044541412676	0.130428845779427	0.228545213961356	0.395718463073714
SUDS3|64426	AR	0.290026820149545	0.00643220210606462	0.0358529037984498	0.327428144476349	0.00196359940704066	0.0147570907014246
SUFU|51684	AR	0.214492320948585	0.046043043148022	0.137665281183296	0.266899958124779	0.0124551358800979	0.053100688932363
SUGT1|10910	AR	-0.168806734971931	0.118054879898591	0.259502911024489	-0.167878688492716	0.120119317676689	0.258235925420835
SUGT1L1|283507	AR	0.104397246769025	0.335898241293827	0.516756098258119	0.149415860195776	0.167196482570388	0.320651048140036
SUGT1P1|441394	AR	0.119897721047097	0.268660677702524	0.447688404717652	0.136249882820473	0.208265021455539	0.371378443086752
SULF1|23213	AR	-0.0229642377826392	0.83278902936283	0.901997055492093	0.128784150785966	0.234517440710607	0.402840608476028
SULF2|55959	AR	0.0637661796642964	0.557360626511127	0.712904106962705	0.111487779558131	0.303922875302693	0.478542747719253
SULT1A1|6817	AR	-0.0860633444178232	0.428006878394521	0.605129939470659	-0.0474419961075389	0.662579186900868	0.784713812993698
SULT1A2|6799	AR	-0.00568920795402726	0.958291016514762	0.976532083993749	-0.00832923250908385	0.938967584259205	0.965761068181752
SULT1A3|6818	AR	0.0527179566300318	0.627714859694674	0.765668201128762	0.0106985984307051	0.921654894523825	0.955369843790413
SULT1B1|27284	AR	-0.120367953502966	0.266774075263686	0.445334224515076	-0.0754763420509821	0.487176854221206	0.647209898135711
SULT1C2|6819	AR	-0.0895870518474695	0.409265207940444	0.588128369126602	-0.0800058790399841	0.461345140539708	0.625266443078853
SULT1C4|27233	AR	0.45058162806434	1.19071364459566e-05	0.000625568407628099	0.462055798864859	6.63385800912232e-06	0.000299266602507526
SULT1E1|6783	AR	-0.0358718002977149	0.741508275193455	0.845802406543569	-0.00136700416531693	0.98997392778438	0.993969770564796
SULT2B1|6820	AR	-0.0128671800355925	0.905841010564831	0.946575599217076	0.0163548856733272	0.880487036944665	0.930242144587309
SULT4A1|25830	AR	0.187709094777005	0.0816797275528066	0.202933756940935	0.207211003294277	0.0541371838509148	0.149135114672842
SUMF1|285362	AR	0.00813183476292696	0.94041133886889	0.966051652881043	0.0132593966303448	0.902984590745037	0.943835429787985
SUMF2|25870	AR	-0.0750666158070392	0.489550738785962	0.659705396194084	-0.171760803425834	0.111665278341333	0.246225431921315
SUMO1|7341	AR	-0.14054796852338	0.194136615395858	0.362015996764961	-0.14905134236168	0.168246423612024	0.322007551560653
SUMO1P1|391257	AR	-0.150761944473389	0.163361169992488	0.322509150748386	-0.199824968521315	0.0635037915201304	0.165990982871762
SUMO1P3|474338	AR	-0.13603825336106	0.208979105729385	0.380507968100743	-0.132319973776693	0.221810599285169	0.387441394745194
SUMO2|6613	AR	0.0342762639129528	0.752627893729453	0.854081825373684	0.018608635430579	0.864165482644169	0.920365617595783
SUMO3|6612	AR	-0.207590903220076	0.0536878159808976	0.152902031726539	-0.265132046629415	0.0130718430432596	0.0549680260409701
SUMO4|387082	AR	0.0607060951639304	0.576465774676798	0.727242224361657	0.0430184270354755	0.692378846439631	0.805843689142062
