Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
AASDHPPT|60496	AR	0.103843117927939	0.0362441762584851	0.0614896106381224	0.105087284214129	0.0340560648931883	0.0570110571865471
AASS|10157	AR	0.310419393075164	1.53308017001575e-10	2.06309496223444e-09	0.332799366057114	5.55108208222983e-12	9.04017864026872e-11
AATF|26574	AR	-0.226738974094656	3.82756714410626e-06	1.78778269242039e-05	-0.243232688780203	6.80919393621252e-07	3.51102355237699e-06
AATK|9625	AR	-0.0637889053434068	0.199056942003879	0.268568890005234	-0.0791618231755024	0.110796973975799	0.159913158315586
ABAT|18	AR	0.301276899374061	5.50208986376511e-10	6.4780789491397e-09	0.31712477281508	5.8374004669611e-11	7.44648482232557e-10
ABCA10|10349	AR	0.0432118231895251	0.384578778229738	0.46678438330959	0.0640965707918589	0.196894502450751	0.263195580909145
ABCA1|19	AR	0.0375553453771519	0.449896887791821	0.531090636336125	0.0450447831053409	0.364719133553599	0.443002388816197
ABCA11P|79963	AR	0.137479071164079	0.0054659477583513	0.0116210681028755	0.156082765596638	0.00158558179011485	0.00370643926242646
ABCA12|26154	AR	-0.0952169428628318	0.0549357028742842	0.0885991103471031	-0.105048331937004	0.0341228243185538	0.0571170755698891
ABCA13|154664	AR	0.239307714071151	1.03876300572932e-06	5.62241444946409e-06	0.257917565832865	1.31439180877046e-07	7.97442371963433e-07
ABCA17P|650655	AR	0.15100149390905	0.00225433147592433	0.00528899625248547	0.178071020835363	0.000305850203606802	0.000853511623465548
ABCA2|20	AR	-0.0718292479962287	0.148033452106659	0.208051063952838	-0.0705200028292937	0.155584280826126	0.214803523540504
ABCA3|21	AR	0.16869461166244	0.000632359873166134	0.00170443544522695	0.180820757450261	0.000245438566035695	0.000698617206587165
ABCA4|24	AR	-0.0698281584064896	0.159690203748405	0.222426117753401	-0.0675013631276072	0.174098729410518	0.236909648940556
ABCA5|23461	AR	0.19945335732978	5.07313716628284e-05	0.000179368559402106	0.241999988805862	7.78108634810269e-07	3.96067517749437e-06
ABCA6|23460	AR	0.0614924540148413	0.215745768749548	0.287408004747119	0.0995486391031672	0.0447358702549745	0.0725917598566159
ABCA7|10347	AR	-0.0330651375164508	0.505926200823057	0.585450476190326	-0.0173123037417107	0.727679103584614	0.781935878851888
ABCA8|10351	AR	0.234405359493395	1.74268568083716e-06	8.91133930102734e-06	0.269581970869185	3.30439120323441e-08	2.30435987634513e-07
ABCA9|10350	AR	0.0732546958559148	0.140133169367468	0.198623328370088	0.109670041024543	0.0269402631854402	0.0462610579952003
ABCB10|23456	AR	-0.0453601871299868	0.361367342899366	0.443588265009095	-0.0340048803120579	0.493905335513345	0.569917086137438
ABCB1|5243	AR	0.276246858322085	1.45684372623822e-08	1.21476558954598e-07	0.292709195758164	1.75105343579151e-09	1.61263406524525e-08
ABCB4|5244	AR	0.178423598286161	0.000297394493700133	0.000876143636612593	0.211894885479934	1.62725687586822e-05	6.04731196787074e-05
ABCB6|10058	AR	-0.0396239798694217	0.425312664834325	0.507426883138059	-0.0448546456106508	0.366749038651604	0.444948950184658
ABCB7|22	AR	-0.0642487873092878	0.195831000949829	0.264816921738973	-0.0805762823471435	0.104545380599006	0.152182266560021
