Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
DIRC3|729582	AR	-0.236868288729917	0.0574631339445303	0.188816301628329	-0.194493006993007	0.120410699294982	0.302031693375731
DIS3|22894	AR	0.207636378938319	0.0969790989015595	0.260906521281712	0.144493006993007	0.250148674533781	0.46764958041658
DIS3L|115752	AR	0.395105311343375	0.00112494318176727	0.0166058331736673	0.366433566433566	0.00283991194388231	0.0286766917729839
DIS3L2|129563	AR	-0.308401293308057	0.0124398364252316	0.0726207942948833	-0.409353146853147	0.000782969296992435	0.013233622166958
DISC1|27185	AR	0.0403680239781704	0.74951976153358	0.866645331431874	0.0611451048951049	0.627702382559205	0.793630134901611
DISP1|84976	AR	-0.161177830080806	0.199615265192991	0.402181276686203	-0.103496503496503	0.411038981695001	0.623861387147036
DISP2|85455	AR	0.0403202258037377	0.749806655199046	0.86682490594509	0.154501748251748	0.218561543363828	0.431278776626964
DIXDC1|85458	AR	0.228358085374579	0.0673073792459324	0.20872194111604	0.206118881118881	0.0994777187402076	0.267681375675668
DKC1|1736	AR	0.0997787648896257	0.429055060371995	0.635053738175956	0.0975524475524475	0.438535636261966	0.648099603702306
DKFZp566F0947|94023	AR	0.221147276352714	0.0766701579411053	0.226840470872825	0.233830699737846	0.0608333179575284	0.198887410173644
DKFZP586I1420|222161	AR	0.197866273363666	0.114115853117828	0.286618261744883	0.155288461538462	0.216203802092806	0.42887901699197
DKFZP686I15217|401232	AR	-0.320160515118295	0.00932352433413066	0.0604035430939746	-0.241783216783217	0.0525555468796759	0.181403881796
DKFZp686O24166|374383	AR	0.242475448211046	0.0516405796882453	0.177850438207065	0.148164335664336	0.238217330923243	0.454441140237879
DKFZp761E198|91056	AR	-0.086677220052259	0.492367220248419	0.68589500680148	-0.114729020979021	0.36191206546341	0.579129374841257
DKFZp779M0652|374387	AR	-0.103980208276957	0.409776535349711	0.619480402512943	-0.156337412587413	0.213088194697014	0.425661372609264
DKK1|22943	AR	-0.0980172006468336	0.437288662406055	0.641608564716273	-0.0504807692307692	0.68896425683622	0.831647375894751
DKK2|27123	AR	-0.0320556343200748	0.799888567160711	0.896113725189194	-0.0166083916083916	0.895367669381612	0.947651912849151
DKK3|27122	AR	0.11265178098897	0.371614253789419	0.584859908134733	0.145716783216783	0.246126869160017	0.463696962299417
DKKL1|27120	AR	-0.0484562667394785	0.70148843361569	0.838136166264067	-0.0767516063498115	0.543398334279349	0.731751626282881
DLAT|1737	AR	0.106667762856171	0.39771282391187	0.609003518227254	0.0784090909090909	0.53379672627931	0.724914548586674
DLC1|10395	AR	0.15811201181035	0.208414986546225	0.411797720249713	0.287019230769231	0.0207568718948616	0.101182864176368
DLD|1738	AR	0.140999905388493	0.262573860349202	0.474717916610774	0.0850961538461538	0.499396093958534	0.697626758483442
DLEC1|9940	AR	-0.0645759900663787	0.609308804139495	0.776731281902202	-0.0542395104895105	0.667116577111159	0.819031270027292
DLEU1|10301	AR	-0.0334336433822767	0.791476029639881	0.891583669752435	0.00983391608391608	0.937989031410186	0.970093068883463
DLEU2|8847	AR	0.132826525872102	0.291523459960828	0.507037330929344	0.170673076923077	0.173661204266142	0.376375994036886
DLEU2L|79469	AR	0.122003039266986	0.332965754384327	0.549129394390195	0.0936625874125874	0.45707767485433	0.663169838088482
DLEU7|220107	AR	0.110474879307416	0.380986105780051	0.592892141644158	0.0727209875944848	0.56482988854411	0.749189903047123
DLG1|1739	AR	0.44705624910852	0.000188940340999022	0.00592634504120272	0.491870629370629	4.00368141051937e-05	0.00255976578928668
DLG2|1740	AR	0.639737290225039	9.64424916295836e-09	5.31398128879006e-05	0.624388111888112	6.09458526834143e-08	8.39529120714032e-05
DLG3|1741	AR	0.140807769218925	0.263231315549532	0.475090296267633	-0.0106206293706294	0.933028163042924	0.967623786630249
DLG4|1742	AR	-0.00593844537141909	0.962554115187859	0.98271631907355	0.10743006993007	0.393409108787533	0.609527844058292
DLG5|9231	AR	0.132290800863308	0.29349136428771	0.509174249756071	0.189335664335664	0.130716024377138	0.315897058911417
DLGAP1|9229	AR	-0.0437920060908761	0.729058562452941	0.854911914752533	0.0698721455379448	0.580213043230022	0.760283588479385
DLGAP2|9228	AR	0.0139158586088348	0.912392232034564	0.95630491146793	-0.00354020979020979	0.977745244699543	0.989598879187084
DLGAP3|58512	AR	-0.244163786579226	0.0499849582647147	0.174498703297937	-0.213505244755245	0.0877352500943531	0.247865951813307
DLGAP4|22839	AR	-0.0408798835171075	0.746449611623661	0.865152999589056	-0.0083479020979021	0.947365860783606	0.974726607665443
DLGAP5|9787	AR	0.0702462793355493	0.578181909087161	0.754269351843641	0.115603146853147	0.358246957080778	0.575828685389465
DLL1|28514	AR	0.462543500644832	0.000104781018439254	0.00452227215352707	0.459659090909091	0.00013901859384487	0.00527059026664152
DLL4|54567	AR	0.0765885467714713	0.544257624157964	0.727388273053478	0.0928758741258741	0.460879622821256	0.666754784284558
DLST|1743	AR	0.0163024397468096	0.897442521100242	0.949236811637005	-0.139772727272727	0.266082246014616	0.484718925129116
DLX1|1745	AR	-0.174909759674367	0.163446055387381	0.355354898796976	-0.0718562874937871	0.569478803906804	0.752657107937084
DLX2|1746	AR	-0.161351490931789	0.199124863912402	0.401749542349811	-0.0619655402509304	0.623878953578868	0.791264020848988
DLX3|1747	AR	-0.00784382487306566	0.950552616738052	0.97648590856255	0.039183120447274	0.75664165696319	0.870799038473963
DLX4|1748	AR	-0.18168316871072	0.147493873245616	0.334672299557544	-0.194195784010031	0.121123543197907	0.302900479434403
DLX5|1749	AR	-0.147822811575349	0.239942609141553	0.44877249707059	-0.113548951048951	0.36689641334268	0.583883480557861
DLX6|1750	AR	-0.0108200712120835	0.931828877518484	0.966465752920334	0.000175246949080679	0.998894554469468	0.999576512959016
DMAP1|55929	AR	-0.340251564137195	0.00555019254966598	0.0432999518451276	-0.338505244755245	0.00604205483784048	0.0462171061867206
DMC1|11144	AR	0.0550217558921518	0.66332847409856	0.814925282560327	0.120634643237745	0.338457264653367	0.557757472956154
DMD|1756	AR	0.0811991232214076	0.520218226850467	0.707481820736619	0.0349213286713287	0.781958111578822	0.88502345665169
DMGDH|29958	AR	0.0860014170517314	0.495760308055221	0.688883408540824	-0.00681818181818182	0.957025951346549	0.979220477390091
DMKN|93099	AR	0.129177053620101	0.305101086138872	0.52073525594998	0.0700174825174825	0.578566501684684	0.759627027231758
DMPK|1760	AR	0.262884072592869	0.0343718685748145	0.138916133873272	0.280026223776224	0.0241825768767538	0.11147183373473
DMRT1|1761	AR	0.12378300926079	0.325907077504346	0.542085328149209	0.121945770162645	0.333194449160628	0.552720481028233
DMRT2|10655	AR	0.210500502821704	0.0923565290704949	0.253428523495232	0.029458041958042	0.815430198913167	0.907375374489037
DMRTA1|63951	AR	0.284602561687836	0.0215755341847526	0.103464920241938	0.230706192170592	0.0644648881671526	0.205913932638267
DMRTC1B|728656	AR	0.0884800425597161	0.483375361139888	0.678760222764147	-0.0288961755536726	0.819260856892174	0.909384116538942
DMTF1|9988	AR	-0.0100148954906526	0.936891078612271	0.96934371039048	-0.0101398601398601	0.936059513423231	0.969308009577523
DMWD|1762	AR	-0.133925907879211	0.287512216357696	0.501797302731533	-0.0986013986013986	0.433609229450854	0.643638699966113
DMXL1|1657	AR	0.430530924945159	0.000343854774901453	0.00844564551132395	0.444318181818182	0.000241868038326493	0.00698964803065897
DMXL2|23312	AR	0.382651954780077	0.00165611822780688	0.0208179728560059	0.378321678321678	0.0020196622998802	0.0232810445028033
DNA2|1763	AR	-0.0639866483914362	0.612585279630136	0.779098678715605	0.0020979020979021	0.986867221804257	0.993976866648058
DNAH10|196385	AR	0.110656020544113	0.380200909867289	0.592222768480176	0.100437062937063	0.425064081550326	0.636671735051367
DNAH11|8701	AR	0.253812066369066	0.0413370371102537	0.155119460484108	0.264740592061964	0.0330744806389642	0.135898872722366
DNAH1|25981	AR	-0.0839439670064598	0.506164921354845	0.696835691679486	0.0654283216783217	0.603760754903185	0.777150387677126
DNAH14|127602	AR	-0.000452344180150563	0.997146649509451	0.998359875709127	-0.080506993006993	0.522879183206375	0.716682661558988
DNAH17|8632	AR	-0.427152421484961	0.000387194896190457	0.00914333090575465	-0.363111888111888	0.0031170627447457	0.0303982579177855
DNAH2|146754	AR	-0.041975455013649	0.739891578895328	0.861053773524343	-0.0222700852610602	0.860227036036348	0.929070281177795
DNAH5|1767	AR	-0.0750061721778942	0.552630481579779	0.734854948154915	0.0143153754542865	0.909887378099002	0.955250162364891
DNAH6|1768	AR	-0.25520260725613	0.0401993220905284	0.152922408084045	-0.260306570082705	0.0362432180517242	0.143600286288351
DNAH7|56171	AR	-0.133534201858724	0.288937219870822	0.503386619357577	-0.138729839723406	0.270412453577704	0.489317773140607
DNAH8|1769	AR	0.0833372247706279	0.509254503787734	0.699516116637132	0.102445375142955	0.416760184028392	0.629221393684514
DNAH9|1770	AR	0.455406775379529	0.00013797210319539	0.00511124352163252	0.399973775459638	0.000963128532279817	0.0150364348887802
DNAI1|27019	AR	-0.154875760958942	0.217997908776795	0.423157972594945	-0.0972265163767465	0.441013007284658	0.650138922169927
DNAJA1|3301	AR	0.264558736176458	0.0331997320485326	0.135457525943775	0.293531468531469	0.0179487348171866	0.092283852730356
DNAJA2|10294	AR	0.333590238732717	0.00661624062879188	0.0478514621880807	0.296940559440559	0.0166135635632009	0.0878228991684397
DNAJA3|9093	AR	-0.158010944166769	0.208709676304997	0.412232160272625	-0.254589160839161	0.0409707310602482	0.154834518615891
DNAJA4|55466	AR	0.216999648155965	0.0825079417188331	0.236493198649612	0.134571678321678	0.284417203317829	0.503202009080993
DNAJB11|51726	AR	0.181420262163111	0.148090537229458	0.335425675582754	0.235751748251748	0.0588767350468377	0.195153886168885
DNAJB12|54788	AR	-0.164332877648104	0.190839359780477	0.392095175940656	-0.19729020979021	0.115088868157579	0.293583177568639
DNAJB1|3337	AR	0.0247389214349639	0.844914297808665	0.92126869015681	-0.0496940559440559	0.693570196725448	0.834161477871919
DNAJB14|79982	AR	0.413411196346967	0.000619680409763459	0.01170664819816	0.394449300699301	0.00124748921917474	0.017389561784767
DNAJB2|3300	AR	-0.106789543225537	0.397171180703241	0.608568744625934	-0.124256993006993	0.323208582557359	0.543061381345107
DNAJB4|11080	AR	0.175352829248192	0.16236529024935	0.354013135599626	0.180463286713287	0.149997153050271	0.342986988507536
DNAJB5|25822	AR	-0.0509879293360568	0.686680366603255	0.829738776312266	0.103103146853147	0.412826941716425	0.625541236279449
DNAJB6|10049	AR	0.0934956118381878	0.458823978090711	0.659114591263357	0.0986451048951049	0.433404646812791	0.643624006092484
DNAJB7|150353	AR	0.106869623557526	0.396815243749182	0.608350092525765	0.150225097394249	0.232303729672476	0.447915624808822
DNAJB9|4189	AR	0.356240349892513	0.00358455460748737	0.0334311686924981	0.376748251748252	0.00211431142050178	0.0238400871629566
DNAJC10|54431	AR	-0.0648153150694704	0.607980439603536	0.775755821431606	0.0041958041958042	0.973599765753268	0.987398253138323
DNAJC11|55735	AR	-0.422872761460061	0.000449230653185006	0.0098224638851166	-0.450087412587413	0.000196955633223484	0.00623692838541036
DNAJC12|56521	AR	-0.107610587617806	0.39353076379255	0.605516478217523	-0.0526660839160839	0.676229709143475	0.824098871434802
DNAJC13|23317	AR	0.345618448681398	0.00480445173061527	0.0394327642041065	0.322115384615385	0.00914416204861446	0.0603164400094162
DNAJC14|85406	AR	0.393818454922985	0.00117162594481311	0.0170334009391035	0.378758741258741	0.00199405616718387	0.0231635618015105
DNAJC15|29103	AR	0.0114201649525691	0.928057780897289	0.964553292410334	-0.0124125874125874	0.921738238341617	0.962254204862129
DNAJC16|23341	AR	0.0247549526591159	0.84481504581581	0.92126869015681	-0.0143793706293706	0.909364745495057	0.955112795950623
DNAJC1|64215	AR	-0.340258313619844	0.00554919405394806	0.0432999518451276	-0.368050699300699	0.00271314137628887	0.0278042324550868
DNAJC17|55192	AR	-0.356274262733835	0.00358114730633072	0.0334311686924981	-0.423339160839161	0.000496380554628695	0.0104145774243138
DNAJC18|202052	AR	0.238715030125105	0.0554893422893383	0.185113789715996	0.237893356643357	0.0565648434272655	0.190469925005642
DNAJC19|131118	AR	0.225395643707941	0.0710362173678862	0.215731889232254	0.204283216783217	0.102578867019524	0.272916251703321
DNAJC21|134218	AR	0.310666917924007	0.0117776065662256	0.0702299207800468	0.375087412587413	0.00221852691546949	0.0246122482635642
DNAJC2|27000	AR	-0.215790091024263	0.0842750292422808	0.239357125236398	-0.18395979020979	0.14215909416738	0.332280801270759
DNAJC22|79962	AR	-0.235112007757976	0.0593927280958851	0.192918411362739	-0.227229020979021	0.068851423138753	0.214334091239847
DNAJC24|120526	AR	-0.0111443247229168	0.9297910195451	0.965229415043988	0.0232954545454545	0.853584741260519	0.926384070188194
DNAJC25|548645	AR	0.0232338860852737	0.854242717242165	0.925513308293739	-0.00646853146853147	0.959234893239947	0.980408878084236
DNAJC27|51277	AR	-0.182629404656793	0.145361237967	0.331473989681264	-0.180506993006993	0.149897220273182	0.3429007820531
DNAJC28|54943	AR	-0.160980361427534	0.200173942830445	0.402893074984197	-0.200786713286713	0.108694155799669	0.283066706383874
DNAJC30|84277	AR	0.106401804963321	0.398897236009985	0.609913172809643	0.170017482517483	0.175338475143931	0.378324630482859
DNAJC3|5611	AR	0.282026752558558	0.0228417708568658	0.107356972494737	0.26840034965035	0.0309405123545964	0.130537689949331
DNAJC4|3338	AR	-0.302111944796744	0.0144494205834526	0.0803596726500872	-0.287412587412587	0.0205771807583942	0.100573861010129
DNAJC5|80331	AR	0.0204100314628871	0.871798151744477	0.935950084323973	0.00930944055944056	0.941297602534394	0.971445924323752
DNAJC5B|85479	AR	0.096415845687549	0.44484984238497	0.647988006223436	0.151300120899112	0.228940485669459	0.44411233245783
DNAJC6|9829	AR	0.123137252463659	0.328456846394528	0.544955502449217	0.0989073426573427	0.432178302806042	0.642611077213626
DNAJC7|7266	AR	-0.233499803729931	0.0612099023346763	0.196656887384295	-0.227753496503496	0.0682006015578518	0.213393137185556
DNAJC8|22826	AR	-0.280671600613663	0.0235328683770958	0.109163320959965	-0.25625	0.0396372438702848	0.151667509531437
DNAJC9|23234	AR	0.169988055606105	0.175809270858461	0.372628189164042	0.182342657342657	0.145744921040095	0.336945950320667
DNAL1|83544	AR	0.153269118899478	0.222868457231192	0.429072396695971	0.134309440559441	0.285363359527749	0.504316426049471
DNAL4|10126	AR	0.0701664880428417	0.57861481396708	0.754278250228728	0.0792395104895105	0.529461711844338	0.721457595976169
DNALI1|7802	AR	-0.164546469899121	0.190255425344813	0.39137570414106	-0.228802447552448	0.0669138540649527	0.210947909932451
DNASE1|1773	AR	-0.110757574210802	0.379761128425711	0.591821575645989	-0.195367132867133	0.118727696338847	0.299217688745409
DNASE1L1|1774	AR	0.128712192695359	0.306859501316267	0.522623628275804	0.0469842657342657	0.709519474995826	0.843523944309623
DNASE1L2|1775	AR	-0.115926943085442	0.357779944900226	0.572544384935765	-0.135926573426573	0.279561964345676	0.497862451048699
DNASE1L3|1776	AR	-0.163967744454926	0.191840567897698	0.392920237360987	-0.177972027972028	0.155776143538661	0.350958109948762
DNASE2|1777	AR	0.0926647106747592	0.46284349536433	0.662349837968347	0.0718094405594406	0.56886226870127	0.752123217278919
DNASE2B|58511	AR	0.319981531040724	0.00936531290398408	0.0605667536396153	0.385332006099501	0.00152577937965432	0.0196886285290288
DND1|373863	AR	0.134434881647365	0.285667524799076	0.500220782301772	0.165559440559441	0.187059589699121	0.392597132773803
DNER|92737	AR	-0.0452645763693803	0.720315347793607	0.850122283237778	-0.029020979020979	0.818123181184609	0.908877254621371
DNHD1|144132	AR	-0.102293628422891	0.417454348525937	0.625350465630458	-0.0689685314685315	0.584282248790131	0.763251586257378
DNLZ|728489	AR	-0.245786276207048	0.0484350815922022	0.17122349524715	-0.226573426573427	0.0696719837968283	0.216074651437443
DNM1|1759	AR	-0.413202116412152	0.000624035034799536	0.0117486322610892	-0.35118006993007	0.00432282147745137	0.0371201241674136
DNM1L|10059	AR	0.0566365883912134	0.654067400960975	0.808376830112716	0.033784965034965	0.788889906364565	0.889883318698394
DNM1P35|100128285	AR	-0.177422107471864	0.157387380704844	0.346974313557091	-0.169711538461538	0.176125249853323	0.379131446812794
DNM2|1785	AR	-0.0660458831001224	0.601170214827926	0.770765662304145	-0.0411276223776224	0.744412520345893	0.864732182805173
DNM3|26052	AR	-0.111666298473435	0.375839469729673	0.588540946657536	-0.0616258741258741	0.624995175484806	0.791903284590207
DNMBP|23268	AR	0.2474102223196	0.0469234774530629	0.16772990219163	0.236363636363636	0.0582084721879534	0.194263283922243
DNMT1|1786	AR	0.083200651987172	0.509951270510087	0.700124128034198	0.18395979020979	0.142159094167381	0.332280801270759
DNMT3A|1788	AR	-0.220776596981309	0.0771781304855408	0.227407218703385	-0.198208041958042	0.113382800102844	0.290846940673496
DNMT3B|1789	AR	-0.328636004957907	0.00752169623942046	0.0521162954082785	-0.301048951048951	0.0151189780342021	0.0829186154297813
DNPEP|23549	AR	-0.433724731030651	0.000307003157141365	0.00796665963508126	-0.501835664335664	2.66031369720755e-05	0.00201897127507165
DNTT|1791	AR	0.364303605227762	0.00285091174842039	0.0292523719437548	0.361903929713234	0.00305383160951306	0.0299231217232343
DNTTIP1|116092	AR	-0.299254239890413	0.0154511284067882	0.0838347856646952	-0.286145104895105	0.0211609959070798	0.102517954966011
DNTTIP2|30836	AR	-0.0718694120545305	0.569408108900697	0.747899566160391	-0.0485576923076923	0.700242859686449	0.837441021604817
DOC2A|8448	AR	-0.218047978009065	0.0810002257407626	0.233925835056986	-0.211145104895105	0.0913615030983637	0.25441469781266
DOC2B|8447	AR	0.279178632560232	0.0243146691485305	0.111133715656517	0.293996809441038	0.0174503144143357	0.0905094751393063
DOCK10|55619	AR	0.0985653377573415	0.434717188250454	0.639764090036287	0.0746066433566434	0.553868713596686	0.740372783095036
DOCK11|139818	AR	-0.0729150755375125	0.563788860788522	0.743031684307834	-0.00284090909090909	0.982167736978052	0.992046548437668
DOCK1|1793	AR	-0.131292257878479	0.297182523664675	0.512779448452722	-0.158304195804196	0.207332481246186	0.418973828239544
DOCK2|1794	AR	0.030655755517594	0.808457876692417	0.900586879286047	0.0553321678321678	0.660816170863458	0.815049343707877
DOCK3|1795	AR	0.397170455671273	0.0010535249482282	0.015962206594145	0.430812937062937	0.000386128004575496	0.00919696817814546
DOCK4|9732	AR	0.232391812186557	0.0624846169984873	0.199220138567274	0.307517482517483	0.0130012023086638	0.0750383638834541
DOCK5|80005	AR	0.270838657614775	0.0290973479525582	0.124573727442576	0.333522727272727	0.00686822339268024	0.0505259157458853
DOCK6|57572	AR	0.0872602020204438	0.48944996524882	0.683715502804148	-0.00506993006993007	0.968073568862068	0.984330201961615
DOCK7|85440	AR	0.118405824102463	0.347522446605122	0.563190626897715	0.158173076923077	0.207712714526385	0.419434543259363
DOCK8|81704	AR	0.404411856187577	0.000834273320880761	0.0137355956117121	0.342263986013986	0.00547819521332868	0.0435149288209145
DOCK9|23348	AR	0.345496122628166	0.00482041081268394	0.039476687847842	0.289466783216783	0.0196602643677874	0.0978278657433852
DOHH|83475	AR	-0.0546509388101952	0.665462283478554	0.816503229074302	-0.0443618881118881	0.725074301613711	0.853666538865715
DOK1|1796	AR	-0.161588298486037	0.198457528117434	0.401037297024317	-0.0648601398601399	0.606913430259436	0.779085113162109
DOK2|9046	AR	-0.0973011285626889	0.440660806785888	0.644441576233808	-0.000611888111888112	0.9962673740328	0.998139262546954
DOK3|79930	AR	-0.176601468559135	0.159347849108503	0.349524939724463	-0.0924388111888112	0.462999294304463	0.668358949860518
DOK4|55715	AR	-0.232400564902003	0.0624744639225976	0.199220138567274	-0.189816433566434	0.129727871148695	0.314566775720688
DOK5|55816	AR	-0.105961436082025	0.400862916828245	0.611617501861814	-0.0797202797202797	0.526960027655692	0.719293910582047
DOK6|220164	AR	0.0676178876091089	0.592519677583873	0.764757621721859	0.0762674825174825	0.545057145847146	0.733052466532582
DOK7|285489	AR	-0.339421876335859	0.00567414533845358	0.0437266305103206	-0.378409090909091	0.00201451753842247	0.023270422718465
DOLK|22845	AR	-0.0225757697432524	0.858328150794683	0.927512867401197	-0.0868444055944056	0.490597119280152	0.691235116067246
DOLPP1|57171	AR	-0.0937645947621054	0.457526865952539	0.658160220537418	-0.0983391608391608	0.434837876194327	0.644825521978312
DOM3Z|1797	AR	-0.355630235489875	0.00364634772202611	0.0337859461015087	-0.356774475524475	0.00371369303343378	0.0338408742241788
DONSON|29980	AR	-0.181776660702943	0.147282126857976	0.334465387685444	-0.136057692307692	0.279095056518118	0.497352445476984
DOPEY1|23033	AR	-0.0477828772523886	0.70544616552008	0.840919096852017	-0.0435751748251748	0.72976290079917	0.856380856894099
DOPEY2|9980	AR	0.176663977384499	0.159197887055711	0.349359702512156	0.171197552447552	0.172327885295052	0.374813150516738
DOT1L|84444	AR	-0.124892223735015	0.321556747496875	0.537825866247429	-0.101005244755245	0.42243886571661	0.63423382836472
DPAGT1|1798	AR	-0.323731492083936	0.00852305559270508	0.0569006902049333	-0.329676573426573	0.00757247774136364	0.0537916016608255
DPCD|25911	AR	-0.205781621732096	0.100067619292417	0.265328764349733	-0.240078671328671	0.0542827559255853	0.185506296351029
DPEP1|1800	AR	0.0474502787777231	0.707403837574985	0.842341552738402	0.138337099534538	0.271784316844482	0.490779414183885
DPEP2|64174	AR	-0.146499098812297	0.244224839781975	0.453935873806484	-0.0738199300699301	0.558066384746062	0.74363864085872
DPEP3|64180	AR	-0.190899012163818	0.127693593920504	0.306397896284792	-0.126306046197369	0.316065654292332	0.534760448696505
DPF1|8193	AR	-0.216352489203534	0.0834497183432152	0.238036901503597	-0.135567313551226	0.281591279534941	0.500075617824729
DPF2|5977	AR	-0.121409872100992	0.335339263092673	0.551338573594777	-0.0565996503496504	0.653537187769811	0.810303758913516
DPF3|8110	AR	0.102369250787537	0.417108331361494	0.625343783704382	0.0804632867132867	0.523105477951135	0.716820653273909
DPH1|1801	AR	-0.0551733879254231	0.662456697097812	0.814520172792832	-0.128015734265734	0.308698004998678	0.527146489940924
DPH2|1802	AR	-0.208003463896497	0.0963767472936511	0.260099205349233	-0.253758741258741	0.0416513379286843	0.156121681623844
DPH3|285381	AR	0.291528768840423	0.0184626697558836	0.093759733046008	0.325174825174825	0.00847677745373053	0.0575919158693653
DPH3B|100132911	AR	0.411190083027371	0.00066738309757569	0.0122304241717585	0.450480769230769	0.000194192329443692	0.00618496956783088
DPH5|51611	AR	-0.331456077274849	0.00699384291747791	0.0497667771958286	-0.334833916083916	0.00664168796051959	0.0492760780912876
DPM1|8813	AR	-0.153863297036249	0.221058421368861	0.42715349453366	-0.133522727272727	0.288214353414649	0.507151720453923
DPM2|8818	AR	-0.144820788766076	0.249729091469666	0.460203108360488	-0.146809440559441	0.242573772516831	0.459833080241195
DPM3|54344	AR	-0.494415075073403	2.83874752338752e-05	0.00220302800758665	-0.468924825174825	9.83144576808108e-05	0.00441613583006468
DPP10|57628	AR	0.22619867709156	0.0700094783747214	0.213871128725586	0.218906096764238	0.0797823909079992	0.234287248482719
DPP3|10072	AR	0.0844027241529457	0.503835297090605	0.695329361815667	0.054763986013986	0.664089471094996	0.817074726996672
DPP4|1803	AR	-0.207722518610961	0.096837488729878	0.260789131427971	-0.132628197431403	0.292250977761712	0.511315480779117
DPP7|29952	AR	-0.222538476548252	0.0747873659067143	0.223147140512272	-0.218006993006993	0.0811351761234219	0.236787510826301
DPP8|54878	AR	0.424037992075993	0.000431500498778505	0.00961280760755888	0.409965034965035	0.000767805838024069	0.0131385408928963
DPP9|91039	AR	-0.163710437493403	0.19254837352643	0.393708513605161	-0.151005244755245	0.229259700096933	0.444378851149426
DPRXP4|503645	AR	-0.0376622284821951	0.765812590210068	0.876846559488509	0.00457960871733295	0.971118297071285	0.985970484035891
DPT|1805	AR	-0.0715731023534431	0.571005166037126	0.749104396396325	-0.0107930776448072	0.931998545664904	0.966948566909705
DPY19L1|23333	AR	0.151993063953203	0.226790607460023	0.433464263523628	0.116914335664336	0.352792462430693	0.57055663868304
DPY19L2|283417	AR	-0.0259323169031275	0.837532457468553	0.918247099685294	-0.120673076923077	0.337444155455328	0.557182288450363
DPY19L2P1|554236	AR	-0.0389569319647551	0.758003485567579	0.872371990988752	0.0348339160839161	0.782490730706419	0.885444398862069
DPY19L2P2|349152	AR	-0.019394244629012	0.878128692026631	0.939694910286801	-0.0217657342657343	0.863111695036687	0.930431480302364
DPY19L2P4|442523	AR	-0.232431958389897	0.0624380586950166	0.199202724955918	-0.208347902097902	0.0958112975975119	0.26164889299304
DPY19L3|147991	AR	0.577308937145163	4.79457789652732e-07	0.000267220081097643	0.594405594405594	3.3143392283735e-07	0.000188255867079098
DPY19L4|286148	AR	-0.0580002438702407	0.64628703514937	0.802911517458654	-0.0777534965034965	0.537231499437314	0.727129835887891
DPY30|84661	AR	-0.419258378859448	0.000508530430179302	0.010470593582943	-0.358566433566434	0.00353544627991605	0.0327216836545422
DPYD|1806	AR	0.392736908338363	0.00121220393853762	0.0173486849385514	0.386800699300699	0.00157217138301842	0.0199753981255146
DPYS|1807	AR	0.349110855666607	0.00436806591834394	0.0373383889390635	0.345105054477127	0.00487174538253747	0.0402649755866722
DPYSL2|1808	AR	-0.128985919989678	0.305823289989932	0.521375720248925	-0.0492132867132867	0.696390434525662	0.835729191426542
DPYSL3|1809	AR	0.0931218426136696	0.460629734303364	0.660497007983571	0.142875874125874	0.255531993151061	0.47304010443675
DPYSL4|10570	AR	-0.0133738574763144	0.915791774699504	0.95810367315081	-0.0198467169833869	0.875307850762152	0.936399667232005
DPYSL5|56896	AR	0.297652360034985	0.0160382943593628	0.0856861686361561	0.385356924466693	0.00152461206346442	0.0196886285290288
DR1|1810	AR	-0.00220297608833899	0.986104461772118	0.993642581675594	0.0249125874125874	0.843536171656581	0.922138279047899
DRAM1|55332	AR	-0.0143628374836466	0.909589862642586	0.955040205692509	-0.0164772727272727	0.896190184429929	0.948158202037041
DRAM2|128338	AR	-0.160249824702758	0.202250458397406	0.405032700342539	-0.13715034965035	0.275224414121806	0.494076842466709
DRAP1|10589	AR	-0.331216543537263	0.00703738081312886	0.0499047210815187	-0.313505244755245	0.0112752425112798	0.0686228861235107
DRD1|1812	AR	0.00105972727804891	0.993315388484586	0.996370136826085	0.0328560626731223	0.794999248045472	0.893239367196279
DRD2|1813	AR	-0.0527269223498056	0.676575907688691	0.823825449176854	0.00109265734265734	0.993226030754199	0.99642084653559
DRD4|1815	AR	-0.200207772627535	0.109810947316102	0.280119592459131	-0.228899864723213	0.0666427575566814	0.210407916249235
DRG1|4733	AR	0.0434620361612228	0.731022492208767	0.855893454292697	0.0158653846153846	0.900030023229854	0.950217729739496
DRG2|1819	AR	-0.138727009725594	0.270422322313736	0.483272432245829	-0.112325174825175	0.37210951417663	0.589286287539729
DRP2|1821	AR	-0.1784474971189	0.154962913603392	0.344292602401085	-0.0422990283309095	0.737958187210669	0.860949686195558
DSC2|1824	AR	-0.0272256776426342	0.829548024457829	0.914084918414226	-0.0537587412587413	0.669896108227186	0.820262349087325
DSCAM|1826	AR	0.10725384871039	0.395110074029406	0.607042431797201	0.147089842307998	0.242307349115852	0.459486116884827
DSCAML1|57453	AR	-0.227654433375417	0.068178511710096	0.210377225792027	-0.229283216783217	0.0663306873941908	0.209846174665258
DSCC1|79075	AR	-0.0083490355198954	0.947372149692813	0.975279419220415	0.117176573426573	0.351707787543994	0.569526815057036
DSCR3|10311	AR	-0.165920604413319	0.186529400799715	0.386382330227981	-0.179108391608392	0.153119868935839	0.347388338389983
