Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
RAD51AP1|10635	AR	-0.316173611677614	2.65037722675856e-13	3.1035062364947e-12	-0.352264055350661	2.40338324122773e-16	3.82144654972845e-15
RAD51C|5889	AR	-0.230570042110422	1.39932876149902e-07	6.0486313655776e-07	-0.252245762500327	7.64081122027703e-09	3.80168796235481e-08
RAD51L1|5890	AR	-0.0483854723502871	0.275424501069236	0.341052214598798	-0.0720690289051445	0.104020154116176	0.143374361720478
RAD51L3|5892	AR	-0.063406714719294	0.152759870748211	0.203803875641689	-0.0446367110608743	0.314383393600483	0.378872294851864
RAD52|5893	AR	0.0013606721378153	0.975546339592454	0.981182343912448	-0.0173813419298979	0.695359412101034	0.744401514077665
RAD54B|25788	AR	-0.288543037118672	3.09418042450329e-11	2.48656675565005e-10	-0.319593933586732	1.41893667664502e-13	1.49527354170727e-12
RAD54L2|23132	AR	0.407644956134445	7.71693920149438e-22	4.17964126084748e-20	0.392215965729453	3.34582063953396e-20	1.00853438040793e-18
RAD54L|8438	AR	-0.377076755351305	1.11972739612106e-18	3.39319167055442e-17	-0.398263068940475	7.81788534197032e-21	2.70549577726888e-19
RAD9A|5883	AR	-0.335244460721667	7.33715022713648e-15	1.1107286603831e-13	-0.333996892438868	9.3499229220906e-15	1.17639406322852e-13
RAD9B|144715	AR	-0.176594823158231	6.07589446183388e-05	0.000165143914948778	-0.160468844649681	0.000274112851929291	0.000639059765887624
RADIL|55698	AR	0.160480947714055	0.000273817104376133	0.000657045515859523	0.169786293876114	0.000116719907710773	0.000290215581456385
RAE1|8480	AR	-0.260349365693206	2.39712187581403e-09	1.38823137553507e-08	-0.295871942603364	9.1942350079596e-12	7.34032959620022e-11
RAET1E|135250	AR	-0.0589965497546872	0.183446017067164	0.239789123402603	-0.0713362852338717	0.10759499032034	0.147610013658356
RAET1G|353091	AR	-0.0645817184403408	0.145281373821724	0.195076776229532	-0.0582385027559167	0.18914990348003	0.24269282569548
RAET1K|646024	AR	-0.141373505538288	0.00136989596632476	0.00290368928829255	-0.140702481798295	0.00144467366490047	0.00295747268980885
RAF1|5894	AR	0.032549503273437	0.463276721265945	0.532576251028791	0.0520303604486934	0.240826937494553	0.29977735156826
RAG1|5896	AR	0.125475751723581	0.00454096860700183	0.00864562720723783	0.160162221404434	0.000281705743373456	0.000655775915908655
RAG1AP1|55974	AR	-0.318218558219095	1.82596804475997e-13	2.18769949520013e-12	-0.321814411416709	9.41764249863025e-14	1.02340381317918e-12
RAGE|5891	AR	-0.0280654232271114	0.527141300801632	0.594104751815077	-0.0320652359392306	0.469960115509808	0.53660751778295
RAI1|10743	AR	0.200911939055351	4.81235181318145e-06	1.60546605953635e-05	0.176336506328847	6.23107785921163e-05	0.000162650580410051
RAI14|26064	AR	0.0997775206062593	0.0242345454819572	0.0394867329259547	0.0696096346971891	0.1164024319768	0.158229773879068
RAI2|10742	AR	0.475101951292511	4.45626395200881e-30	1.76810044849354e-27	0.499505208546829	1.53463449777343e-33	6.14824519138382e-31
RALA|5898	AR	-0.160323825962316	0.000277679786452628	0.000665658962578093	-0.168519303879941	0.000131440553722244	0.000324906880187656
RALB|5899	AR	-0.0747573585784307	0.0917039966783158	0.129753017691885	-0.0566303490172952	0.201679913358208	0.257025987343532
RALBP1|10928	AR	0.157068443236914	0.000370114213668344	0.000867855772319353	0.164756961911013	0.000186099007250354	0.000445431420131634
RALGAPA1|253959	AR	0.162926896267078	0.000219802492807696	0.000536564648703978	0.189794744325709	1.59651639056073e-05	4.62840546123307e-05
RALGAPA2|57186	AR	0.490568606551642	3.06631929837016e-32	1.93492517792046e-29	0.476383896301153	2.97787230870264e-30	5.90761389055532e-28
RALGAPB|57148	AR	0.178691894338005	4.94445277326208e-05	0.000136677428328944	0.161270945101859	0.000255145216751491	0.000597615670373035
RALGDS|5900	AR	0.0926173610095214	0.0365318019365785	0.0571177669391464	0.0731381294566971	0.0989738593603013	0.137295147129531
