Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
DKK2|27123	AR	0.234604728108932	5.92117004600773e-07	7.8332840093766e-06	0.226591016569424	1.4462046171989e-06	1.36579307546467e-05
DKK3|27122	AR	0.1555997211956	0.00101701641638437	0.00378538206225092	0.208520660555817	9.63579666673783e-06	6.73114020339154e-05
DKKL1|27120	AR	-0.040137726184447	0.399365923905991	0.506299224514276	-0.0162917687438933	0.732384045970713	0.801072452570334
DLAT|1737	AR	0.116385091527418	0.0142445504579898	0.0337032212562855	0.118024373593781	0.0129260253108125	0.0301497248526242
DLC1|10395	AR	0.161198200438567	0.000660330702161838	0.00265164299544549	0.190019648916641	5.70042954424505e-05	0.000310184855809284
DLD|1738	AR	0.0516071007820518	0.27842808519464	0.38112639914598	0.0413795548980141	0.384928982992494	0.486606103653795
DLEC1|9940	AR	0.0381748755677081	0.422836314147735	0.529268601536413	0.0499350851524586	0.294317675348657	0.395050188020024
DLEU1|10301	AR	-0.0682421149325525	0.151588160702297	0.233072998091498	-0.0744471126973479	0.117659069318189	0.188520484835652
DLEU2|8847	AR	0.0141406134079776	0.766619641254699	0.828761644914356	-0.0078661738542678	0.868866385082637	0.905254947494068
DLEU2L|79469	AR	0.0114065232605027	0.810788433149385	0.86362255439231	0.0056330593141777	0.905886891840375	0.933028340771323
DLEU7|220107	AR	0.201262440751873	1.97352380331105e-05	0.000141098371398465	0.229426029709983	1.05835659592181e-06	1.05030874250683e-05
DLG1|1739	AR	0.222661744461367	2.21454243314418e-06	2.27741937277191e-05	0.209107982201243	9.08258991619748e-06	6.42107087626618e-05
DLG2|1740	AR	0.298269640496346	1.48885195670568e-10	9.95230958376756e-09	0.293798089843857	2.86409448699315e-10	1.06707161841088e-08
DLG3|1741	AR	0.144823209545038	0.00224544554864036	0.00725424491195326	0.147297713599409	0.00188058146218991	0.00596878625057921
DLG4|1742	AR	0.197210690132396	2.91252526482003e-05	0.000196526735554783	0.179852596766786	0.000141322429850411	0.000672232003604327
DLG5|9231	AR	0.233548274451034	6.67326549760258e-07	8.65419383616537e-06	0.239620601953941	3.33036630673818e-07	3.94841698255246e-06
DLGAP1|9229	AR	0.0507663822125096	0.286343443437458	0.389916494193902	0.0419211903748362	0.378733058227267	0.48065805429414
DLGAP2|9228	AR	0.0197015698093269	0.679212024991958	0.759047625733852	0.0776435159105933	0.102668049790613	0.16854082167883
DLGAP3|58512	AR	0.0517215411201829	0.277362217289924	0.379958148462048	0.0604082969866034	0.204435907328122	0.295200567272887
DLGAP4|22839	AR	-0.0129172155369287	0.786299427521197	0.843988758887635	0.00761598407340948	0.873001329029783	0.908124611245303
DLGAP5|9787	AR	-0.0840355076452092	0.0772496738090106	0.135628190915585	-0.126752435920309	0.00756090072950855	0.0192582793674161
DLK2|65989	AR	0.0899734713002241	0.0584628246499502	0.108091150049897	0.0968885120394422	0.0415196100089375	0.0799047581224687
DLL1|28514	AR	0.200525375551468	2.11955343109048e-05	0.000149973478250509	0.230701185332354	9.18482785448074e-07	9.28876440584756e-06
DLL3|10683	AR	-0.238672762761185	3.7165853032562e-07	5.34694039604068e-06	-0.238294216231585	3.8825738649135e-07	4.48665106357256e-06
DLL4|54567	AR	0.125333152332946	0.0082679866155578	0.0214513682401755	0.18212627326615	0.000115838090084085	0.000569970542592069
DLST|1743	AR	-0.0730194096365825	0.124885138284179	0.199651099936325	-0.0838383176355023	0.0779491932229204	0.134487098243385
DLX1|1745	AR	0.0785210331939241	0.09882918604587	0.165325242659032	0.0624721923311994	0.189366730398462	0.277688612038029
DLX2|1746	AR	0.0693998283915579	0.144749825562404	0.224384062174601	0.0773882801956712	0.103806544682228	0.170036340348098
DLX3|1747	AR	0.131684474959617	0.00550483629179166	0.0153063117994965	0.133166054555218	0.00499407400896079	0.0136032057318786
DLX4|1748	AR	0.0455207362479302	0.339128176252793	0.445893319715451	0.0483491985211988	0.309938233228564	0.412048209815709
DLX5|1749	AR	0.0425911396423581	0.371154498295355	0.47816237621191	0.0918466215037491	0.0533878015548547	0.0983541349728916
DLX6|1750	AR	0.0572136306348558	0.229444926499574	0.326016795244016	0.105633584696339	0.0261974882948384	0.054358548583006
DMAP1|55929	AR	-0.173868541653347	0.000235794028727628	0.00111772758962154	-0.183493438520088	0.000102664507357083	0.000513447432779767
DMBT1|1755	AR	0.0567191029295769	0.233502323141504	0.330411513788735	0.0423424906072542	0.373956238520286	0.475844338483911
DMBX1|127343	AR	0.0249407872052368	0.600597724112787	0.693117339835123	0.0583148818606315	0.220589865352009	0.314086046051471
DMC1|11144	AR	-0.0857158413470168	0.071493374656621	0.127219678914996	-0.0936445583038981	0.0488668600240249	0.0914703069134963
DMD|1756	AR	0.101319006394103	0.0330083018990489	0.0671684836564732	0.106657683545999	0.0247714027058814	0.0519170209145442
DMGDH|29958	AR	0.0966711141136476	0.0419810249481092	0.0819292634994906	0.137390250854214	0.00376376144034463	0.010743151037151
DMKN|93099	AR	-0.163857269798039	0.000535216002222959	0.00221522575901191	-0.179005630576827	0.000152094856854254	0.000712955480647478
DMPK|1760	AR	-0.0311929621369617	0.512570560799915	0.614471845286419	-0.0413432314194139	0.385346695767188	0.486909563946184
DMRT2|10655	AR	0.0206480751908759	0.664716901877456	0.746932126176909	0.0408499398616209	0.391046744587213	0.492409201789667
DMRT3|58524	AR	0.200801970037333	2.06359121218735e-05	0.000146518540126117	0.221046965264665	2.63249807100782e-06	2.25345123787884e-05
DMRTA1|63951	AR	0.117414799821631	0.0134031973061594	0.0320398570289992	0.131888987863094	0.0054316441683278	0.0146039824565046
DMTF1|9988	AR	0.0448307376979899	0.346507439337258	0.453696021376055	0.0451969745128101	0.342578080299181	0.444516211823541
DMWD|1762	AR	-0.0511541087015826	0.282674373436403	0.38591095033526	-0.0513042893931012	0.281261778571513	0.381197452141264
DMXL1|1657	AR	0.17405422263475	0.000232135783957962	0.00110388688010547	0.18354750940173	0.000102173652910899	0.000511148022046493
DMXL2|23312	AR	0.130548408681118	0.00592780522856139	0.0162841345102679	0.129903048824594	0.00618087215476664	0.0162673274188513
DNA2|1763	AR	-0.0030054305346906	0.9497040624528	0.965378846694309	-0.036269683942695	0.446369060274347	0.546797075481842
DNAH10|196385	AR	0.107647967968662	0.0234566406594581	0.05077948907374	0.122678162987372	0.00975059985512331	0.0237539057803923
DNAH11|8701	AR	0.0677984687636084	0.154272700855733	0.236360783832263	0.129742140148155	0.00624546103153876	0.0164110516463125
DNAH1|25981	AR	0.163548218274012	0.000548534398285282	0.00226067660285794	0.158844091151469	0.000793187317178677	0.00286159987794782
DNAH14|127602	AR	-0.0391243445112707	0.411384210331716	0.518097721888239	-0.0567450098083939	0.233288517607778	0.32844147119369
DNAH17|8632	AR	-0.0315339835826529	0.507969293336226	0.610023154868977	-0.0579692353803416	0.223342476396808	0.316962430471141
DNAH2|146754	AR	0.0199686546096881	0.675109515739895	0.755718235318369	0.0312439994732397	0.511880559129292	0.608498801006439
DNAH3|55567	AR	0.016562683162926	0.728108251994645	0.798466962040676	0.033971951690786	0.475714235816499	0.575025352379191
DNAH5|1767	AR	0.0843519887966008	0.0761376399033248	0.134033545719974	0.145167112402308	0.00219113800719112	0.00678040522962943
DNAH6|1768	AR	0.0716644511394018	0.132057543872603	0.208562644202947	0.0633331857540454	0.183327498879391	0.270662362324718
DNAH7|56171	AR	0.174393235586488	0.000225593188010441	0.00107744826710534	0.174507370490529	0.000223429599258656	0.000991385949867604
DNAH8|1769	AR	0.0629099838569997	0.186277933258968	0.275166576941293	0.0717155275197995	0.131781525554155	0.206244923023939
DNAH9|1770	AR	0.0706813251152894	0.137457805709149	0.215579986369218	0.124906798902457	0.00849161755719645	0.0212400372070441
DNAI1|27019	AR	-0.0386311250365387	0.417310161443095	0.524035761341753	-0.0493719063022018	0.299803502178957	0.401234539743694
DNAJA1|3301	AR	-0.00777145571867553	0.870431399361035	0.909694644887165	0.00231897097884441	0.961181601044719	0.973195631277591
DNAJA2|10294	AR	0.0544139079144361	0.253083705739764	0.352627390034289	0.0255488722659201	0.591744457071391	0.680845637565208
DNAJA3|9093	AR	-0.142401193837419	0.00266408576321444	0.0083253945819647	-0.126832679042236	0.00752258754540254	0.0191666299343972
DNAJA4|55466	AR	-0.179259573752256	0.000148786723163781	0.000759121587249524	-0.170944229112074	0.000301005415580747	0.00127373470247293
DNAJB11|51726	AR	-0.0423325235214021	0.374068817322631	0.481275927709361	-0.0407043939659346	0.392738246559932	0.494059477987889
DNAJB12|54788	AR	-0.0295463416861619	0.535088624689105	0.634299116521601	-0.042052990880159	0.377234659844791	0.479089183386449
DNAJB1|3337	AR	-0.114835999876069	0.0155977561260348	0.0362837037397816	-0.102193206687761	0.0315177438837828	0.0633359135310918
DNAJB14|79982	AR	0.131074218123709	0.00572854054491927	0.0157975445241252	0.112603474220943	0.0177459047276658	0.0392909192596925
DNAJB2|3300	AR	-0.0688647816757373	0.147880357360733	0.228293071866726	-0.0536682849119595	0.259654649040156	0.357452586434909
DNAJB4|11080	AR	0.167172953306587	0.000410035260218317	0.00176647100315169	0.181723883689901	0.000120008251820855	0.00058680216858226
DNAJB5|25822	AR	-0.00265098062282862	0.955629283150013	0.969065610022127	-0.00540957418179196	0.909604428853527	0.935430595876635
DNAJB6|10049	AR	-0.125283555738299	0.00829372828081053	0.0215113671687143	-0.0887891555877539	0.061872995930048	0.111317603048302
DNAJB7|150353	AR	-0.0605769247559135	0.203173019423794	0.295384393614039	-0.0845463232152562	0.0754612713166403	0.130977954985311
DNAJB9|4189	AR	0.117966490826075	0.0129706830891931	0.0312146806261805	0.114337540515865	0.0160565298672519	0.0361788951955454
DNAJC10|54431	AR	0.148846675343568	0.00168069772638669	0.00572677028858324	0.139895389185745	0.0031709484727793	0.00928143052445404
DNAJC11|55735	AR	-0.145277434777942	0.00217397227394034	0.00706917145989222	-0.135883716481716	0.00416691287162715	0.0116989440432025
DNAJC12|56521	AR	0.0104894109146394	0.825747444850271	0.874546290502815	0.0465294654986318	0.328522471742409	0.430181838296876
DNAJC13|23317	AR	0.178031344929388	0.000165438033481752	0.000830929450999978	0.16761110108623	0.00039570260266796	0.00159601020315721
DNAJC14|85406	AR	-0.0115194696618586	0.808950801093289	0.862089839318013	-0.0081748549305123	0.863769674977127	0.901429747751722
DNAJC15|29103	AR	-0.0732410207376184	0.123741411875042	0.19803443083924	-0.107069046713468	0.0242177213728447	0.0509644497382977
DNAJC16|23341	AR	0.0354583817650157	0.45661145311883	0.561216737804473	0.0185408569759666	0.697149809729109	0.771228517221564
DNAJC1|64215	AR	6.30448311140393e-05	0.99894424653099	0.999248080172492	-0.0267362900430968	0.574631054336398	0.665345237115035
DNAJC17|55192	AR	-0.147765595551734	0.00181802252655256	0.00610611977668103	-0.158099597952252	0.000840095938055534	0.00300708263068899
DNAJC18|202052	AR	0.28729897606765	7.2651258597551e-10	3.40363902102031e-08	0.309811580986183	2.60918120914093e-11	1.51609101777786e-09
DNAJC19|131118	AR	-0.147479162719074	0.00185609023019564	0.00621240540308103	-0.152378724386963	0.00129563391275057	0.00434538120768313
DNAJC21|134218	AR	0.135499206430306	0.00427587635409751	0.0123942377519442	0.118059108783393	0.0128992915105249	0.0300916370547697
DNAJC2|27000	AR	-0.0273852638336099	0.565377567619422	0.662184381904115	-0.0652659043000571	0.17029092579787	0.25481128190443
DNAJC22|79962	AR	0.0821367570451495	0.0842012306896901	0.145273847178813	0.0587074424792813	0.217493151688341	0.310725536547617
DNAJC24|120526	AR	0.0993895506237159	0.0365121160461514	0.0730686669420608	0.0949948047689756	0.0456861784195669	0.0864913099161131
DNAJC25|548645	AR	-0.0689069039507239	0.147632047511061	0.228013655421423	-0.0467635092878656	0.326092723074083	0.427944658783302
DNAJC27|51277	AR	0.124635896698956	0.00863649674477467	0.0222650999316966	0.110477860162404	0.0200268775145438	0.0435726348040696
DNAJC28|54943	AR	0.0500047656810732	0.293643621752003	0.398179668224412	0.0225392716975182	0.636130018851933	0.718837412726855
DNAJC30|84277	AR	-0.181391611998085	0.000123557662988018	0.000648717180771063	-0.168578576248185	0.000365690956669786	0.00149617945559582
DNAJC3|5611	AR	0.195990464331025	3.26969609752088e-05	0.000217064524132553	0.204182636038542	1.48354745630894e-05	9.75818174861768e-05
DNAJC4|3338	AR	-0.154713309500477	0.00108759333458125	0.00399383313842208	-0.16918682187463	0.000347923425959905	0.00143458984367292
DNAJC5|80331	AR	0.0442540009785859	0.352752984412555	0.459969080618512	0.0506012315657805	0.287915963338543	0.388518800356064
DNAJC5B|85479	AR	0.0581113205589516	0.222208008576463	0.317406922605226	0.0780726542911297	0.100776187415318	0.165998560137984
DNAJC6|9829	AR	0.115017973509117	0.015433157580187	0.0359771538486809	0.0822721984760743	0.0836892014230849	0.142562775210632
DNAJC7|7266	AR	-0.0775864887885122	0.102921560221562	0.170763681262852	-0.103065667847652	0.0300878979519365	0.0609542187903959
DNAJC8|22826	AR	-0.140594707399044	0.00302133658750984	0.00927091973222837	-0.191477566703136	4.98470771071893e-05	0.000278047942995462
DNAJC9|23234	AR	-0.0339479474435785	0.476026267372551	0.579491852285625	-0.0661120457423637	0.164806533951733	0.248039414635026
DNAL1|83544	AR	0.128302655580919	0.00685076329134255	0.0183760873884144	0.123147231334669	0.00947262555650442	0.02319355204463
DNAL4|10126	AR	-0.0692030378517083	0.145895301083523	0.225882904718713	-0.0775955132392815	0.10288140959027	0.168773134407662
DNALI1|7802	AR	-0.0683096554710645	0.151182596383022	0.23257990597085	-0.0274927989937903	0.563851181779295	0.655818986644414
DNASE1|1773	AR	-0.00278914937305405	0.953319253641969	0.96761815979807	-0.0115976861919837	0.807678836667104	0.858641763004516
DNASE1L1|1774	AR	-0.0432084192669332	0.364255393575456	0.471230878133491	-0.0710593587725406	0.135361544221139	0.210605093497248
DNASE1L2|1775	AR	0.0613012329657276	0.197812902485423	0.28919640687771	0.0243735381974636	0.608909819420733	0.69500333661099
DNASE1L3|1776	AR	0.0993614781554491	0.0365653399957467	0.073121786560873	0.100862423034881	0.0338104274147918	0.067155292717579
DNASE2|1777	AR	0.0112883945473786	0.81271149339058	0.865210860355539	-0.0306192422830373	0.520360108872148	0.616444315345176
DNASE2B|58511	AR	-0.0745594231569451	0.117104799985284	0.189069350118607	-0.0451230725901019	0.343368679815969	0.445296101805504
DND1|373863	AR	-0.030810594117179	0.517755332268049	0.618723778037945	-0.00867530350970152	0.855518725884606	0.894863553746356
DNER|92737	AR	-0.0582444939105245	0.221148435800074	0.316305547385963	-0.0101144318277383	0.831882260547077	0.876327475492385
DNHD1|144132	AR	0.0126764337542554	0.790189201305904	0.847223787329614	0.0444270671301508	0.350871421564119	0.452989688011335
DNLZ|728489	AR	-0.18205547026798	0.000116561841726761	0.000619303045348904	-0.184421206457337	9.45419702719373e-05	0.000478206139388415
DNM1|1759	AR	0.112433331171518	0.0179197401783043	0.0406724924074584	0.145285977969163	0.00217264812539871	0.00673078857838289
DNM1L|10059	AR	0.0608644388476907	0.201032840693762	0.292780447468623	0.0685544889260315	0.14971933652734	0.228842829802582
DNM1P35|100128285	AR	-0.141345088811131	0.00286796142321197	0.00886267523079677	-0.0900388597334279	0.0582791668287694	0.105812368260162
DNM2|1785	AR	-0.00462087447989923	0.922739190341053	0.946452298276464	-0.0123749119555671	0.795067561204556	0.848581227782678
DNM3|26052	AR	0.13252445106526	0.00520977492645319	0.0146193752373031	0.13061467134736	0.00590235560794718	0.0156520457373139
DNMBP|23268	AR	0.224134157755106	1.88942563222995e-06	2.01489721766468e-05	0.223421228226826	2.0406816004339e-06	1.81880586653307e-05
DNMT1|1786	AR	0.066328687824896	0.163423883703623	0.247909810297267	0.0564741009937149	0.235531134326628	0.330947105260794
DNMT3A|1788	AR	0.0383243598072732	0.421021054003549	0.527808966382127	0.0556577223743732	0.242381018523199	0.338403249159066
DNMT3B|1789	AR	-0.093250971167133	0.0498281501383123	0.0945831814468899	-0.105343888648089	0.0266135120344827	0.0550550499301841
DNPEP|23549	AR	-0.068263130767661	0.151461877375586	0.232900608898835	-0.0771190265428154	0.105018380405289	0.17178178129758
DNTTIP1|116092	AR	-0.15434023095443	0.00111862631943585	0.00408770915484514	-0.161390187455629	0.000650460382844427	0.00241546660774661
DNTTIP2|30836	AR	0.055938445079173	0.240010014031996	0.337702119512462	-0.0029318433601685	0.950933977557623	0.965673953372294
DOC2A|8448	AR	-0.0962167093712692	0.0429594521326758	0.0835215453854009	-0.0416947080444296	0.381316376857646	0.48311630333979
DOC2B|8447	AR	0.306635057437456	4.24608979728206e-11	3.6177565091454e-09	0.316542301545673	9.11881067051048e-12	6.75449201197632e-10
DOCK10|55619	AR	0.159338778945849	0.000763370881048769	0.00299091512222205	0.151710463800986	0.00136159359750165	0.00452781498833511
DOCK11|139818	AR	0.336540156409772	3.421650837307e-13	9.22387317519284e-11	0.341611819716026	1.43161352249161e-13	2.45223466290125e-11
DOCK1|1793	AR	0.229811505703663	1.01405080617412e-06	1.22072119009716e-05	0.204032646308044	1.50560416357537e-05	9.87561023766788e-05
DOCK2|1794	AR	0.209843342447669	8.43251106514459e-06	6.90558824478275e-05	0.213946946300006	5.54464229366169e-06	4.19972813804573e-05
DOCK3|1795	AR	0.0802207341419407	0.091718886646402	0.155792311952632	0.0736638142120425	0.121582008519881	0.193598774871785
DOCK4|9732	AR	0.301882956061772	8.70250600506919e-11	6.49194670949600e-09	0.338830173249309	2.31328424442941e-13	3.53250223990521e-11
DOCK5|80005	AR	0.184542109213341	9.35291644874423e-05	0.000512835472101201	0.180674018397868	0.000131562420736265	0.00063499044513858
DOCK6|57572	AR	0.243903336982613	2.01693224115446e-07	3.23574963644331e-06	0.270157184153548	7.56537599567872e-09	1.63261211119345e-07
DOCK7|85440	AR	0.124992773199676	0.00844609319194878	0.021854847592196	0.0966462109804668	0.0420341554833006	0.0807205013158233
DOCK8|81704	AR	0.234548380386035	5.95913940107723e-07	7.87717751698665e-06	0.228629158763157	1.15590661383163e-06	1.13141240225282e-05
DOCK9|23348	AR	0.21863789585209	3.39893988414905e-06	3.27813298855994e-05	0.2553227721717	5.05637107667457e-08	7.92630752953638e-07
DOHH|83475	AR	-0.185578815535323	8.52542877830436e-05	0.000477006297483623	-0.237155370276094	4.42604910711154e-07	4.99790306979979e-06
DOK1|1796	AR	0.0671996619614443	0.157953022575819	0.241033732668594	0.0861095708886572	0.0701965185845106	0.123429378913996
DOK2|9046	AR	0.125198127768068	0.00833823476524975	0.0216131671626366	0.124950970927452	0.00846820072840673	0.0211917657552763
DOK3|79930	AR	-0.0338224086427405	0.477659968034792	0.581007509014285	0.00734997993309624	0.877401433453388	0.911203054926583
DOK4|55715	AR	0.0689995612540732	0.147086952603981	0.227342593159119	0.0562808131294528	0.237140461233253	0.332583176504871
DOK5|55816	AR	0.101747327766914	0.0322706415069172	0.0659530734451586	0.156410063119369	0.000956217354337683	0.00334269519020596
DOK6|220164	AR	0.263842375331163	1.72282774438036e-08	4.21580051020694e-07	0.308160829332577	3.36298181046081e-11	1.88098207112985e-09
DOK7|285489	AR	0.00382411837452011	0.936029463188473	0.955020691981836	0.0313828595888123	0.51000568099501	0.606701238832627
DOLK|22845	AR	-0.110982114683404	0.019463858900768	0.0434748100257113	-0.0829588198722862	0.0811319960737241	0.138813291378246
DOLPP1|57171	AR	-0.0708135167068855	0.136721962277826	0.214733137315814	-0.0450116265338588	0.344563119530372	0.446492981683013
DOM3Z|1797	AR	-0.0871042229836664	0.0670058752988889	0.120697186265191	-0.0546959788307972	0.250628259069746	0.347791653345393
DONSON|29980	AR	-0.0424449145073524	0.372800565441817	0.479907037586131	-0.0423480673619355	0.373893257873941	0.475801016288429
DOPEY1|23033	AR	0.234796372334899	5.79376420424711e-07	7.72689850564797e-06	0.233286643581005	6.87323554492077e-07	7.31070409448106e-06
DOPEY2|9980	AR	0.243826258038132	2.03538849409764e-07	3.25168156129306e-06	0.209446633035949	8.77749733542856e-06	6.22679750577167e-05
DOT1L|84444	AR	0.0088456418647252	0.852713879380183	0.895690005271653	0.0377220706383579	0.42836274450867	0.529464594911348
DPAGT1|1798	AR	-0.0698257667517391	0.14229406256633	0.221492619054449	-0.0501465648327746	0.292275119059124	0.392789478408649
DPCD|25911	AR	-0.139562032413927	0.00324460865581489	0.00981139108794043	-0.157065414652792	0.000909520357169927	0.00320947483976444
DPEP1|1800	AR	0.0761957976148209	0.109258728880087	0.17890375708553	0.111116748583382	0.0193158863010283	0.0422718171858011
DPEP2|64174	AR	0.100683425588739	0.0341293919115692	0.0690437287234395	0.128761625933637	0.00665229395173777	0.0173113343475828
DPEP3|64180	AR	-0.0737872392888452	0.120957189136767	0.194276860779715	0.00668444022677818	0.888426710690233	0.91974873020588
DPF1|8193	AR	-0.0809101432921963	0.088954309276986	0.152070346371843	-0.0934967784815746	0.0492259598750035	0.0919854186573361
DPF2|5977	AR	0.0545185806713611	0.252170580671122	0.351593439762246	0.0718024017948558	0.131313078032604	0.205629202472921
DPF3|8110	AR	0.0654784674568578	0.168900513291611	0.254720523632714	0.0689347138773609	0.147468282760042	0.22608320358998
DPH1|1801	AR	-0.0805470314550849	0.090401954263612	0.153968900663991	-0.0573157560453856	0.228613295550682	0.323048640718004
DPH2|1802	AR	-0.185294305447617	8.745381681456e-05	0.000486334313053306	-0.165587212292964	0.000466046525135519	0.00182642255942051
DPH3|285381	AR	-0.0419519570023626	0.37838295589445	0.485800228507834	-0.0245775290839337	0.605914794925306	0.692546249235541
DPH3B|100132911	AR	0.0939338742683944	0.0481701758206638	0.0920665988494561	0.0987419237724018	0.0377568623164996	0.0736942247991121
DPH5|51611	AR	-0.125742786811203	0.00805808739257343	0.0209862510426794	-0.117269452932076	0.0135192396399642	0.0313069112293439
DPM1|8813	AR	0.0150380264347174	0.752277723021633	0.817502965726126	-0.0220116835110516	0.644053088424716	0.726193704474495
DPM2|8818	AR	-0.286048232973449	8.66693876769123e-10	3.93334270771446e-08	-0.267762389639527	1.03625390938202e-08	2.10632376834091e-07
DPM3|54344	AR	-0.2235855751217	2.00481834081263e-06	2.11328415361044e-05	-0.247771424817315	1.27191183813353e-07	1.73859669711287e-06
DPP3|10072	AR	0.00583117070430501	0.90259314625443	0.931833356165736	0.0175861571819604	0.712031909729717	0.783554354787892
DPP4|1803	AR	0.10532021555146	0.0266477582250284	0.0563585967210126	0.152139025603633	0.00131894731862751	0.00440918270126261
DPP6|1804	AR	0.107824825735616	0.0232282984157658	0.0504245728249311	0.132224231869796	0.00531355761904335	0.0143380606313667
DPP7|29952	AR	-0.150759398317191	0.00146079918263458	0.00510550090525888	-0.195914410856313	3.29327794003943e-05	0.000193963690709199
DPP8|54878	AR	0.262311121513027	2.09659768911242e-08	4.8972233522393e-07	0.291527267209835	3.97562230012211e-10	1.41198991583603e-08
DPP9|91039	AR	-0.128242322107738	0.00687724338400246	0.0184334784362733	-0.121448586540298	0.010513940959109	0.0253198304001485
DPRXP4|503645	AR	0.000138629011248909	0.997678510772231	0.998407097805414	-0.0055693931400264	0.906945733567708	0.933665193060141
DPT|1805	AR	0.20129036015509	1.96818454087049e-05	0.000140777845106891	0.250820611890137	8.79514728451521e-08	1.27649957587439e-06
DPY19L1|23333	AR	0.15081689677622	0.00145461791013051	0.00508930572642258	0.123521860380688	0.00925569967309982	0.0227598215911782
DPY19L2|283417	AR	-0.0827401164280216	0.0819395682643689	0.142222320090699	-0.0347054312478047	0.466233815358585	0.565686479728221
DPY19L2P1|554236	AR	0.0332952995326616	0.484552747598135	0.587804594575135	0.0532968702613821	0.262971362033488	0.360960023145132
DPY19L2P2|349152	AR	-0.132449997034318	0.00523534129461586	0.0146861058083697	-0.110649671597303	0.019833472830164	0.0432319230142122
DPY19L2P4|442523	AR	0.052266231397289	0.272327107722885	0.374263959437478	0.0722226966211568	0.12906489331041	0.202687718994975
DPY19L3|147991	AR	0.26444715092886	1.59372515902553e-08	3.95879403550088e-07	0.286194690515951	8.49010416795656e-10	2.67967894314544e-08
DPY19L4|286148	AR	0.0956812781518009	0.0441369306671643	0.0854471024123911	0.121020719474191	0.0107917337742378	0.0258800160687715
DPY30|84661	AR	-0.173738746674612	0.000238383157832705	0.00112807592314777	-0.207745161193307	1.04155313209034e-05	7.22912946621446e-05
DPYD|1806	AR	0.329937762479374	1.03884565692574e-12	2.05816602198637e-10	0.315419898459631	1.08862177973165e-11	7.956131798181e-10
DPYS|1807	AR	0.0616299140144639	0.195414859681901	0.286219397737878	0.127772581805575	0.00708656452613365	0.0182365363173305
DPYSL2|1808	AR	0.282176426891715	1.48823378237461e-09	6.072584694136e-08	0.27682841224033	3.09816315378883e-09	7.81383357375821e-08
DPYSL3|1809	AR	0.251870844494176	7.73703319902445e-08	1.46112133736103e-06	0.28520194084227	9.76105829989177e-10	3.01146046310357e-08
DPYSL4|10570	AR	0.0903518947592566	0.0574065442347282	0.106353449008097	0.0989182238500943	0.0374144985147119	0.0731214658397816
DQX1|165545	AR	0.0623992792565616	0.189884795327682	0.279650419151092	0.062833685376345	0.186813563174391	0.274650241517772
DR1|1810	AR	0.123960524442825	0.00900731875579209	0.0230583742047091	0.0882620507936046	0.0634426752952364	0.113582074311907
DRAM1|55332	AR	0.112811623351318	0.0175352427785523	0.0399486744597553	0.105388433432484	0.0265491749576709	0.0549772866142728
DRAM2|128338	AR	0.0375807117154175	0.43009655404253	0.535958452157878	0.0245291207978145	0.606624937827527	0.693213375791234
DRAP1|10589	AR	-0.174840980782978	0.000217216317846525	0.00104512946675285	-0.201793566130275	1.87427087008363e-05	0.000119090070276875
DRD2|1813	AR	0.0878832825813901	0.0645907490649273	0.117262014634543	0.108120907644187	0.0228503294736709	0.048590562248163
DRD4|1815	AR	-0.0540285658906736	0.256465049408253	0.356402541407024	-0.0332911785790169	0.484606846361331	0.583458411302221
DRG1|4733	AR	-0.174576049279456	0.000222137066611768	0.00106395170664778	-0.208399888728008	9.75346221043899e-06	6.80177831163947e-05
DRG2|1819	AR	-0.112423370247707	0.0179299631808525	0.0406888740790607	-0.108229671627599	0.0227128282311197	0.0483669706594836
DRP2|1821	AR	0.0630341618958707	0.185408599569482	0.274202627153572	0.0410566488411046	0.388652010427009	0.490257261388596
DSC2|1824	AR	0.167367335299808	0.000403618025794773	0.00174293456306966	0.226108267914679	1.5245633633815e-06	1.42361839565278e-05
DSC3|1825	AR	0.0613008527797773	0.197815688674318	0.28919640687771	0.0971245772467489	0.0410234288058006	0.0791121453362947
DSCAML1|57453	AR	0.0543977793228047	0.253224609231631	0.352763933768633	0.108087726954839	0.0228924202700841	0.0486674801449597
DSCC1|79075	AR	0.00535241412615419	0.91055557119176	0.938286490329446	-0.021884481520342	0.64596943841858	0.727705791967879
DSCR3|10311	AR	0.128012970938888	0.00697874291035918	0.0186538440211226	0.110319445599839	0.0202066531174366	0.0438766940265585
DSCR9|257203	AR	-0.170964232357933	0.000300507095377096	0.00136808933454623	-0.141296416637686	0.00287769078924734	0.00854936717947304
DSE|29940	AR	0.220583613932545	2.76572767622423e-06	2.74138793898922e-05	0.229217585305271	1.08308219710323e-06	1.07096834931843e-05
DSEL|92126	AR	0.223724997251818	1.97486787357828e-06	2.08840690116535e-05	0.226835289935026	1.4080400189824e-06	1.33451354882689e-05
DSG2|1829	AR	0.0264779569532634	0.57833430215183	0.673809174201722	0.0646239593024925	0.174541878843346	0.25995531706367
DSN1|79980	AR	-0.142287866551556	0.00268531266037258	0.00838376331634075	-0.123022995263882	0.00954555476154515	0.0233512499998287
DSP|1832	AR	0.0937314104243587	0.048656836730768	0.0927882434420444	0.114632962267674	0.0157832225018272	0.035665701638044
