Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
CSF2RA|1438	AR	-0.245200230444008	2.97407803624083e-08	6.73524742373948e-08	-0.22526567014138	3.778095274333e-07	7.86861894650639e-07
CSF2RB|1439	AR	-0.0895585454443847	0.0457628612830368	0.058035409435337	-0.0891100140625576	0.0468637402406972	0.0593020773049573
CSF3|1440	AR	0.0588289459093431	0.189973347821408	0.220566492381677	0.106039538464929	0.017928095351337	0.0239150089917407
CSF3R|1441	AR	-0.0269140951904849	0.549031607818491	0.587714965701001	-0.0563911120456478	0.209022932130909	0.241750918689847
CSGALNACT1|55790	AR	0.306063823877693	2.92764767209443e-12	8.96708518944175e-12	0.323517642326221	1.34740176258468e-13	4.64166270656088e-13
CSGALNACT2|55454	AR	-0.0203712829699359	0.650182652420391	0.683870872753054	-0.0569524630264074	0.204518674818934	0.237013216316405
CSK|1445	AR	-0.29048603259388	3.86361278090385e-11	1.08569065619495e-10	-0.313589405554148	7.95749611092955e-13	2.59334336504936e-12
CSMD1|64478	AR	0.269281912179833	1.01303993651981e-09	2.56595157703281e-09	0.234645182230821	1.1752922290572e-07	2.55055367946738e-07
CSMD2|114784	AR	0.419415176925432	1.22792774984807e-22	8.3123160535115e-22	0.422428997670916	5.67574151040918e-23	4.01978010545962e-22
CSNK1A1|1452	AR	0.05353707476784	0.233033174562694	0.266502135220718	0.0478604519283034	0.286434170410286	0.323618945701261
CSNK1A1L|122011	AR	0.23770990511036	7.93837032627973e-08	1.73818845519801e-07	0.227678595224133	2.81110885546249e-07	5.91463200620473e-07
CSNK1D|1453	AR	-0.0168113972265985	0.708221766928984	0.738463305339839	-0.0537247963179335	0.231396390797082	0.265386821083659
CSNK1E|1454	AR	-0.221504919931374	5.95052367272104e-07	1.21409994383237e-06	-0.214273430256329	1.39404825180858e-06	2.76170711284218e-06
CSNK1G1|53944	AR	0.652715567881459	8.73334812656643e-62	6.68855375384172e-59	0.671277593772866	1.64338780176087e-66	1.62879065128641e-63
CSNK1G2|1455	AR	-0.271945705043458	6.82354654340731e-10	1.74992291795844e-09	-0.263354993858551	2.40314090273146e-09	5.96589377782855e-09
CSNK1G3|1456	AR	0.369115721754379	1.6074596678101e-17	7.33389871186904e-17	0.346742861607092	1.62661010273096e-15	6.49911160088071e-15
CSNK2A1|1457	AR	0.38536834624265	4.44554827768033e-19	2.2759964427419e-18	0.363011723617098	5.87472400630203e-17	2.6151446441792e-16
CSNK2A1P|283106	AR	0.48539733719083	8.45544222159487e-31	1.15077339250123e-29	0.457035848676568	4.51495189521677e-27	4.42796417243931e-26
CSNK2A2|1459	AR	-0.399576258177001	1.63155814471055e-20	9.25281830367824e-20	-0.395031009070242	4.77929548188771e-20	2.6877953796504e-19
CSNK2B|1460	AR	-0.5940855020508	7.81984889343222e-49	8.44593807727176e-47	-0.602218379041357	1.80127390175268e-50	2.13730027962189e-48
CSPG4|1464	AR	0.325824498476689	8.83433038977217e-14	3.01193105498323e-13	0.332362338653107	2.61864049035418e-14	9.52947594427162e-14
CSPG5|10675	AR	0.0209615979304179	0.640748171238452	0.674790045452633	-0.0032689605566316	0.941991756783884	0.950339447341576
CSPP1|79848	AR	0.408114153015223	2.07081849018106e-21	1.27154594537393e-20	0.363664359487018	5.12131140468983e-17	2.29004712997927e-16
CSRNP1|64651	AR	0.139745539558113	0.00177162288875372	0.00262349042473294	0.178387817910889	6.2534814405282e-05	0.000107078159340914
CSRNP2|81566	AR	0.178544213903989	6.15983044779369e-05	0.000105111386687134	0.113216388894531	0.0114612469012372	0.0156301537061065
CSRNP3|80034	AR	0.431646764272238	5.10232221882818e-24	3.85857392571975e-23	0.449846883920447	3.51043660880283e-26	3.1748441450198e-25
CSRP1|1465	AR	0.0094471839563643	0.833435526329945	0.852458883210905	0.0329772037264127	0.462786125326164	0.503063446814228
CSRP2|1466	AR	0.192859749039899	1.46572169051458e-05	2.64212525553441e-05	0.168404782119796	0.000159583490629618	0.00026265724661702
CSRP2BP|57325	AR	0.109754919179646	0.0142644649554233	0.0191935769073572	0.106632364661786	0.0172934249514561	0.023114145407511
CST1|1469	AR	-0.122860931363848	0.00604608323997902	0.00847648997423918	-0.193512898189246	1.36923199169025e-05	2.48788847492602e-05
CST2|1470	AR	-0.333128820898657	2.26636589905086e-14	8.11087490083006e-14	-0.341256858927356	4.77612689940355e-15	1.8435016845707e-14
CST3|1471	AR	-0.459816788512673	2.0154947504255e-27	2.03713683562803e-26	-0.455597562385501	6.83208554873296e-27	6.60814060910457e-26
CST4|1472	AR	-0.239397818293685	6.38080672133616e-08	1.40720173360986e-07	-0.239773636166097	6.07657501502081e-08	1.35267819299889e-07
CST5|1473	AR	-0.404777234645288	4.67300625386019e-21	2.78414011213898e-20	-0.402808660006673	7.52056601017258e-21	4.51260743252841e-20
CST6|1474	AR	-0.382199519741961	9.09159559020875e-19	4.55634426232681e-18	-0.423648708177104	4.1440203478263e-23	2.96486619280362e-22
CST7|8530	AR	-0.246606523286954	2.46448879124499e-08	5.61592800158058e-08	-0.229788066533436	2.16501277792319e-07	4.59887799990265e-07
CSTA|1475	AR	-0.325941743363683	8.64598572324266e-14	2.95010557818784e-13	-0.302468257298092	5.3845797791194e-12	1.63940702382332e-11
CSTB|1476	AR	-0.574988161787429	3.63744807264364e-45	2.54304409028932e-43	-0.599557976925609	6.25803131574138e-50	6.80268191218881e-48
CSTF1|1477	AR	0.194206524688341	1.2733895114491e-05	2.30926056166246e-05	0.174944063339574	8.68986569955105e-05	0.000146767789867417
CSTF2|1478	AR	0.0938364770438065	0.0363129792544037	0.0466446129036707	0.081621218702163	0.0687723533780091	0.0852457428136596
CSTF2T|23283	AR	0.277478717550276	2.96162323657495e-10	7.79084932288077e-10	0.305273707366289	3.34952798549557e-12	1.03571659070682e-11
CSTF3|1479	AR	-0.101440619883365	0.0235806353715536	0.0309696878459199	-0.127518509992701	0.00436937964347558	0.00624265900219792
CT62|196993	AR	0.0904343399660129	0.0436758575590516	0.0555475939019067	0.0966080810859248	0.0311208534157933	0.0403536446977606
CTAGE1|64693	AR	0.430964983174301	6.11306615614961e-24	4.60022562148123e-23	0.408847360848549	1.72959337176167e-21	1.08982493346344e-20
CTAGE4|100128553	AR	0.1508174810374	0.000734130748576827	0.00112694688254109	0.15237803891487	0.000645226182987605	0.0010004984315441
CTAGE5|4253	AR	0.364908230575473	3.93910686540535e-17	1.75257490296316e-16	0.326089264643087	8.4145871158445e-14	2.95246518773144e-13
CTAGE6|340307	AR	0.328839422651952	5.06076860151338e-14	1.75736691426875e-13	0.319235417957761	2.92194230948149e-13	9.84636119449073e-13
CTAGE9|643854	AR	0.215419635557911	1.22044009107368e-06	2.42290504235895e-06	0.208856265298783	2.58828781358324e-06	5.01957428304144e-06
CTBP1|1487	AR	-0.4328585322851	3.69675346028529e-24	2.81839814716502e-23	-0.442955779790891	2.39610579884417e-25	2.04415122049243e-24
CTBP2|1488	AR	0.224620004807413	4.0868466960234e-07	8.45210261216377e-07	0.254399055548615	8.51768544656122e-09	2.02589613338665e-08
CTBS|1486	AR	0.0427322270708732	0.341276004472213	0.380125563519027	0.00469048643526849	0.916843964759844	0.928480769713807
CTCF|10664	AR	0.41360399925546	5.32011813995075e-22	3.40572456459081e-21	0.389384984939955	1.77496965564687e-19	9.51526049252119e-19
CTCFL|140690	AR	0.350007133653829	8.48281795212239e-16	3.4030238017931e-15	0.330285253961141	3.86570750157141e-14	1.38876984422125e-13
CTDP1|9150	AR	-0.0462502483190265	0.302975182331164	0.34039000114008	-0.0443532008671743	0.32325987348576	0.361900704874523
CTDSP1|58190	AR	-0.168334194228076	0.000160614627693716	0.000263633303654303	-0.146843993769261	0.00101420632420179	0.00154617828053528
CTDSP2|10106	AR	0.316243511915282	4.98180239917543e-13	1.61668699198203e-12	0.298300404346461	1.07985717519027e-11	3.20213191566013e-11
CTDSPL|10217	AR	-0.183726885360718	3.70904506346491e-05	6.4613006900662e-05	-0.156731130855037	0.000447217703142732	0.000704946307442407
CTDSPL2|51496	AR	0.513390482654148	7.75827405702306e-35	1.57303441139328e-33	0.490778724935885	1.51244698918681e-31	2.21208501048685e-30
CTF1|1489	AR	-0.28645535125883	7.34508935595972e-11	2.01723570592609e-10	-0.357523684587971	1.84009745133968e-16	7.90107083527581e-16
CTGF|1490	AR	0.205098717075206	3.93834151601791e-06	7.47096557119858e-06	0.215088990865286	1.26826848881403e-06	2.52320885205191e-06
CTH|1491	AR	0.385504194509959	4.31051470361938e-19	2.2088765888468e-18	0.3716537321227	9.3015568829372e-18	4.41470230762279e-17
CTHRC1|115908	AR	-0.264142458392493	2.14518628352425e-09	5.30596648430712e-09	-0.248474225607886	1.91666335409215e-08	4.44146071422069e-08
CTLA4|1493	AR	-0.271219273697727	7.60320657434159e-10	1.94395185995571e-09	-0.253470962777793	9.68474069129007e-09	2.29505198182203e-08
CTNNA1|1495	AR	-0.0409927336827498	0.361308161741213	0.400584405947075	-0.0637309566195282	0.155583083121377	0.183431486075998
CTNNA2|1496	AR	0.340636798919913	5.38728045689674e-15	2.03429602013118e-14	0.362834448167286	6.09754119227483e-17	2.71146665475425e-16
CTNNAL1|8727	AR	-0.145584557088603	0.00112175646454744	0.00169101500144581	-0.163636323446874	0.000245158024159226	0.00039645527872721
CTNNB1|1499	AR	0.246017110514976	2.66685256360135e-08	6.06230421534257e-08	0.233951977189731	1.28341831473784e-07	2.77582160614862e-07
CTNNBIP1|56998	AR	0.0113384575922	0.800731661705514	0.822503674210584	0.0136383116202336	0.761432128436634	0.788674613144947
CTNNBL1|56259	AR	-0.338114814291131	8.76720745508959e-15	3.24870636487364e-14	-0.29236993902082	2.85144326249017e-11	8.21966938061538e-11
CTNND1|1500	AR	0.48850071681243	3.14562523560166e-31	4.4839796611381e-30	0.490114769715236	1.87335471111584e-31	2.72104771789576e-30
CTNND2|1501	AR	0.28481908016129	9.50597610264417e-11	2.58791713287206e-10	0.244802263963552	3.1358902961945e-08	7.14684371710823e-08
CTNS|1497	AR	-0.0827248845747156	0.0650950225303521	0.0809018244902193	-0.137132525233852	0.00216183469183265	0.00319179396448373
CTPS|1503	AR	-0.11166893721859	0.0126477952658629	0.0171043183589794	-0.122384482986821	0.00624666148034021	0.00877448931073382
CTPS2|56474	AR	0.225770857232974	3.55229500445603e-07	7.38010092849318e-07	0.190376467759879	1.89492189373662e-05	3.39871609405667e-05
CTR9|9646	AR	0.425232723058206	2.74908307414221e-23	1.96185094096663e-22	0.448899567188299	4.58312853830401e-26	4.11188140265624e-25
CTRL|1506	AR	-0.182662232536308	4.12115279222157e-05	7.14743215606189e-05	-0.148178605680839	0.000910681975292338	0.00139504324044919
CTSA|5476	AR	-0.50923032153809	3.26328025191612e-34	6.2127693745237e-33	-0.50606311563292	9.61405528108397e-34	1.72330387086526e-32
CTSB|1508	AR	-0.282360855656605	1.3960265936898e-10	3.75625232786321e-10	-0.281760841114523	1.53243746478146e-10	4.19292608705794e-10
CTSC|1075	AR	-0.377036481378195	2.86868880318907e-18	1.38019810522366e-17	-0.355640348666488	2.70895496838428e-16	1.1476787091352e-15
CTSD|1509	AR	-0.489166771028833	2.54078462808446e-31	3.65270308861733e-30	-0.480770427074496	3.62478454240593e-30	4.70523842488425e-29
CTSE|1510	AR	-0.263972313900511	2.19853734331687e-09	5.43314105273481e-09	-0.232169508107388	1.60732948230289e-07	3.44992285953139e-07
CTSF|8722	AR	-0.100575796842545	0.0248006040841663	0.0324908932597868	-0.0706672895710957	0.115253731284865	0.138480362149233
CTSG|1511	AR	-0.0975620498044343	0.0294872379446707	0.0383090810494068	-0.0903712030067261	0.0438235833489831	0.0556934345939822
CTSH|1512	AR	-0.414818246469432	3.92551907504261e-22	2.539004640898e-21	-0.418001479677638	1.75881605217278e-22	1.19928335342206e-21
CTSK|1513	AR	-0.157255566352909	0.000427621894536273	0.000671607130969581	-0.149857130843928	0.000794345449924252	0.00122160701768654
CTSL1|1514	AR	-0.124074352954431	0.00556112207798127	0.00783046514222852	-0.153484711917459	0.000588347507022436	0.00091601063997607
CTSL2|1515	AR	-0.125030895189952	0.00520380817307316	0.00734575770007621	-0.143590773505065	0.00131369122007395	0.0019826570554484
CTSO|1519	AR	0.385496479307521	4.318074249993e-19	2.212077623537e-18	0.39288572491215	7.89172370585658e-20	4.36245579789953e-19
CTSS|1520	AR	-0.254485385066237	8.41633633129247e-09	1.98887588844245e-08	-0.262350826564279	2.77606659865554e-09	6.86237472428803e-09
CTSW|1521	AR	-0.234807151032766	1.15132506397678e-07	2.49052201860891e-07	-0.23729046994714	8.37899904596404e-08	1.84377373547666e-07
CTSZ|1522	AR	-0.0984197471346373	0.0280818148703405	0.0365677794845326	-0.108125795497271	0.0157809210077901	0.0211951166249705
CTTN|2017	AR	-0.408268557243755	1.99384133957709e-21	1.22517260140534e-20	-0.442633056842858	2.61881996399582e-25	2.22850997845281e-24
CTTNBP2|83992	AR	-0.126357344760367	0.00474253227076392	0.00673070470267026	-0.125322458789494	0.00509908424223854	0.00723917007056599
CTTNBP2NL|55917	AR	0.294503362473871	2.01596616177809e-11	5.78950295888854e-11	0.283759174929386	1.12242584215915e-10	3.10079570659772e-10
CTU1|90353	AR	-0.258259713461947	4.96558986553895e-09	1.19317204284749e-08	-0.263871658186565	2.23070357485631e-09	5.55007745610661e-09
CTU2|348180	AR	-0.379866057831052	1.53209976949854e-18	7.55468218211323e-18	-0.368932093076135	1.67204614235576e-17	7.76952715183458e-17
CTXN1|404217	AR	-0.405402908643299	4.01445508652109e-21	2.4096741629068e-20	-0.387196609519646	2.93165578817684e-19	1.54747707941703e-18
CUBN|8029	AR	0.401380229221633	1.0600891496441e-20	6.10230341043848e-20	0.401685524195294	9.85230730771348e-21	5.84512414886142e-20
CUEDC1|404093	AR	0.300799055044988	7.12475680786344e-12	2.11309676915492e-11	0.235468340201336	1.05828658371528e-07	2.30554314055065e-07
CUEDC2|79004	AR	-0.342463285111138	3.77567137747114e-15	1.43960821541098e-14	-0.300202791274526	7.87090781289084e-12	2.36183304967761e-11
CUL1|8454	AR	0.0928541147187168	0.0383219787875809	0.0490942077700692	0.0322505313415417	0.472709002677833	0.512692242427989
CUL2|8453	AR	0.204844292484037	4.05075619087199e-06	7.67125897043972e-06	0.116216408307858	0.0094382220141438	0.0129784218327192
CUL3|8452	AR	0.285404675520152	8.66956608989282e-11	2.3663294840208e-10	0.305073221384121	3.46569681187988e-12	1.07085137691847e-11
CUL4A|8451	AR	0.305098273590116	3.4509681272719e-12	1.04993430798852e-11	0.27023511870371	8.79895092950071e-10	2.2582410390123e-09
CUL4B|8450	AR	0.187118276220475	2.64104667555216e-05	4.6542197925299e-05	0.171018094711029	0.000125500966619864	0.000208578199504645
CUL5|8065	AR	0.513496493182034	7.47746505058697e-35	1.52002152885606e-33	0.516994839590978	2.199035030683e-35	4.64305027969647e-34
CUL7|9820	AR	-0.102820296188735	0.0217418398354018	0.0286888761364778	-0.118213475046543	0.00827404688098654	0.0114515622947951
CUL9|23113	AR	0.0741113122762268	0.098539041260146	0.119187674529232	0.118363538592473	0.00819197617334709	0.0113443417888325
CUTA|51596	AR	-0.465132876431978	4.22457791100486e-28	4.52223082735203e-27	-0.460496898133925	1.65283067677844e-27	1.69086484960777e-26
CUTC|51076	AR	-0.288097360818631	5.66073234625593e-11	1.56639315654568e-10	-0.285371373930696	8.71514339171829e-11	2.42512718426196e-10
CUX1|1523	AR	0.201395459112563	5.91171475766803e-06	1.10184161451271e-05	0.217677089967128	9.37198186041847e-07	1.89316056067847e-06
CUX2|23316	AR	0.358110309840228	1.63040356291552e-16	6.94756439847334e-16	0.384968122566684	4.86805726285652e-19	2.5307589269321e-18
CUZD1|50624	AR	-0.150132877467403	0.00077660416493289	0.00118889729011033	-0.17464369184974	8.94023981512244e-05	0.00015083017987884
CWC15|51503	AR	-0.4280788457522	1.30786417272336e-23	9.58095802009387e-23	-0.468274544002502	1.65622463729378e-28	1.86038192758419e-27
CWC22|57703	AR	0.350825097897895	7.19734221923036e-16	2.90740875214127e-15	0.340906100423541	5.11295537776808e-15	1.96865139762373e-14
CWC25|54883	AR	0.242921483870547	4.02307708191191e-08	9.01539236188755e-08	0.206245857415403	3.46747859740838e-06	6.64886160097118e-06
CWC27|10283	AR	0.083315944948259	0.0631931121736415	0.0786831766932963	0.0317122055563326	0.480134616998547	0.520109821384115
CWF19L1|55280	AR	-0.136529695527326	0.00226235214623405	0.00331348846591599	-0.12460695922926	0.00535953549708512	0.00758847173028464
CWF19L2|143884	AR	0.167946730082722	0.000166386858028366	0.000272603283831188	0.196581366614564	9.91310116048915e-06	1.82581811820159e-05
CWH43|80157	AR	0.329963085948724	4.1053533456511e-14	1.43926547067989e-13	0.323445025773693	1.36534533337488e-13	4.70059328198475e-13
CX3CL1|6376	AR	-0.253605072957462	9.50699679990051e-09	2.23438958127387e-08	-0.209854301252687	2.31221547441744e-06	4.49971338975046e-06
CX3CR1|1524	AR	0.159411885247798	0.000355152051770107	0.000562719289098602	0.14485363411535	0.00118889910034363	0.00180174140508093
CXADR|1525	AR	0.413824627517996	5.03468802410283e-22	3.22913812402393e-21	0.406250671783236	3.26600916291585e-21	2.01055858187684e-20
CXADRP3|440224	AR	0.215161207154947	1.2576712628664e-06	2.49564281098056e-06	0.237336366787439	8.32965611065781e-08	1.83372460416686e-07
CXCL10|3627	AR	-0.180002992490704	5.34782558770318e-05	9.18190983327098e-05	-0.174355165616247	9.18712489260606e-05	0.000154824832281976
CXCL11|6373	AR	-0.165794435868289	0.00020215577456609	0.000328142836769176	-0.165532083355812	0.000206977817719008	0.000337302374576609
CXCL12|6387	AR	0.138290783554588	0.00198007477818487	0.0029188346402132	0.153958084250086	0.000565469341476976	0.000881776301207364
CXCL1|2919	AR	-0.263022444627707	2.5209038081648e-09	6.1979728970916e-09	-0.260062559958282	3.84784152611111e-09	9.38510160298872e-09
CXCL13|10563	AR	-0.119854428024927	0.00741521583848066	0.0103008468680485	-0.121670521160123	0.00655841908335001	0.00919171544962272
CXCL14|9547	AR	-0.11722590516711	0.00883269177576162	0.0121795583705547	-0.108798160532554	0.0151387177011859	0.0203699292882352
CXCL16|58191	AR	-0.408277344795743	1.98954627006218e-21	1.22297939088937e-20	-0.397656719451349	2.57397398781258e-20	1.48168389889492e-19
CXCL17|284340	AR	-0.502751230376403	2.94013164818398e-33	5.15486765247158e-32	-0.509741596978196	2.73805367537789e-34	5.14882437237077e-33
CXCL2|2920	AR	-0.237237681168732	8.43610032311434e-08	1.84357787735608e-07	-0.224388687654868	4.20325612788692e-07	8.7303578031024e-07
CXCL3|2921	AR	-0.221709118995384	5.80672938704814e-07	1.18662927158731e-06	-0.227447671971384	2.89219185461863e-07	6.07915925130605e-07
CXCL5|6374	AR	-0.289070389200088	4.84718856599782e-11	1.35059170081854e-10	-0.302148111797562	5.68248332686674e-12	1.72605303000501e-11
CXCL9|4283	AR	-0.115738006419864	0.00973786710232051	0.0133631961888743	-0.105723415940169	0.0182747759421879	0.0243620302120361
CXCR1|3577	AR	0.114169513988364	0.0107804364693064	0.0147040859767946	0.109825865470903	0.014201441577326	0.0191761571675241
CXCR2|3579	AR	-0.0521981400431496	0.24494525818908	0.279309871090133	-0.0650531518959583	0.147167798588309	0.174131336967305
CXCR2P1|3580	AR	-0.0252370465458946	0.574210055219968	0.611829837500869	0.0123503650443518	0.783371882502059	0.80901212677151
CXCR3|2833	AR	-0.207821244572692	2.9077817953174e-06	5.57437882231231e-06	-0.192470795224435	1.52621685194996e-05	2.76329548017461e-05
CXCR4|7852	AR	-0.0893917457764223	0.0461696918525077	0.05850730580798	-0.0754923935785661	0.0924040735270852	0.112632296524478
CXCR5|643	AR	-0.0977213242229256	0.0292217809954528	0.0379876389161627	-0.130071642034223	0.00364056308181503	0.00524137805396065
CXCR6|10663	AR	-0.15247754734737	0.00063991049781884	0.000987892912685	-0.171127984716818	0.000124229857168772	0.000206526774882747
CXCR7|57007	AR	0.393099001401843	7.50912660501503e-20	4.05257124176484e-19	0.395336485797208	4.4485606507523e-20	2.51269857205919e-19
CXorf21|80231	AR	-0.0838400286625922	0.0615452408862852	0.0767618449695033	-0.0829900302997524	0.0642360950918301	0.0799404657805041
CXorf23|256643	AR	0.423362558434679	4.46189222269153e-23	3.13373997749602e-22	0.384506101871297	5.40514015539329e-19	2.79874635765893e-18
CXorf26|51260	AR	-0.345236175295392	2.19118354579709e-15	8.5087005215799e-15	-0.33613458931849	1.28106798815802e-14	4.79127958545493e-14
CXorf36|79742	AR	0.328926226525534	4.97978242774478e-14	1.7314146538397e-13	0.351988813566987	5.6921712651684e-16	2.35702614025123e-15
CXorf38|159013	AR	0.41626765529167	2.72644884718376e-22	1.78886046052177e-21	0.403076249746002	7.05083676736163e-21	4.23981258719758e-20
CXorf40A|91966	AR	-0.0307397857799125	0.49370726710131	0.533303868662006	0.000869938276502877	0.984550181515737	0.986716988362994
CXorf40B|541578	AR	0.0451686476758029	0.314434751303473	0.35227815178617	0.0141141133409185	0.753374090898571	0.780856302752831
CXorf42|158801	AR	0.11774286645643	0.00853620310229238	0.011793889796681	0.144713721110633	0.00120216619971366	0.00182151963120283
CXorf50B|653687	AR	0.119682879630804	0.00750110907143235	0.0104141551371592	0.137596333812854	0.00208729504316189	0.00308417382988991
CXorf56|63932	AR	0.36048842390339	9.95778172679957e-17	4.30753952027846e-16	0.333951986860957	1.9397605694555e-14	7.14695513552498e-14
CXorf57|55086	AR	0.208329524391882	2.74643809978558e-06	5.27768425448075e-06	0.195005062008988	1.17095503723068e-05	2.1414763293498e-05
CXorf58|254158	AR	0.233346586709622	1.38564269176379e-07	2.9801753527608e-07	0.224337547291261	4.22941945812579e-07	8.78037068136538e-07
CXXC1|30827	AR	-0.281152908464029	1.68386460338735e-10	4.49983103925035e-10	-0.269101094651934	1.04041833834111e-09	2.6524449361037e-09
CXXC4|80319	AR	0.71386596215416	9.0163339701235e-79	3.79790527656527e-75	0.702122280503054	3.5794135084948e-75	1.20619076409258e-71
CXXC5|51523	AR	-0.0372735244194514	0.406543902109614	0.446302984535111	-0.0789490725881615	0.0783838158607127	0.0965204204806803
CYB561|1534	AR	0.404264628155941	5.29103477242346e-21	3.13903417930148e-20	0.414850074835666	3.89429788134467e-22	2.57112166938779e-21
CYB561D1|284613	AR	0.297562475280274	1.22002644257268e-11	3.55644040327112e-11	0.320712573046881	2.24033163742914e-13	7.60575211747805e-13
CYB561D2|11068	AR	-0.147653639626069	0.000950179220280742	0.00144217364944692	-0.125731898651909	0.00495522712166851	0.00704681142580965
CYB5A|1528	AR	-0.0381568345842635	0.395506194385841	0.435348786124455	-0.0443133148672913	0.323695627168193	0.362292256022113
CYB5B|80777	AR	-0.0863030764805416	0.0542688372439468	0.0681403710204382	-0.0924611825765424	0.0391515265761711	0.0501150247878073
CYB5D1|124637	AR	0.525039759927513	1.24811516747451e-36	3.06106149298079e-35	0.535681131850121	2.48910712919233e-38	7.19364768778072e-37
CYB5D2|124936	AR	0.129860751004375	0.00369629614725103	0.00529908110111586	0.152853062998246	0.000620214321879323	0.000963310389873222
CYB5R1|51706	AR	-0.0743494655278307	0.0974585854583943	0.117982447649697	-0.0436696178837834	0.330780736750903	0.369424986176826
CYB5R2|51700	AR	-0.235114811997552	1.10709126296576e-07	2.39945725362877e-07	-0.247698048498037	2.12826893187728e-08	4.91491272384872e-08
CYB5R3|1727	AR	-0.194728339906922	1.20553057565557e-05	2.19067996863899e-05	-0.176909889636755	7.20732686113734e-05	0.000122662879074043
CYB5R4|51167	AR	0.0140684227389209	0.754146747751494	0.780552770616434	-0.0301508646016939	0.502025675103974	0.541837845098127
CYB5RL|606495	AR	0.414142860413797	4.6494093941772e-22	2.99685917683595e-21	0.393940659251536	6.16971004260858e-20	3.43761390568492e-19
CYBA|1535	AR	-0.352478166864958	5.15589761562971e-16	2.10802521052524e-15	-0.3557728374347	2.63646893454011e-16	1.11893866695381e-15
CYBASC3|220002	AR	-0.0579380823729102	0.196781146250317	0.227858259444134	-0.0276888085965547	0.537586667054774	0.577003296802515
CYBB|1536	AR	-0.120755222893427	0.00697846620302158	0.00972460318044087	-0.108903667685933	0.0150400545409591	0.0202420224427366
CYBRD1|79901	AR	0.304790294431309	3.6363605338089e-12	1.10414558720754e-11	0.332559220912264	2.52333810158176e-14	9.20851714826751e-14
CYC1|1537	AR	-0.158351186281036	0.000389235158743921	0.000614468583310815	-0.180474902145491	5.10756260571412e-05	8.82367705769273e-05
CYCS|54205	AR	0.0512579460201947	0.253560417301249	0.288547850270751	0.0227531105929744	0.612473358313806	0.647847549389749
CYFIP1|23191	AR	0.17994158210285	5.37986523030704e-05	9.23256765791845e-05	0.137108817752497	0.00216570934191088	0.00319723444334149
CYFIP2|26999	AR	0.193068479037838	1.43420431298587e-05	2.5886350797535e-05	0.257287627544267	5.69298724612534e-09	1.37069365690148e-08
CYGB|114757	AR	0.127584810807127	0.00434889657750768	0.00619710406245153	0.123280894862329	0.0058741013139366	0.00828015837350605
CYHR1|50626	AR	-0.322409334995718	1.64823055333606e-13	5.53207900262137e-13	-0.305926391817114	2.99709692724244e-12	9.30325831376342e-12
CYLD|1540	AR	0.260069311504696	3.84415447194971e-09	9.31944729465909e-09	0.258602469722278	4.73128505743357e-09	1.14717832684844e-08
CYP11A1|1583	AR	0.0748264881771208	0.095322828006813	0.115562982377809	0.0827089992098439	0.0651467808880946	0.0810079786851296
CYP17A1|1586	AR	0.193169741868782	1.41914719061693e-05	2.56365508895729e-05	0.225832323296046	3.52572480745218e-07	7.36485708911006e-07
CYP19A1|1588	AR	0.0791445169860613	0.077645719425078	0.0955556735514673	0.0723735811505544	0.10671410741174	0.128853805058077
CYP1A1|1543	AR	0.160427133990041	0.000325154286909731	0.000517134659254489	0.158388248766785	0.000387994568788852	0.000615219319548595
CYP1A2|1544	AR	0.162139292913694	0.00027986003693791	0.000447972806609049	0.128471327271006	0.00408323064099201	0.0058492053281818
CYP1B1|1545	AR	-0.295537374725002	1.70234831686604e-11	4.91229093866688e-11	-0.236856296640492	8.85994726231953e-08	1.94452587498791e-07
CYP20A1|57404	AR	0.307735280958641	2.19916183319024e-12	6.78266112528324e-12	0.321716691760249	1.86866820419077e-13	6.37610177651079e-13
CYP21A2|1589	AR	-0.325767764153109	8.92690729966048e-14	3.04226256254004e-13	-0.315911662329809	5.28357462836297e-13	1.74418003356755e-12
CYP24A1|1591	AR	-0.0210105568660936	0.63996826955659	0.674137253751734	-0.0334830812477346	0.455947197863061	0.496205550755375
CYP26A1|1592	AR	-0.15379144626364	0.000573427079256315	0.000889247386874335	-0.147928483830273	0.000929307437666138	0.00142228186186182
CYP26B1|56603	AR	0.408858010727103	1.72507013714421e-21	1.06584916541044e-20	0.406465933770702	3.09901131262067e-21	1.91124603244311e-20
CYP26C1|340665	AR	-0.0571274556818326	0.203129037281181	0.234800539306326	-0.0793248545353549	0.0769696899370324	0.0948553471144718
CYP27A1|1593	AR	-0.0858851462638485	0.0554505089742639	0.069556702330805	-0.0626639742158465	0.162635543455928	0.191184418592683
CYP27B1|1594	AR	0.213927405127625	1.4509527570574e-06	2.86500679756945e-06	0.165425218090173	0.000208972703875059	0.000340421646291295
CYP27C1|339761	AR	0.0252844817639374	0.573490455613188	0.611217704258752	0.0378964069357578	0.398741539468206	0.438996092426804
CYP2B7P1|1556	AR	-0.072878381543332	0.104285905100431	0.125660674750566	-0.0801487664610458	0.0739416918559879	0.0913308090375735
CYP2C8|1558	AR	0.170122471815922	0.000136325991093337	0.000225280171040765	0.195381131535959	1.12547640693881e-05	2.06278167959448e-05
