Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
COL4A1|1282	AR	-0.148328542472766	0.107416874035481	0.24995707547067	-0.193956162906808	0.0345500034006145	0.0964186141412498
COL4A2|1284	AR	-0.167429713106996	0.0687538430024667	0.189280023365073	-0.212358807622878	0.0204156257366947	0.065897059798717
COL4A3|1285	AR	-0.0561050058873752	0.544481015889689	0.705148280506949	-0.0437215339036347	0.636828866909066	0.755196553693678
COL4A3BP|10087	AR	0.0167708655313187	0.856343880903708	0.917278960805947	0.098400947949204	0.287019141716608	0.438537464136266
COL4A4|1286	AR	0.0332058483052055	0.719962843689487	0.834768129598172	0.108102148122577	0.241904094352632	0.38851611546716
COL4A5|1287	AR	-0.00371060522811993	0.96805262509093	0.982761044815763	-0.00647341770862175	0.944295542918311	0.966844417652329
COL4A6|1288	AR	0.123347501069871	0.181395933340157	0.354019663661082	0.0605566267723248	0.512968266367345	0.656090639272468
COL5A1|1289	AR	-0.15920773311054	0.0837252792851825	0.213863485130629	-0.183576557126905	0.0456664151007689	0.117588760235126
COL5A2|1290	AR	0.104850916653007	0.256439571923739	0.440815403729788	0.028457329916004	0.758677191762452	0.845695901220152
COL5A3|50509	AR	-0.0122263614947302	0.895007246573128	0.941351564121174	0.0692616418708465	0.454170882677264	0.605513461106241
COL6A1|1291	AR	-0.039443462974611	0.670179637578328	0.799659011421015	-0.0303782889492299	0.742937510296234	0.834528491947971
COL6A2|1292	AR	-0.177055775002987	0.0540655038670271	0.162081560139989	-0.186672229026174	0.0420763754447872	0.11084108244213
COL6A3|1293	AR	-0.0553742375606847	0.549743342612103	0.70941429599483	-0.0786022159060117	0.395484119289449	0.551065741445893
COL6A4P2|646300	AR	0.119553573701055	0.195299610030121	0.371654887928033	0.179699253434228	0.0505187142728272	0.126653386654156
COL6A6|131873	AR	0.0671389792753177	0.468152553327747	0.643995219699632	0.0258395236913318	0.780285333103644	0.861588733395447
COL7A1|1294	AR	0.00658018373457738	0.943378321319682	0.968875057977257	-0.0536047545833085	0.562587111810924	0.695221584271168
COL8A1|1295	AR	0.214787427135038	0.018987822888675	0.0814377463549261	0.188328531837473	0.0402544259977708	0.107616509382569
COL8A2|1296	AR	-0.204646105441603	0.0255789597394701	0.0991741518771389	-0.129843262533938	0.159297653371638	0.287838134883395
COL9A1|1297	AR	0.0944997356950248	0.306648841837345	0.494482500519986	0.0635817153849126	0.49210222111198	0.638329468047739
COL9A2|1298	AR	-0.396131828832927	8.21467987707951e-06	0.000691504395622813	-0.371402075684179	3.20339244466649e-05	0.000797079414172897
COL9A3|1299	AR	-0.322293327937402	0.000350806410649944	0.00603829549155346	-0.246446904073078	0.0068955471220762	0.0302255920363387
COLEC11|78989	AR	0.0609939661554432	0.509923770648533	0.678775092390306	0.0300819328158512	0.745359027201755	0.836471097715308
COLEC12|81035	AR	0.120699325742353	0.191021833493885	0.366891462324574	0.102471381588381	0.267450107557555	0.417459023973601
COLQ|8292	AR	-0.110577511411428	0.231228172917489	0.413038150290466	-0.100903907581716	0.274875899685316	0.425516946264917
COMMD10|51397	AR	0.183664928960419	0.0455605069572696	0.144902965736279	0.261054047948407	0.00413592581847862	0.0211291862465756
COMMD1|150684	AR	-0.261358667082875	0.00409082872939397	0.0293167395600788	-0.323392382076828	0.000333920395761408	0.00365454922139911
COMMD2|51122	AR	-0.14103064279747	0.126046221597516	0.277551024131959	-0.102510657702444	0.267265805289024	0.417209837207333
COMMD3|23412	AR	-0.220079893492155	0.0161719250421702	0.0732860829726781	-0.189168047547038	0.0393564666342708	0.106016786587396
COMMD4|54939	AR	-0.13555031105011	0.141598471670341	0.300351027069497	-0.14171893120403	0.124189649911717	0.240945863605808
COMMD5|28991	AR	-0.243325161881933	0.00766345054712479	0.0449603270656558	-0.320164599612077	0.000385775253312974	0.00401434027432689
COMMD6|170622	AR	-0.113033174480375	0.220968068598926	0.402149050305887	-0.118606934521106	0.198885949502445	0.337832573595158
COMMD7|149951	AR	-0.286777833868181	0.00156663689836966	0.015647872680292	-0.387551699675407	1.33372838921496e-05	0.000466253808791676
COMMD8|54951	AR	0.151410759926248	0.10022713424827	0.239458219638623	0.151498683605527	0.100027736908346	0.205721321075631
COMMD9|29099	AR	-0.360601678244642	5.61139593895802e-05	0.00199045742740398	-0.379257298496627	2.10389126896059e-05	0.000603353224929037
COMP|1311	AR	0.186547059428718	0.0422168185110771	0.137552198961568	0.154033657453727	0.0944119425024546	0.197753165033614
COMT|1312	AR	-0.302127866135044	0.000839491818227852	0.0105686023544756	-0.289400690633872	0.00141161784639684	0.00975677040891934
COMTD1|118881	AR	-0.102319336538832	0.268164388546564	0.453552724331054	-0.149095699536083	0.105590745538535	0.213579846325405
COPA|1314	AR	0.284410939246052	0.00171964206950273	0.0164902676380395	0.312248677350624	0.000545949774773757	0.00505332067241355
COPB1|1315	AR	0.0644340142497598	0.486305588341701	0.658927354036862	0.314762348650607	0.00048945043675888	0.00472639723483673
COPB2|9276	AR	0.201915955532756	0.0276562981016128	0.104288960080073	0.282430965665737	0.00185792031162172	0.0119437734318539
COPE|11316	AR	-0.16735896365694	0.0688727212262906	0.189430540953394	-0.199133468851375	0.0299195313759004	0.0869078919966068
COPG2|26958	AR	-0.143648765476247	0.119096415757129	0.26775082574364	-0.126640473959954	0.169928067938562	0.301539896121706
COPG|22820	AR	0.0918656194555371	0.320388039560933	0.507913953843435	0.109030492636775	0.237860839310737	0.383844101205309
COPS2|9318	AR	0.0225347395688847	0.807803125792443	0.889729780523899	0.0512446171837503	0.579937462958615	0.709819290600388
COPS3|8533	AR	0.105329298482101	0.254264080723048	0.438457831821644	0.117792636628478	0.202008729929003	0.341764594580415
COPS4|51138	AR	0.117247569036426	0.20411864635789	0.382799989725686	0.135399047395833	0.142047487900418	0.265427222007186
COPS5|10987	AR	-0.119408725559736	0.195845312540421	0.372242494740948	-0.0409685575227391	0.658212302296018	0.772541076224239
COPS6|10980	AR	-0.00873387137270243	0.924893553445906	0.957899181263679	-0.0749959545239334	0.417586051230578	0.571970856214796
COPS7A|50813	AR	-0.0718031414767248	0.437740475544895	0.617810636181505	-0.146035733195052	0.11302203311658	0.224522591831062
COPS7B|64708	AR	-0.200513302825346	0.0287782839477108	0.106829434926561	-0.128457886874288	0.16383325336216	0.293858227109
COPS8|10920	AR	-0.128594014768571	0.163383372281688	0.330904996013061	-0.176396483417008	0.0549813435170719	0.13433708769803
COPZ1|22818	AR	-0.292466501078216	0.00124819081476646	0.0135467534226097	-0.312844960173205	0.000532029510052268	0.00498722399450658
COPZ2|51226	AR	0.00704921137579683	0.939349822133081	0.966846611342044	-0.0421468409446062	0.649025008753787	0.765187630723916
COQ10A|93058	AR	-0.101605156829377	0.271536780823329	0.457609793977164	-0.061934861320327	0.503405599932952	0.647974343922826
COQ10B|80219	AR	0.175593131916812	0.0561145186229042	0.166146103496193	0.24171591760649	0.00808811105160415	0.0339159452275445
COQ2|27235	AR	0.103076541465392	0.264619975559827	0.449490009684999	0.0357591165757567	0.699428568240126	0.803908115931182
COQ3|51805	AR	-0.0490176530922682	0.596532342909435	0.744290778115747	-0.0467385757340644	0.613733071850558	0.737159336672921
COQ4|51117	AR	-0.313800767570234	0.00051039562401571	0.00773825623507689	-0.411263760901528	3.37945776505422e-06	0.000222491927566994
COQ5|84274	AR	-0.293960678628181	0.00117496451981504	0.0130534469305781	-0.234589088182106	0.0102289099240763	0.0399707057541272
COQ6|51004	AR	0.204895107277085	0.0253963081803241	0.0987601779846205	0.161631921033585	0.0790625327527754	0.174434483528095
COQ7|10229	AR	-0.214700270729043	0.019037531039682	0.081527467778137	-0.267648864555039	0.00325288218288813	0.0178061360512673
COQ9|57017	AR	0.178478945711484	0.0521313466164685	0.158302653401049	0.149356350111223	0.104975860755749	0.212675202576144
CORIN|10699	AR	-0.0357524757614672	0.699481703143224	0.820864920043234	-0.0651447910059591	0.481499483807519	0.628866944501985
CORO1A|11151	AR	-0.0461673732721656	0.618077673385411	0.760406764609987	0.0244083196117696	0.792171315485877	0.869981811408901
CORO1B|57175	AR	-0.088831621154563	0.336697506179713	0.524530135766572	-0.188868120857836	0.0396753262198701	0.106522773665535
CORO1C|23603	AR	0.384698498337865	1.56231150399688e-05	0.000986354874911463	0.421764765579441	1.77782739064785e-06	0.000152898230620697
CORO2A|7464	AR	0.212046137989507	0.0206059981152123	0.0861510966418068	0.11489334529952	0.213413480540477	0.355491758153226
CORO2B|10391	AR	-0.00919040855204433	0.920979967097654	0.956069761537045	-0.0399759430037116	0.665991706468801	0.778431864703793
CORO6|84940	AR	-0.0513059157428384	0.579483715930375	0.73195745945373	-0.0174064596412195	0.850961299007952	0.906235220242608
CORO7|79585	AR	-0.0976077456629977	0.290940875333949	0.47826431130418	0.0105581335710946	0.909267050466118	0.945688178641944
CORT|1325	AR	-0.255045372704004	0.00512135852759123	0.0340756743403962	-0.301165672073424	0.000873852858894961	0.00697433508136922
COTL1|23406	AR	-0.0284839478286712	0.758458400925775	0.858862009347083	-0.0789985476024579	0.393098412434593	0.548871524871539
COX10|1352	AR	0.100255679809711	0.27798706342514	0.463675774515282	0.108059301452691	0.242091851602862	0.388621472736535
COX11|1353	AR	-0.115452466563113	0.211179151473495	0.391449522669975	-0.0547616146702326	0.554173874622052	0.688472551864632
COX15|1355	AR	0.217515460171677	0.0174875572376571	0.0773365050865547	0.212051739822028	0.020602573981878	0.06633597559912
COX16|51241	AR	-0.123418124896844	0.181144178823291	0.353635572365303	-0.161046349878475	0.0801692811810061	0.176049868602547
COX17|10063	AR	-0.0509338640314371	0.582240260249613	0.733947834833936	-0.101478767069354	0.27213657253533	0.422668515448668
COX18|285521	AR	0.231042040819292	0.0114691403314908	0.0583808226260001	0.225244943591117	0.0137805455905646	0.0494521381532032
COX19|90639	AR	-0.176973240445049	0.0541794620793304	0.162336904264613	-0.177588735010325	0.053334373754449	0.131605309016374
COX4I1|1327	AR	-0.241820912253246	0.00805978311344504	0.0467345888552056	-0.275232725124875	0.0024497563636206	0.0145132624903573
COX4I2|84701	AR	-0.363141945836492	4.92705691532681e-05	0.00186983492012789	-0.348629070639728	0.000102083509267195	0.00167857432147808
COX4NB|10328	AR	-0.173218951269931	0.0595761003617913	0.172607468856423	-0.127625947367334	0.166602723594432	0.297354228187531
COX5A|9377	AR	0.014211925855322	0.878078810855282	0.930378558379301	-0.039497488523317	0.669754264858351	0.781524550665732
COX5B|1329	AR	-0.114963440075499	0.213132452095871	0.393423822389344	-0.165316734643788	0.0723766908525776	0.163659155282659
COX6A1|1337	AR	-0.117819114039538	0.201906639009577	0.380146194546338	-0.131646393224977	0.153535660162382	0.280330567599817
COX6B1|1340	AR	-0.0999469973841305	0.279476867458089	0.465703033030418	-0.149527736790768	0.104573084269332	0.212130030672233
COX6B2|125965	AR	-0.211830107000291	0.0207384217639278	0.0865550311410109	-0.279474545443597	0.00208321378945266	0.0128830326452993
COX6C|1345	AR	-0.0477630984718446	0.6059740087765	0.751912601092577	-0.0949125149093124	0.304531295954152	0.458300233704905
COX7A1|1346	AR	0.108570128590453	0.239859953448323	0.422269317692813	0.0743211194732276	0.421800317344577	0.576420590446623
COX7A2|1347	AR	-0.122038053491315	0.186110287462704	0.360625980745414	-0.124205354888095	0.178355234578032	0.311817583081246
COX7A2L|9167	AR	-0.0778988043887685	0.399739490305203	0.584631729236397	-0.0385762851207663	0.677021611520451	0.786758630970194
COX7B|1349	AR	0.0617049957363991	0.504994003160911	0.67426360381188	-0.00421682642795493	0.963696980028021	0.978982618248045
COX7C|1350	AR	-0.0160905549080593	0.86211245936151	0.920892854317977	-0.0643342748339474	0.48698204516203	0.633874621443307
COX8A|1351	AR	-0.0597097830061676	0.51888995017107	0.685836333319179	-0.0760028512662562	0.411343847132585	0.566355105662246
CP110|9738	AR	0.203897119215156	0.0261351436650851	0.100638741650715	0.358598062499889	6.21279964397069e-05	0.00122011846231975
CP|1356	AR	-0.0662958197304827	0.473770926393956	0.649437969190013	0.0134669327439608	0.884424412767164	0.929354183580947
CPA1|1357	AR	-0.213451629489725	0.0197620967189509	0.0837402144965312	-0.179144741755445	0.0512463105276426	0.128035126181796
CPA2|1358	AR	0.110147020428288	0.233060689435441	0.415121172205102	0.0069544154798416	0.940163908069495	0.964558402599999
CPA3|1359	AR	-0.0291647365408962	0.752869066134575	0.855395151691983	-0.0550920675297265	0.551781874252063	0.686581821284425
CPA4|51200	AR	0.184526908850041	0.0445381529331915	0.142829565229474	0.232050836128805	0.0111036681407448	0.0423761036831532
CPA5|93979	AR	-0.0631245155476365	0.495226727348565	0.66661438073047	-0.0149108958620981	0.872132233202874	0.920553798240339
CPAMD8|27151	AR	-0.197373213305283	0.0314309646786379	0.112935213922819	-0.174493063111056	0.0576973049699852	0.138978835963629
CPB2|1361	AR	0.0128908352283859	0.889336462696895	0.938006856059897	-0.0471964765812265	0.610259882215471	0.734447486100417
CPD|1362	AR	-0.090556837644388	0.327359910876299	0.514913980852187	-0.0827726251082567	0.370814415470093	0.526976306883418
CPE|1363	AR	-0.182941140876358	0.0464339662361802	0.146742168242061	-0.173007711888339	0.0598923811889836	0.142729449256
CPEB1|64506	AR	0.0183649576317924	0.842857202134884	0.908932049720984	0.011711293379796	0.899406627730527	0.939468954002247
CPEB2|132864	AR	0.244738681918429	0.00730683879462125	0.0434203663774633	0.194684556294871	0.0338641040495633	0.0949837646320674
CPEB3|22849	AR	0.0584387044260946	0.527843118757341	0.692533680111392	0.101414497064525	0.272441913559263	0.423065086033657
CPEB4|80315	AR	0.221534763972149	0.0154644016721794	0.0709483937888491	0.227883584344934	0.0126824262367909	0.0466336677329739
CPLX1|10815	AR	0.0139987634623398	0.87989368531864	0.93194373430932	0.0537190123696714	0.561753472940246	0.694901941961468
CPLX3|594855	AR	0.0566274670109734	0.540733938234742	0.703058747533213	0.0431185697896567	0.641487643133892	0.759125116927224
CPM|1368	AR	0.131251908392558	0.15478269141331	0.319264066647959	0.0361625893838506	0.696203010435343	0.801616531920109
CPNE1|8904	AR	-0.177885856409851	0.0529303255885814	0.159811047280299	-0.186336596778733	0.0424538447183436	0.111626892406274
CPNE2|221184	AR	0.197789765509208	0.0310675758478252	0.112057851917545	0.0385512912299995	0.677219205562307	0.786880164683027
CPNE3|8895	AR	0.232005985018996	0.0111196974995735	0.0572914986884238	0.291189539101616	0.00131404237411156	0.00924089649624588
CPNE5|57699	AR	0.093969661745649	0.309382195281131	0.497168116325356	0.0472098891028112	0.610158277841687	0.734429683508668
CPNE6|9362	AR	-0.235062148754677	0.0100727489398282	0.0536621259640722	-0.292916360287998	0.00122571818178708	0.00878777611688025
CPNE7|27132	AR	-0.0197562994616113	0.831122802863895	0.901968945189988	-0.0212376660401998	0.818669927413387	0.886383207594452
CPNE8|144402	AR	-0.0852303804052612	0.356727747306275	0.544387795893379	-0.112890263482346	0.221556193525854	0.364675472235376
CPNE9|151835	AR	-0.182074885187124	0.0474976012143114	0.148963746533114	-0.162901816148296	0.0767045312959131	0.17062094633079
CPO|130749	AR	0.00295160917547825	0.974584926973616	0.986419630579266	-0.103968235787758	0.260487067840444	0.409568986247434
CPOX|1371	AR	0.155664387857951	0.0909332259802644	0.224728838223937	0.225734109738983	0.0135709241231334	0.0488815993526517
CPPED1|55313	AR	0.0570556113096423	0.537672813737995	0.700934125005538	-0.0406900541684796	0.660391374242343	0.774024802727933
CPS1|1373	AR	-0.0832908603495021	0.367816134146635	0.554279389896782	-0.0541011581631582	0.558969580996196	0.692764427682786
CPSF1|29894	AR	0.0723905888471299	0.433991331670989	0.615235600864437	0.0981188740391206	0.28840970967596	0.440145421459118
CPSF2|53981	AR	0.317356751600866	0.000436822385655898	0.00701902636780417	0.372619635220109	3.00342307824333e-05	0.000760747282692772
CPSF3|51692	AR	-0.0664954629920048	0.472437311385064	0.648202992915608	-0.0230586495103581	0.803424073750973	0.877072311003033
CPSF3L|54973	AR	-0.224122022123086	0.0142724546404355	0.0674617781182855	-0.239330786316165	0.0087557714894165	0.0358308657814749
CPSF4|10898	AR	-0.051377719661069	0.578952414874989	0.731581393553758	-0.0844079396755754	0.361404072351381	0.517062805881551
CPSF6|11052	AR	0.226274730213896	0.0133424928971959	0.0645198570507444	0.355013224452754	7.4416280807077e-05	0.00136121456351972
CPSF7|79869	AR	0.181061043734569	0.0487680516797186	0.151688663238985	0.298391350198301	0.000980258798170612	0.00752881473674387
CPT1A|1374	AR	-0.23683253401657	0.00950677126687613	0.0516718823756968	-0.219478495935615	0.01647249700377	0.0562832490516536
CPT1B|1375	AR	-0.368526719999131	3.72628227156037e-05	0.00160351852226194	-0.336178542481999	0.000185515945223929	0.00251707280358987
CPT1C|126129	AR	-0.0995097999439051	0.281596080723732	0.46808190252928	-0.130239594230384	0.158017511748408	0.286228058964036
CPT2|1376	AR	0.151494256618714	0.100037769160821	0.239135046579873	0.1225736108766	0.184171450332877	0.319146649351828
CPVL|54504	AR	0.145535288483221	0.114275179582551	0.260830438221606	0.188328966928436	0.0402539562126785	0.107616509382569
CPXM1|56265	AR	-0.322372308399943	0.000349567141515176	0.00602454842543254	-0.287815363848087	0.00150355472984923	0.0102333652570591
CPXM2|119587	AR	0.280639826417892	0.00199161577441662	0.0180881046178901	0.230258003967788	0.0117604219095469	0.0442202367494757
CPZ|8532	AR	-0.310459062562526	0.000589764238324571	0.0084965985678525	-0.363696816216333	4.78835774757106e-05	0.00102946649414107
CR1|1378	AR	0.242611991643247	0.00784915115242846	0.045827342132191	0.308642415968545	0.000637524810883838	0.00563751917273848
CR1L|1379	AR	0.0232058322235262	0.802194949707226	0.886322224699377	0.0741491236582951	0.422878334399793	0.577629887627714
CR2|1380	AR	0.212760549872051	0.0201732448112045	0.0849045971704396	0.34690092162099	0.000111075169417035	0.00178819397386892
CRABP1|1381	AR	-0.0146385501696463	0.874448420123685	0.928268226895837	0.0454921243198096	0.623230705671372	0.744392456583341
CRABP2|1382	AR	-0.0734983518408998	0.426971558971001	0.609159370492939	-0.0923881319418576	0.317631581984638	0.472551338009327
CRADD|8738	AR	-0.0416138192859774	0.653174655494294	0.786937634665621	0.0045631703428674	0.960717564542071	0.977177108028364
CRAMP1L|57585	AR	0.0428973764499973	0.643200196010396	0.779078482102935	0.0894424233871896	0.333372435205818	0.489258530981216
CRAT|1384	AR	-0.0178474228012312	0.847230973497525	0.911325370093968	-0.00840508840931914	0.927713106043496	0.95707004172038
CRB1|23418	AR	0.199140944221794	0.0299132465968609	0.109541299586045	0.131676075850264	0.153442134454726	0.280220282242198
CRB2|286204	AR	-0.0933924818282885	0.312376469953003	0.500133409500834	-0.109791021027253	0.234583771522182	0.380005496807594
CRB3|92359	AR	-0.00759146560073848	0.934694291972372	0.964507374530251	-0.111422765038748	0.227659542664822	0.37159940786116
CRBN|51185	AR	-0.112717385062854	0.222269122714094	0.403648551714336	-0.111719121172127	0.226417559933576	0.370250808357602
CRCP|27297	AR	0.392503376491371	1.00998553089962e-05	0.000776770690128253	0.397952728790253	7.39884979485291e-06	0.000329119994870489
CREB1|1385	AR	0.103152914006118	0.264264260007526	0.44906611221526	0.257533479906101	0.00469038029318795	0.0229633201853993
CREB3|10488	AR	-0.115767062403959	0.209929346520754	0.39028213191416	-0.175871297659058	0.0557199959978331	0.135710714305936
CREB3L1|90993	AR	-0.211037454947928	0.0212305970113984	0.0880094659600111	-0.197973038208627	0.030908824822125	0.0888359633073476
CREB3L2|64764	AR	0.0486166812253196	0.599542829176959	0.746780379098509	0.0891103616955725	0.335177501728571	0.491211874695251
CREB3L3|84699	AR	-0.117416283642568	0.203463880123487	0.381917999965542	-0.0620601274953312	0.502541090910741	0.647536296748784
CREB3L4|148327	AR	0.0869430642286752	0.34711102644132	0.53503858680761	0.100386176987259	0.277358848636295	0.428302611930831
CREB5|9586	AR	0.0776875729775965	0.401022647038694	0.58600079349639	0.0492201120316331	0.595014872527475	0.721643727558231
CREBBP|1387	AR	0.179088124747864	0.0513210846880844	0.156883966200973	0.260896943492158	0.00415935781892775	0.0212287102942696
CREBL2|1389	AR	0.0281788402293591	0.760967429776955	0.8603215569386	0.0134824187908195	0.88429243186132	0.929330928390903
CREBZF|58487	AR	0.206173092173907	0.0244762959036675	0.0966710846615439	0.343455335250984	0.000131244418125215	0.00202326075609444
CREG1|8804	AR	-0.180601891624368	0.0493526138085421	0.152743044748588	-0.258476106643595	0.00453576444447882	0.0224889823052984
CRELD1|78987	AR	-0.136680783110992	0.138276757999439	0.295782900802845	-0.11054083775026	0.231383890704559	0.376154441844844
CRELD2|79174	AR	-0.191470779793467	0.0369792042310093	0.125560915755103	-0.231596962401728	0.0112668169889111	0.0427719415419286
CREM|1390	AR	0.134238079387249	0.145529752563205	0.306187939986251	0.132756836086192	0.150065865157725	0.275631180901944
CRHBP|1393	AR	-0.229534293974874	0.0120350187686977	0.0603534432621118	-0.207095808338538	0.0238298956625195	0.073767243508053
CRHR1|1394	AR	-0.059991086371228	0.516919034989492	0.684050529643532	-0.099885546679576	0.279774087296976	0.430852603719381
CRIM1|51232	AR	-0.0336227439221974	0.716595907248445	0.83223301191871	0.0148106655572879	0.872984525520886	0.921280993688854
CRIP1|1396	AR	-0.237589921438199	0.0092733186869712	0.0507674087216245	-0.293617517061827	0.00119142664099367	0.00862968269075895
CRIP2|1397	AR	-0.296793272340521	0.00104680044828224	0.0120161896777039	-0.334761031819934	0.000198258310639181	0.00262614311315614
CRIP3|401262	AR	-0.208180473078257	0.0230887850181667	0.0931256835536068	-0.237246004101838	0.00937869241850299	0.0375325155442456
CRIPAK|285464	AR	-0.0331351059008701	0.720534708762184	0.835090349777814	-0.0292999810904303	0.751760207065355	0.84081059647976
CRIPT|9419	AR	-0.295276074790094	0.00111376616559791	0.0125298693629765	-0.287136958241558	0.00154453485483099	0.010395198784304
CRISPLD1|83690	AR	0.0166812259529534	0.857103538128243	0.917744074492461	0.0785450870128303	0.395828715711092	0.551228137434706
CRISPLD2|83716	AR	0.203341490118251	0.0265543811037961	0.101789788916228	0.157025904020831	0.0881074234108351	0.188491288925443
CRK|1398	AR	0.207537521016416	0.0235256672936457	0.0942363377387513	0.164434807355299	0.0739337546771071	0.166240415832113
CRKL|1399	AR	0.138511313488974	0.133024185173301	0.288449213524574	0.189057360316499	0.0394738900657925	0.106161752901607
CRLF1|9244	AR	-0.370413834684149	3.37480837626522e-05	0.00151866376931935	-0.371069086011922	3.2602178003617e-05	0.000804579825195921
CRLF3|51379	AR	0.1510298366525	0.10109462507289	0.240647306729502	0.282863002920421	0.00182691514091202	0.0118027507385381
CRLS1|54675	AR	-0.110155537992275	0.233024333508881	0.41511599525903	-0.191185411587508	0.0372670939577457	0.101900328016331
CRMP1|1400	AR	0.119798000197721	0.194381251883058	0.37050025705321	0.117149936580187	0.204498239725135	0.344872940909926
CRNKL1|51340	AR	-0.0343096508182511	0.711060173026382	0.828533718587314	0.0342094953482101	0.711866390950725	0.813122212575864
CROCC|9696	AR	0.0199037484389967	0.829881364663152	0.901199710551347	0.0594426133552867	0.520765380458577	0.662657008149141
CROCCL1|84809	AR	0.0554769413971453	0.549002271428945	0.70876838337996	0.123444826497617	0.1810490616911	0.315289226411426
CROCCL2|114819	AR	-0.0390093372128717	0.673601527945983	0.802121039682316	-0.0503699206842445	0.586430022289887	0.714664072107814
CROT|54677	AR	0.135596398522859	0.141461878210774	0.30018013839335	0.0866752426237137	0.348604005612037	0.50495503595203
CRTAC1|55118	AR	0.0534528039026277	0.563696675154836	0.72050189687773	0.0421617563865921	0.648909043754351	0.765183937376312
CRTAM|56253	AR	-0.0608446524442938	0.510962153244868	0.679729509623647	-0.0682761684634667	0.460632965770807	0.61107262349812
CRTAP|10491	AR	-0.151658084782022	0.0996670359382682	0.238614714007092	-0.166562858626308	0.0702219188655392	0.159827127684278
CRTC1|23373	AR	-0.233031988479156	0.0107580471799999	0.0558533778108617	-0.260093568431794	0.00428104900545933	0.0216418730721159
CRTC2|200186	AR	-0.0507479087728171	0.58362027118339	0.734408373376689	-0.104488745628851	0.258095045450509	0.406910936360661
CRTC3|64784	AR	0.00633826830549786	0.945456709098676	0.969993179599175	0.010347470777488	0.911069919430563	0.946711480486712
CRY1|1407	AR	-0.018758016401401	0.839538584835147	0.90743534275014	0.182666390606455	0.046769154882268	0.119657508453926
CRY2|1408	AR	0.0504967140063538	0.585486822124583	0.735990864067455	0.0805553099416521	0.38381115018843	0.539465414619392
CRYAA|1409	AR	0.0895309601491901	0.332892202491541	0.52075962150119	0.155091195737837	0.0921441891271174	0.194326271971934
CRYAB|1410	AR	-0.233924171423722	0.0104519992422375	0.0548348225754954	-0.290828912963408	0.0013332041597811	0.00934845187878003
CRYBB1|1414	AR	-0.074483541879354	0.420783765326464	0.60412908861466	-0.0219981944306777	0.812293956449752	0.882713562228265
CRYBB2|1415	AR	-0.00797022683224985	0.931443730663326	0.962385708078547	-0.0166923742653229	0.857009053802711	0.910416179346107
CRYBB3|1417	AR	-0.0995466841597537	0.28141687846354	0.46786826511506	-0.113353738274579	0.219652865600552	0.362517214783588
CRYBG3|131544	AR	0.132453456224518	0.151007919269376	0.314044972371877	0.0493272287063483	0.594212715951008	0.721387826146292
CRYGN|155051	AR	-0.206156513742627	0.0244880455845245	0.0966949197876673	-0.177886357964608	0.0529296456771092	0.131012092161019
CRYGS|1427	AR	-0.0724287162877383	0.433748633535407	0.615013417185856	-0.100114814744647	0.278666261731948	0.429492115872074
CRYL1|51084	AR	-0.122846053559865	0.183190830661874	0.356569020035436	-0.115846683704486	0.209613872285738	0.351155120700464
CRYM|1428	AR	-0.0968738752351454	0.29460079909767	0.482016081024237	-0.12796113458891	0.165482758416025	0.295948448620563
CRYZ|1429	AR	0.0181279392391039	0.844859697863239	0.910096874158323	0.0317779468321752	0.731535209285119	0.826946195085975
CRYZL1|9946	AR	-0.173551832639887	0.0590804665659737	0.171711581430604	-0.08131583833213	0.379322645321391	0.535737360640725
CS|1431	AR	0.356848994080792	6.78651119994378e-05	0.00223280539038211	0.393600221240992	9.49081678538799e-06	0.000382577050889911
CSAD|51380	AR	-0.270245633145282	0.00295454130525176	0.0236061066664343	-0.284484035264444	0.00171472081224382	0.0112759720727421
CSDA|8531	AR	-0.228961199958578	0.0122564314907742	0.0611196053120835	-0.268241576821797	0.00318249572039278	0.0175400089866599
CSDAP1|440359	AR	0.0544523824475811	0.55641679561752	0.714958397770993	0.0240798284759763	0.79490624584897	0.87192472519179
CSDC2|27254	AR	0.0556647553086348	0.547648338623211	0.707614102023815	-0.00299014767388161	0.974253201056317	0.98500127801496
CSDE1|7812	AR	0.0582513910215335	0.529169049217879	0.693588993164963	0.0673513945050921	0.466742895890979	0.615917157890763
CSE1L|1434	AR	0.051399506188821	0.578791253784829	0.731466926116414	0.0700293113729721	0.449172173465646	0.601741344025236
CSF1|1435	AR	0.121491710757728	0.188103471429019	0.363240211889866	0.12435888878852	0.177815000733584	0.311130280497646
CSF1R|1436	AR	-0.139619134478019	0.129920259420734	0.28375510383359	-0.101160987601032	0.273648570402891	0.424627092004486
CSF2RA|1438	AR	-0.353995341916681	7.82985063014959e-05	0.00242405574452234	-0.302890250536339	0.000813149500520778	0.00667240036314819
CSF2RB|1439	AR	-0.0249434353579544	0.7877214981346	0.876858404502463	0.054218890185009	0.558113250150195	0.691999374163787
CSF3R|1441	AR	-0.0851891354625433	0.35696136219023	0.544420724289629	-0.0423182276241506	0.647693013555774	0.764276852595278
CSGALNACT1|55790	AR	0.356394118983095	6.9436215974654e-05	0.0022576244457579	0.385655734532948	1.48180192691929e-05	0.000487740645205367
