Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
CTSL1|1514	AR	-0.450943332404981	4.46838452081514e-14	6.63599223629853e-13	-0.465803672318369	4.9711190171705e-15	8.73987173433249e-14
CTSL2|1515	AR	0.376137863716058	6.34104305875186e-10	4.08354287131144e-09	0.35156270967145	8.98708683538541e-09	4.56921833449958e-08
CTSO|1519	AR	0.0334589437542549	0.596313015005765	0.651396666903623	0.00718473725738062	0.909463090488962	0.927401218506496
CTSS|1520	AR	-0.263383983185841	2.19761915103039e-05	6.08390415573072e-05	-0.322403875641973	1.57615443463432e-07	6.37396699256666e-07
CTSW|1521	AR	-0.209774596300468	0.000786274106086814	0.00163624135988682	-0.217190271992735	0.000503030077437697	0.00107493278237268
CTSZ|1522	AR	-0.354984616786816	6.29621966242692e-09	3.31628965600735e-08	-0.417436198960057	4.34103530812763e-12	4.24206072874563e-11
CTTN|2017	AR	-0.155581899121338	0.013229458759908	0.0218083066683856	-0.156668772498305	0.0125937350133357	0.0207748282042702
CTTNBP2|83992	AR	0.182307214867144	0.00361615362321845	0.00668667101179457	0.18729820783454	0.00278137616102411	0.00521831335994362
CTTNBP2NL|55917	AR	0.250747337484905	5.50102487336888e-05	0.000140968022777284	0.255782945513517	3.83796828413316e-05	0.000100229435347591
CTU1|90353	AR	-0.433923990633911	4.86358512144584e-13	5.7928835312599e-12	-0.441859859175786	1.62441682479121e-13	2.13627598961413e-12
CTU2|348180	AR	-0.309074887313981	5.29995953015269e-07	1.97483176727131e-06	-0.31483081426671	3.16213305353584e-07	1.20818312327245e-06
CTXN1|404217	AR	0.145943488215094	0.0202153981340319	0.0320549580371856	0.117912691595857	0.0611005847859452	0.0866639295866493
CUBN|8029	AR	-0.138746241428483	0.0273385806082401	0.0420499700244258	-0.119425228856539	0.0578329142409081	0.0825243861653945
CUEDC1|404093	AR	0.199609393352847	0.0014156680987385	0.00282382602188687	0.196122576982787	0.00172106045854827	0.00336205268936387
CUEDC2|79004	AR	-0.33007079053757	7.63683662394008e-08	3.28251039507573e-07	-0.336097117794964	4.2601712550843e-08	1.90899981701286e-07
CUL1|8454	AR	0.225117952610778	0.000306872186177483	0.000685696035672647	0.258863600776945	3.06801187528269e-05	8.13025604111434e-05
CUL2|8453	AR	0.210768662580752	0.00074122334876245	0.00154891992950941	0.22534507846826	0.000302479986396319	0.000672249985886714
CUL3|8452	AR	0.0926229518999757	0.141799549738976	0.185698705840388	0.105053901650375	0.0954494751722095	0.129648285488426
CUL4A|8451	AR	0.0419271183265658	0.506766345112372	0.568124864517374	0.179340527724199	0.00421379088562281	0.00764145088367245
CUL4B|8450	AR	0.260275905078772	2.76610111377102e-05	7.51064776402885e-05	0.276321141320742	8.175220164307e-06	2.4156249758581e-05
CUL5|8065	AR	0.39535354527121	6.79483372612558e-11	5.21641434640471e-10	0.376956373977087	5.78250741434048e-10	3.70941460499608e-09
CUL7|9820	AR	-0.0653295036722835	0.300626982067713	0.360691333042878	-0.0510020005321114	0.419237335408461	0.481289464783678
CUL9|23113	AR	0.107152758481328	0.088975076377842	0.12238141533048	0.118208381143633	0.0604500940237403	0.0858443223629836
CUTA|51596	AR	-0.254907005614966	4.08817339859584e-05	0.00010727159509337	-0.229245364407981	0.000235616448021299	0.000534197412095981
CUTC|51076	AR	-0.109450962024956	0.0822942259839488	0.11402643841528	-0.104913467642096	0.0958957224952807	0.130200971108898
CUX1|1523	AR	-0.141733052252776	0.0241564248888905	0.0375923143036219	-0.19824131487024	0.00152902416057314	0.00300929998959339
CUX2|23316	AR	-0.254287323715943	4.27438772250167e-05	0.000111844340302446	-0.260485913880516	2.7236810217481e-05	7.28781802099314e-05
CUZD1|50624	AR	-0.187927197812633	0.00268964250964588	0.00509648902526417	-0.196712832223193	0.0016654583803354	0.00326306767459366
CWC15|51503	AR	-0.294837980743964	1.81515010885541e-06	6.08754173948995e-06	-0.274325051604109	9.55432325885507e-06	2.78448496891294e-05
CWC22|57703	AR	0.244122860342779	8.73420862499127e-05	0.00021583408589393	0.203611896706675	0.00112679194350044	0.00226508455811316
CWC25|54883	AR	0.175820536805592	0.00503745409163328	0.0090498035065676	0.194101661201366	0.00192452711339967	0.00372216232921255
CWC27|10283	AR	0.131174268374877	0.0370565586098881	0.0554052155934471	0.194518887305121	0.00188080464640201	0.00364399017098897
CWF19L1|55280	AR	-0.357172516092036	5.0038396785051e-09	2.70446009935277e-08	-0.37008288887526	1.24436898435786e-09	7.49975973669087e-09
CWF19L2|143884	AR	0.290601740549468	2.58555472171479e-06	8.46870269571362e-06	0.308589838009564	5.53295815943442e-07	2.01979831839548e-06
CX3CL1|6376	AR	0.369026975701271	1.39762556961315e-09	8.41423487033477e-09	0.35227111373538	8.35174306932352e-09	4.26668005102251e-08
CX3CR1|1524	AR	0.1457335239345	0.0203978230735844	0.0323239066024311	0.161745517478365	0.00996704892267125	0.0167627180417478
CXADR|1525	AR	0.31468142871155	3.2052458768847e-07	1.24302831193578e-06	0.281507304256726	5.4214852932772e-06	1.65668734192793e-05
CXCL10|3627	AR	-0.118020667296372	0.0608623829859022	0.086809833961442	-0.123517083087238	0.0497099287804463	0.0720709019142673
CXCL11|6373	AR	-0.0813694093121716	0.197053911342692	0.248641160113419	-0.0757064387243295	0.230160960084348	0.283514799202669
CXCL12|6387	AR	-0.0990846191672698	0.115926465786973	0.155546427411166	-0.145257675614432	0.0208165488034324	0.0326992958036447
CXCL1|2919	AR	-0.444881524275994	1.06187961663857e-13	1.4542828127209e-12	-0.429959743920372	8.32257582239573e-13	9.45639837750472e-12
CXCL13|10563	AR	-0.19433380497705	0.00190008686333236	0.003701723630119	-0.190847019682148	0.00229875646173239	0.00437939047707285
CXCL14|9547	AR	-0.19326906680054	0.00201456185758587	0.00390817441040111	-0.205269333897196	0.00102388892997987	0.00207283632618539
CXCL16|58191	AR	-0.298379299309886	1.34453915593539e-06	4.64773418215526e-06	-0.293189155460388	2.08452022295755e-06	6.86978138816926e-06
CXCL2|2920	AR	-0.128077596956717	0.0418004561684211	0.061690164750255	-0.132560069820934	0.0350859985304006	0.0525543467348979
CXCL3|2921	AR	-0.311643499551141	4.21470167428424e-07	1.59963350537643e-06	-0.282032369112211	5.19825209161576e-06	1.59318048543333e-05
CXCL5|6374	AR	-0.24506026684412	8.18742513030369e-05	0.00020313851433075	-0.230949674638923	0.000210967972486615	0.000481813105579591
CXCL6|6372	AR	-0.372431440892366	9.59626574062641e-10	5.9283278720285e-09	-0.366499017246019	1.84252945281922e-09	1.07561070103886e-08
CXCL9|4283	AR	-0.0735233946692393	0.243918708467318	0.300162980726221	-0.08241623594628	0.19133403810118	0.241141319198876
CXCR1|3577	AR	-0.129415568044162	0.0396915151150009	0.0588929530100964	-0.0998213030477216	0.113227672624058	0.151055448422903
CXCR2|3579	AR	-0.114256362523677	0.0696307724180039	0.0980234427232349	-0.129957391105134	0.0388633879525415	0.0576538639066398
CXCR2P1|3580	AR	-0.0196033858339719	0.756335354992363	0.794942182035799	0.00933303468367402	0.882564461334915	0.904655913774773
CXCR3|2833	AR	-0.159620423573914	0.0110009391422281	0.0184845072214168	-0.157571432940078	0.0120863550551588	0.019983675597896
CXCR4|7852	AR	-0.232002578123135	0.000196966304677506	0.000456835909797373	-0.218192207502996	0.00047302450418643	0.00101566741041665
CXCR5|643	AR	0.00614863508828224	0.922474938878067	0.93657105791953	0.0514442898981766	0.415210206348929	0.47726239518076
CXCR6|10663	AR	-0.092020879790917	0.144418731076348	0.1887403023088	-0.0966036087923744	0.125386304918452	0.165606820099862
CXCR7|57007	AR	-0.25501633383238	4.05612489399668e-05	0.000106498222895225	-0.255301616287249	3.97360945222901e-05	0.00010360818719886
CXorf21|80231	AR	-0.129951596119227	0.0388721672653233	0.0578120402047383	-0.19798979273446	0.0015507476710857	0.00304987749291985
CXorf23|256643	AR	0.263123643461048	2.24062728206001e-05	6.1905373671344e-05	0.279365906124492	6.42997478378939e-06	1.93413641496385e-05
CXorf26|51260	AR	-0.322215280038757	1.60409659932557e-07	6.53363363484656e-07	-0.357431600366815	4.86897973126296e-09	2.6001420488707e-08
CXorf36|79742	AR	-0.0445305457000013	0.480720578437011	0.543017974167821	-0.0440121664102327	0.485848169624024	0.54738982009397
CXorf38|159013	AR	0.118251115557129	0.0603565557274891	0.0861923917095882	0.0951909137021054	0.131033906027781	0.172158905759499
CXorf40A|91966	AR	-0.347500985421426	1.36356530451447e-08	6.75818585916339e-08	-0.316215515820646	2.78812484685123e-07	1.07532425891979e-06
CXorf40B|541578	AR	-0.298761969839256	1.30132245858317e-06	4.5143801121409e-06	-0.30796325777737	5.8485028173041e-07	2.12654133207646e-06
CXorf42|158801	AR	0.0798335149875617	0.205669749727645	0.25802687036431	0.080494639335929	0.201928293438774	0.253012012349885
CXorf56|63932	AR	0.25229890999809	4.92737407321155e-05	0.000127591918402272	0.225226135680245	0.000304772771692398	0.000677072745384589
CXorf57|55086	AR	0.146197078170964	0.0199969575178152	0.0317616806043332	0.145079344928115	0.0209753796274562	0.0329206603317176
CXorf58|254158	AR	0.145955504489099	0.020205000882047	0.0320429001718353	0.163044285585861	0.00937840865840984	0.0158774094390709
CXXC1|30827	AR	0.165260194085066	0.00844498112850607	0.0145187330136137	0.17963992265478	0.00414967495843232	0.007540057387403
CXXC5|51523	AR	0.0630145504384613	0.318116017010256	0.378681204879672	0.0847721183332024	0.178907443404046	0.226964553613721
CYB561|1534	AR	-0.405905029771906	1.8720927901559e-11	1.59813741591018e-10	-0.431267281353366	6.97658912839129e-13	8.02647361196839e-12
CYB561D1|284613	AR	-0.0689160787348152	0.274812019178111	0.333125003317898	-0.0630589456387596	0.317774510136311	0.377514109988161
CYB561D2|11068	AR	-0.539351263991298	1.69635177511032e-20	1.10926655207214e-18	-0.5328073684905	5.9062196101099e-20	3.1828174993374e-18
CYB5A|1528	AR	0.0186546039768506	0.767783057426177	0.805568423519703	0.0691279921337899	0.273335302563421	0.330874313719853
CYB5B|80777	AR	-0.205689971047564	0.000999186408911905	0.00204509958543097	-0.222302959185997	0.000366468972211297	0.000801541866243217
CYB5D1|124637	AR	0.0287109026098388	0.64946385928856	0.70080420610944	-0.0107496860533197	0.864898126145327	0.889744720740473
CYB5D2|124936	AR	-0.243773759829652	8.94646187053039e-05	0.000220515889728925	-0.250718798834991	5.51214288227287e-05	0.00014031834412113
CYB5R1|51706	AR	0.138889133692868	0.0271785356734673	0.041827134342497	0.175923423702148	0.00501146041984866	0.00895255384796202
CYB5R2|51700	AR	0.189631359946524	0.00245474514323299	0.00468467067655478	0.173643872200993	0.00561653577573297	0.00994541024015051
CYB5R3|1727	AR	-0.00783710652297931	0.901282482323043	0.919626087797732	0.00871987735316855	0.890229405849591	0.910594490563598
CYB5R4|51167	AR	-0.00672828772111273	0.915192627664656	0.93112027747888	-0.0442819182783799	0.483176233061962	0.544936096514902
CYB5RL|606495	AR	0.539522170549436	1.64137361132254e-20	1.08954329854399e-18	0.546817050334972	3.95196443537557e-21	2.94510358643484e-19
CYBA|1535	AR	-0.533530343445389	5.15262381207694e-20	3.03363019028473e-18	-0.51904483567907	7.46730616143933e-19	3.15150798813399e-17
CYBASC3|220002	AR	-0.0726432974321017	0.249624377722809	0.306386653686932	-0.0630596983973528	0.317768721655085	0.377514109988161
CYBB|1536	AR	-0.270520943528828	1.28162495603055e-05	3.69307246164211e-05	-0.314890470929858	3.14507204479239e-07	1.202219776087e-06
CYBRD1|79901	AR	-0.00368702217835837	0.953465489126945	0.962189401739428	0.00237774414546733	0.969980213981562	0.975505765735969
CYC1|1537	AR	-0.165321822915011	0.00842024512477084	0.0144822263586868	-0.12613942923334	0.0450220723279068	0.0658805204840695
CYCS|54205	AR	-0.15932260008463	0.0111531565416398	0.0187137750329502	-0.173806909044378	0.00557117830032925	0.00986931939186713
CYFIP1|23191	AR	0.108638070290596	0.084609505969345	0.116901592346488	0.0964299937118362	0.126070036612154	0.166430153663539
CYFIP2|26999	AR	0.375264012619005	6.99503366896608e-10	4.46300952639317e-09	0.393585761464141	8.39573907544427e-11	6.33981052435345e-10
CYGB|114757	AR	-0.388268042493385	1.57463956158135e-10	1.13610278703889e-09	-0.38003369439599	4.0790813911582e-10	2.69829358397926e-09
CYHR1|50626	AR	-0.0526535095097558	0.404316664089914	0.467077361266918	0.0080743996686736	0.898309400175879	0.917611182792649
CYLD|1540	AR	0.137489202995859	0.0287816760271709	0.0440403300215978	0.167297292533927	0.00766071237653565	0.0132322849819801
CYP11A1|1583	AR	-0.332102492880185	6.28147650879278e-08	2.73980351598913e-07	-0.345836904890283	1.61478529842237e-08	7.82985525191228e-08
CYP19A1|1588	AR	-0.323706708944144	1.39551865698199e-07	5.73601507108324e-07	-0.287932601976108	3.22177592386107e-06	1.02541479192685e-05
CYP1B1|1545	AR	0.273657578263253	1.00628349111015e-05	2.96702086560797e-05	0.263406400094917	2.19395262820551e-05	5.97871063762674e-05
CYP20A1|57404	AR	0.176807945297632	0.00479291731662818	0.00865183023309292	0.203823141285474	0.00111316796731266	0.00223987482987359
CYP21A2|1589	AR	-0.107228055161201	0.0887495097015688	0.122111767174214	-0.0865066080238574	0.170147250385636	0.217150050943451
CYP26A1|1592	AR	-0.0175389366781616	0.78130887622473	0.81711701423996	-0.0333306476729503	0.597723033766096	0.652635287132147
CYP26B1|56603	AR	-0.156712449503982	0.012568759556917	0.0208270791375836	-0.17729478587799	0.00467632422387683	0.0084028573867512
CYP26C1|340665	AR	0.0465442331981883	0.461082936129923	0.523848134699575	0.0691156902945654	0.27342088008238	0.330905269940226
CYP27A1|1593	AR	-0.0416708046326858	0.509369891952201	0.570394983921566	-0.0894749901883172	0.155902844194706	0.200782862708798
CYP27B1|1594	AR	-0.110821540375156	0.0785063941881254	0.109336626437271	-0.177390014216058	0.0046538187960344	0.00836514321616614
CYP27C1|339761	AR	-0.194088839688494	0.0019258852957103	0.00374669643067635	-0.195851796925042	0.0017471313831719	0.00340734900426688
CYP2B7P1|1556	AR	0.0342695571519885	0.58743912542725	0.643061793890586	0.0479161197771071	0.447963613803317	0.509845213728816
CYP2C8|1558	AR	0.0487894471294465	0.43972303834581	0.502957546072531	0.0639150624934827	0.311235622810087	0.370677571360599
CYP2D6|1565	AR	-0.0546281674770161	0.386897386277617	0.4499072438727	-0.0571866552245825	0.365017043214608	0.42665267507012
CYP2D7P1|1564	AR	-0.126420712671151	0.0445419958173371	0.0653514347997539	-0.130106018892301	0.0386387907032927	0.0573463849820826
CYP2E1|1571	AR	-0.125266312405818	0.0465399574513366	0.0680174077804693	-0.11505586276831	0.0676869567015763	0.0951083998832773
CYP2J2|1573	AR	0.171142578783581	0.00635515092144001	0.0112148924633924	0.18313003486539	0.00346456165789719	0.00638637415802241
CYP2R1|120227	AR	0.00473881508759955	0.940212618419099	0.951368658050494	0.0322194150975254	0.60999833723792	0.664022403688916
CYP2S1|29785	AR	-0.296570718787114	1.56803566309545e-06	5.34217092468104e-06	-0.300782596441074	1.0942745387273e-06	3.78208333817056e-06
CYP2U1|113612	AR	0.241078338773231	0.000107560190553139	0.000260843710423795	0.230480739034908	0.000217498345653791	0.000495564334182112
CYP39A1|51302	AR	0.0671600300190733	0.287257275098492	0.346383699652292	0.0543335202768617	0.389467310910128	0.451372833043584
CYP3A5|1577	AR	0.249093479768582	6.18142491713595e-05	0.000156704710127332	0.263414971273923	2.19255225125859e-05	5.97587882122275e-05
CYP46A1|10858	AR	-0.0325503651878418	0.606330842507811	0.660377712866967	-0.0125920047162908	0.842024813102649	0.869078452053792
CYP4B1|1580	AR	0.00631388145020906	0.920398225048082	0.935151276496682	0.0682406102831866	0.27955510392894	0.337413875931859
CYP4F12|66002	AR	0.168454157728653	0.00724482492196859	0.0126193286490891	0.173331868680164	0.00570426059938103	0.0100877912727055
CYP4F22|126410	AR	-0.0913155918810974	0.147533620393357	0.192431111304612	-0.12884446960408	0.0405804516433434	0.0599484768271697
CYP4V2|285440	AR	0.171153324535889	0.00635180023275272	0.0112113712846112	0.206065971737909	0.000977570677662131	0.00198684635027547
CYP4X1|260293	AR	0.0615932712886919	0.329175341157497	0.39030150104706	0.0567855578018022	0.368395525619127	0.430176141716745
CYP51A1|1595	AR	-0.107721105182245	0.0872837751183947	0.12032520419621	-0.113863449267406	0.0706026214935699	0.0988275690040771
CYP7A1|1581	AR	-0.00167565233467866	0.978841850978576	0.982464331892833	-0.00460171853169867	0.941939217367796	0.953290659578688
CYP7B1|9420	AR	0.202811692804924	0.00117980144165598	0.00238410102000202	0.192436904006673	0.0021083734213436	0.00405168194711448
CYP8B1|1582	AR	-0.176790391033089	0.0047971697948537	0.00865761722330747	-0.137855540077109	0.028354534462954	0.043302632526088
CYR61|3491	AR	-0.094080281464165	0.135610030212202	0.178369561125033	-0.0931070064130126	0.139720207423144	0.182340546786187
CYS1|192668	AR	-0.067477208990191	0.284981867582951	0.344066264124085	-0.0651335894708418	0.30208192049097	0.361127487000694
CYSLTR1|10800	AR	0.214386347162702	0.000596632139730156	0.00126774575573619	0.204499714731562	0.00107054561373998	0.00215910113784155
CYSLTR2|57105	AR	0.200112897432031	0.00137592570823871	0.00275085376641707	0.214478413658212	0.000593318677856115	0.00125346241941662
CYTH1|9267	AR	-0.418432010167495	3.81621566901237e-12	3.78283235638949e-11	-0.413070146401846	7.59945359625496e-12	7.01201117102298e-11
CYTH2|9266	AR	-0.234159977364454	0.000170945107478107	0.000400016387286818	-0.246193785354479	7.56920181630382e-05	0.000188819171967627
CYTH3|9265	AR	-0.00906362198750246	0.885931027157894	0.906309851181066	-0.0225806028089105	0.720767322711537	0.764459933057568
CYTH4|27128	AR	-0.366558469167713	1.83064309739644e-09	1.07588488111285e-08	-0.390874903404574	1.15851233854959e-10	8.49199296808348e-10
CYTIP|9595	AR	-0.178026884427134	0.00450579582191186	0.0081817458103073	-0.208696422990624	0.000837983175738967	0.00172432756958028
CYTL1|54360	AR	-0.173673182459334	0.00560835721432693	0.00999619281984753	-0.232000687061198	0.000196990655399475	0.000452577892366187
CYTSA|23384	AR	0.336513604159665	4.08984266226434e-08	1.84366095380112e-07	0.359136446995037	4.06531512189922e-09	2.20513355333445e-08
CYTSB|92521	AR	0.408910226915619	1.28599425823402e-11	1.14171972825014e-10	0.413990192952134	6.75814888250979e-12	6.30252621827745e-11
CYYR1|116159	AR	0.104440164129252	0.0974119419915781	0.133001829521224	0.094405372547611	0.134258039959599	0.175892066288534
D2HGDH|728294	AR	-0.151894228307217	0.015601413549787	0.0253421488235323	-0.139579547005247	0.0264165215454904	0.0406430700686872
D4S234E|27065	AR	-0.0322399015024047	0.609771028563826	0.663774963584678	0.0160241802643789	0.799778083541758	0.833587136276371
DAAM1|23002	AR	0.518101820138574	8.84804646952389e-19	3.61636454370344e-17	0.514379017651997	1.71992265739601e-18	6.57145506788905e-17
DAAM2|23500	AR	0.353921934441479	7.03508683677342e-09	3.67852328152906e-08	0.317248947084743	2.53706698434228e-07	9.8666576607772e-07
DAB1|1600	AR	0.373519571081275	8.50179372060841e-10	5.30486437035835e-09	0.374036186817492	8.02551665290962e-10	5.01223659893306e-09
DAB2|1601	AR	-0.360723146133542	3.43371050528896e-09	1.9204633738844e-08	-0.377816763864226	5.24689671156104e-10	3.39877287376922e-09
DAB2IP|153090	AR	0.379192234818308	4.48911216783829e-10	2.97428400899947e-09	0.356229944723407	5.52562054128025e-09	2.9187696754451e-08
DACH1|1602	AR	0.0650868996795957	0.302429343953775	0.362459509299569	0.0742165943388238	0.239489261618263	0.29381611747961
DACT1|51339	AR	-0.00579147449823066	0.926965288533131	0.940206837930974	0.00946688252649909	0.880892686082634	0.90316612534402
DACT2|168002	AR	-0.221700041887415	0.000380558924090318	0.000835895756791054	-0.247133368430957	7.09029219555733e-05	0.000177622341131588
DACT3|147906	AR	0.528868288337651	1.23542465068974e-19	6.42731617012926e-18	0.542990872051335	8.37601807884782e-21	5.84695540491385e-19
DAD1|1603	AR	-0.475280066749704	1.1579227707886e-15	2.38496406572546e-14	-0.472863908713528	1.68608133683785e-15	3.30503905647457e-14
DAG1|1605	AR	0.381233664991	3.55660342773039e-10	2.40459530479655e-09	0.446567918566827	8.36065940579651e-14	1.16724682877213e-12
DAGLA|747	AR	0.382826563660076	2.9623880726645e-10	2.02770989963432e-09	0.380993759080564	3.65557598567493e-10	2.44256256490331e-09
DAGLB|221955	AR	-0.520924054372953	5.31673547732586e-19	2.28467718797088e-17	-0.519974516224649	6.31390560740345e-19	2.72024099918965e-17
DAK|26007	AR	-0.111930675562256	0.0755454421939366	0.105550527460222	-0.126309830106778	0.0447307279679801	0.0655005455392337
DALRD3|55152	AR	-0.30714346159481	6.28746490541825e-07	2.31001153442682e-06	-0.305240913031111	7.43108612008149e-07	2.65013771870291e-06
DAND5|199699	AR	0.402900297662674	2.71498880674609e-11	2.23355419287953e-10	0.413995700569077	6.75339669191413e-12	6.30164663683177e-11
DAP|1611	AR	-0.107483078209487	0.0879889368391223	0.121186228027509	-0.0938121407606555	0.136733020959601	0.178794743815653
DAP3|7818	AR	-0.192066710894391	0.00215137200862026	0.00415555148985564	-0.242046720919997	0.000100696488882996	0.000245602640731282
DAPK1|1612	AR	0.120057895591101	0.0565096105895992	0.0811259109332115	0.122922369147161	0.0508278618816485	0.0734663766355052
DAPK2|23604	AR	0.0338576333988886	0.591940919759203	0.647347341122174	0.0199279192593701	0.752431665682569	0.79265657759789
DAPK3|1613	AR	0.0398976201345998	0.527570176247712	0.587317205830169	0.0519702170588538	0.410451234672621	0.472547336563942
DAPP1|27071	AR	-0.10297084056094	0.102240513327816	0.138929532032475	-0.145670825797102	0.0204525736050242	0.0321978663737292
DARC|2532	AR	0.0574959078834162	0.362425356331675	0.424944372441618	0.0461173081319221	0.46520873613009	0.527585229677558
DARS|1615	AR	0.132807478416682	0.0347437151235023	0.0522640501003112	0.138942221162921	0.0271192807434556	0.0415927858180893
DARS2|55157	AR	0.143366934061374	0.0225547434834244	0.035389385071109	0.136821260045786	0.029574666857964	0.0449915667584512
DAXX|1616	AR	-0.165382818994196	0.00839582653368426	0.0144462354834397	-0.134167835419685	0.0329119296183683	0.0495806741582849
DAZAP1|26528	AR	-0.410302986578568	1.07919922941586e-11	9.73515379032496e-11	-0.396701988402489	5.77732820407535e-11	4.50000554652649e-10
DAZAP2|9802	AR	-0.157883107603606	0.0119153952124659	0.0198557915385814	-0.189718228489949	0.0024432869950173	0.00463180245738126
DBC1|1620	AR	0.323420256593001	1.433441423371e-07	5.88166044351434e-07	0.315725288643092	2.91539891467144e-07	1.12090075864105e-06
DBF4|10926	AR	0.0544319830893426	0.388607368227911	0.451610023880483	0.0414458259580166	0.511660872919276	0.571336223108565
DBF4B|80174	AR	0.274671793179641	9.29988607849771e-06	2.75927753376374e-05	0.242404290360604	9.82676621497571e-05	0.000240387431998459
DBH|1621	AR	-0.0787347363598922	0.211998303651572	0.265001884065856	-0.0726504182143834	0.249577844814028	0.305084665627551
DBI|1622	AR	-0.373899333249469	8.14910368748791e-10	5.11258139574516e-09	-0.340984517713729	2.62920292112178e-08	1.22218412832365e-07
DBN1|1627	AR	-0.184456015965571	0.00323233286745143	0.00603767810309546	-0.216495142178664	0.000524873672993996	0.00111958613280205
DBNDD1|79007	AR	0.215460858172518	0.00055900546487301	0.00119377648262025	0.220114415609659	0.000420052663793351	0.000910314043230358
DBNDD2|55861	AR	0.224344118956842	0.000322286356093645	0.000718198474570752	0.262426326343201	2.35978071840665e-05	6.39269890376938e-05
DBNL|28988	AR	-0.409939172838468	1.12985851904983e-11	1.01693851403033e-10	-0.415647610680461	5.46566284276228e-12	5.21175366401494e-11
DBP|1628	AR	-0.188299518764084	0.00263664569729067	0.00500237000183221	-0.171217958079071	0.00633167983075618	0.0110826509472422
DBR1|51163	AR	0.250623077788106	5.54958832853127e-05	0.000142146445745814	0.252231706633954	4.95100598022173e-05	0.000126991384398121
DBT|1629	AR	0.35188309190587	8.69416586823694e-09	4.46974145817626e-08	0.364693409586524	2.24133528238929e-09	1.28796981284642e-08
DCAF10|79269	AR	0.326776877723486	1.04514088045865e-07	4.38630409089495e-07	0.316796149306068	2.64427400085793e-07	1.02403719733599e-06
DCAF11|80344	AR	0.156420848018526	0.0127363328287795	0.0210751353815147	0.16494622714465	0.00857200376936543	0.0146442823585689
DCAF12|25853	AR	0.112243340632053	0.0747273216234658	0.104469225024389	0.108062301949121	0.086280883764078	0.118586935365366
DCAF12L2|340578	AR	0.574963202639835	1.15767633611703e-23	1.93460578835557e-21	0.592477282736831	2.29153791235867e-25	6.21495134787899e-23
DCAF13|25879	AR	-0.334685069686507	4.89002873933999e-08	2.17640939609132e-07	-0.315139102116021	3.07491338931829e-07	1.17812336991389e-06
DCAF15|90379	AR	-0.0968662675195129	0.124357366148854	0.165370007681588	-0.105547088101617	0.0938953933663831	0.127715644812418
DCAF16|54876	AR	0.320247762944076	1.92547727038412e-07	7.72619353898493e-07	0.318918222038044	2.1767609136513e-07	8.57028380662711e-07
DCAF17|80067	AR	0.360308755681243	3.58883793764579e-09	1.99709838010131e-08	0.34665894094011	1.48556073152509e-08	7.24774896560044e-08
DCAF4|26094	AR	-0.419261363578531	3.42677778630926e-12	3.42968007844528e-11	-0.396074667093735	6.23077583649549e-11	4.82367596813203e-10
DCAF4L1|285429	AR	0.181520171545123	0.00376673908063763	0.00693411943363402	0.218308561120253	0.000469649673084424	0.0010092069348628
DCAF5|8816	AR	-0.0168380317923882	0.78984035818169	0.825191357942541	0.0179825932871552	0.775922064294036	0.813437338044517
DCAF6|55827	AR	0.232085355628526	0.000195903150594228	0.000454752592034644	0.270220228533596	1.31148473520772e-05	3.72484179558395e-05
DCAF7|10238	AR	0.197853786369199	0.00156261163035407	0.00309491761194514	0.177429291273783	0.00464456483067674	0.0083503239033597
DCAF8|50717	AR	0.317200649887731	2.54830015742071e-07	1.0057031918981e-06	0.376812234586002	5.87727631441797e-10	3.76728629778113e-09
DCAKD|79877	AR	0.322546815946613	1.55528880368144e-07	6.34699012533442e-07	0.349021122477799	1.16738597123469e-08	5.80499955158002e-08
DCBLD1|285761	AR	-0.405158179358127	2.05402507240741e-11	1.73819901779582e-10	-0.417671861306406	4.21082042323719e-12	4.13819342924107e-11
DCBLD2|131566	AR	-0.12265374321993	0.05133964044477	0.0744011047230444	-0.136277680388407	0.0302337272077996	0.0458971171706585
DCDC2|51473	AR	0.00105134327052992	0.986723947008477	0.988755964827877	-0.0292854153222627	0.642930193994672	0.694342785393815
DCHS1|8642	AR	0.419578720367959	3.28824398745237e-12	3.3050248194661e-11	0.403706273517304	2.45822928053748e-11	2.04133606424946e-10
DCHS2|54798	AR	0.268447761471535	1.50133286516617e-05	4.2824225726395e-05	0.271625264068313	1.17740868337704e-05	3.37357971212154e-05
DCI|1632	AR	0.108209496433992	0.0858510963562184	0.118547745440053	0.159989536567446	0.0108148338873855	0.0180764408802693
DCK|1633	AR	0.415767916087852	5.38185245879602e-12	5.1645804569792e-11	0.428851742303295	9.65880210398161e-13	1.08852331068305e-11
DCLK1|9201	AR	0.238612751137394	0.00012706842392867	0.000304757901634665	0.207330618888989	0.00090798714370568	0.00185728725339599
DCLK2|166614	AR	0.331806313278694	6.46352952752299e-08	2.81253636252868e-07	0.362724739702642	2.77130177804947e-09	1.55629384304312e-08
DCLK3|85443	AR	-0.0767996690095823	0.223481347599049	0.277897194145608	-0.0499469020314505	0.428935913485902	0.49109451575853
DCLRE1A|9937	AR	0.392883763407315	9.12839150104746e-11	6.8739239414351e-10	0.352779862794399	7.92247743622515e-09	4.05913492427714e-08
